,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
56,41.897886,45.723809,123.46562,776.14376,182.20617,495.71219,0.37,32.648526,49.446329,0.6602821,0.35295645,u02,JOY,A1,Low,Low
57,41.690015,45.046381,117.30103,750.29255,207.20633,481.38138,0.43,32.168771,49.40936,0.65106633,0.35295645,u02,JOY,A1,Low,Low
58,41.958785,40.960469,131.8858,798.41981,209.40878,451.39525,0.46,29.203802,51.654788,0.56536485,0.35850229,u02,JOY,A1,Low,Low
59,39.67871,41.657652,83.606616,661.09715,148.31662,469.2769,0.32,29.755411,47.575367,0.62543735,0.35850229,u02,JOY,A1,Low,Low
60,41.006322,41.963794,48.387923,623.48682,213.56896,541.79837,0.39,29.971469,49.646227,0.60370085,0.35850229,u02,JOY,A1,Low,Low
61,40.742289,42.028562,26.860909,596.24658,297.66015,448.01782,0.66,30.018443,49.180904,0.61036787,0.35850229,u02,JOY,A1,Low,Low
62,41.678436,41.648388,16.613841,648.92633,337.28356,424.37274,0.79,29.738626,50.890059,0.58437004,0.35295645,u02,JOY,A1,Low,Low
63,41.610418,41.989728,9.7849604,649.69707,353.29356,407.74045,0.87,29.985827,50.633032,0.59221867,0.35295645,u02,JOY,A1,Low,Low
64,41.40967,41.860721,6.4579399,620.38997,372.79837,391.64364,0.95,29.897021,50.355633,0.5937175,0.35850229,u02,JOY,A1,Low,Low
65,41.419518,40.933116,5.7359864,624.14226,366.28672,396.20288,0.92,29.223642,50.765458,0.57565996,0.35850229,u02,JOY,A1,Low,Low
66,41.012595,42.013331,4.8606876,510.12328,417.17894,402.17338,1.04,29.960518,49.663198,0.60327404,0.35850229,u02,JOY,A1,Low,Low
67,42.011849,45.751246,1.3660026,562.5333,337.37035,496.04949,0.68,32.672156,49.623796,0.65839696,0.35295645,u02,JOY,A1,Low,Low
68,41.291591,46.204999,0.071106604,546.15341,334.68531,490.70979,0.68,32.996542,48.179033,0.68487348,0.35295645,u02,JOY,A1,Low,Low
69,41.166329,46.194813,0.79218404,550.37907,352.02715,440.73025,0.8,32.989695,47.968879,0.68773122,0.37859888,u02,JOY,A1,Low,Low
70,41.369194,46.486127,1.6721463,548.46192,365.23679,452.54751,0.81,33.201967,48.171047,0.68925151,0.35850229,u02,JOY,A1,Low,Low
71,41.376018,46.02608,1.9496833,552.50491,362.62952,452.16971,0.8,32.868619,48.410781,0.67895247,0.3460115,u02,JOY,A1,Low,Low
72,40.83428,45.942573,5.9397378,547.4288,315.82934,482.37908,0.65,32.816123,47.518195,0.69060121,0.37132931,u02,JOY,A1,Low,Low
73,40.686038,46.220342,7.0881275,536.45864,313.91249,469.39654,0.67,33.009584,47.12828,0.70041988,0.37132931,u02,JOY,A1,Low,Low
91,40.326355,42.580747,32.899623,515.27979,417.10749,401.80549,1.04,30.412887,48.244027,0.63039693,0.26596879,u02,JOY,A1,Low,Low
92,40.442882,42.279073,42.082023,535.06076,404.18043,397.41491,1.02,30.18874,48.578733,0.62143941,0.26596879,u02,JOY,A1,Low,Low
93,40.89002,42.324461,46.365383,547.88766,410.72358,423.58528,0.97,30.210148,49.308563,0.6126755,0.26596879,u02,JOY,A1,Low,Low
94,41.122412,41.911204,52.875171,562.8938,422.06983,401.94916,1.05,29.907465,49.876338,0.59963234,0.26187014,u02,JOY,A1,Low,Low
95,40.972197,42.07929,50.716611,559.20926,421.72317,399.99289,1.05,30.037258,49.550026,0.60620065,0.26187014,u02,JOY,A1,Low,Low
96,40.939707,42.403773,45.81298,547.69549,416.87185,415.21386,1.0,30.281887,49.347002,0.61365201,0.24727666,u02,JOY,A1,Low,Low
97,42.053784,42.798131,54.631702,574.78135,425.4482,440.80188,0.97,30.515356,51.047572,0.5977827,0.21742369,u02,JOY,A1,Low,Low
98,43.850584,43.099884,64.170165,611.10278,471.5269,488.6733,0.96,30.696354,53.883962,0.56967514,0.21742369,u02,JOY,A1,Low,Low
99,43.217426,43.351586,58.109514,588.92284,518.57415,424.50426,1.22,30.962835,52.6953,0.58758248,0.21742369,u02,JOY,A1,Low,Low
100,44.580696,43.645847,74.728456,655.82821,536.45407,447.09445,1.2,31.137405,54.820971,0.56798345,0.22665737,u02,JOY,A1,Low,Low
101,44.805248,43.996289,71.885158,636.62197,554.53149,465.20911,1.19,31.377014,55.050008,0.56997292,0.16509786,u02,JOY,A1,Low,Low
102,45.175395,43.918291,75.035322,636.84538,583.9132,457.08786,1.28,31.342848,55.670984,0.56300151,0.13061168,u02,JOY,A1,Low,Low
103,45.655006,43.47689,85.626773,683.27423,584.07836,453.64766,1.29,31.022046,56.625011,0.5478506,0.1282173,u02,JOY,A1,Low,Low
104,47.46486,43.594495,101.37229,742.16623,617.96041,489.69485,1.26,31.050663,59.512034,0.52175436,0.1282173,u02,JOY,A1,Low,Low
105,47.721151,43.554104,103.83747,745.9624,669.89332,455.7166,1.47,31.062807,59.91426,0.51845432,0.1282173,u02,JOY,A1,Low,Low
106,47.762952,43.903419,97.780189,711.36494,694.945,473.77715,1.47,31.299627,59.857602,0.52290146,0.13061168,u02,JOY,A1,Low,Low
107,47.302759,44.033383,93.193993,690.11852,693.50225,448.86974,1.54,31.410276,59.063496,0.53180523,0.13061168,u02,JOY,A1,Low,Low
108,46.155655,44.72136,73.545111,607.36784,664.22798,469.78062,1.41,31.941486,56.924779,0.56111743,0.0948936,u02,JOY,A1,Low,Low
109,45.353505,44.841672,63.826372,567.98345,610.58301,499.81986,1.22,32.005846,55.583331,0.57581734,0.13061168,u02,JOY,A1,Low,Low
110,46.245556,46.514426,68.831322,593.74351,547.15495,597.89026,0.92,33.141112,56.382351,0.58779231,0.13061168,u02,JOY,A1,Low,Low
111,46.245556,46.514426,68.831322,593.74351,547.15495,597.89026,0.92,33.141112,56.382351,0.58779231,0.13061168,u02,JOY,A1,Low,Low
112,51.329492,47.583225,93.487489,736.58014,697.59823,666.87194,1.05,33.837849,64.221752,0.52689077,0.13061168,u02,JOY,A1,Low,Low
113,51.795516,49.202621,98.488358,811.3546,774.99704,556.6477,1.39,35.11933,64.282063,0.54633172,0.13061168,u02,JOY,A1,Low,Low
114,52.990195,48.963126,113.2179,913.52699,787.89196,546.67827,1.44,34.910673,66.311134,0.52646774,0.13061168,u02,JOY,A1,Low,Low
115,52.072728,49.950179,97.44651,923.38033,694.80479,539.14046,1.29,35.675407,64.423624,0.55376282,0.13061168,u02,JOY,A1,Low,Low
116,52.098285,50.467812,90.169697,953.57718,651.38497,564.49033,1.15,36.05271,64.254686,0.56109074,0.13309727,u02,JOY,A1,Low,Low
117,53.965345,51.617181,106.0654,1108.5347,545.13738,668.81539,0.82,36.859663,66.827257,0.5515663,0.42278171,u02,JOY,A1,Low,Low
118,53.818501,55.736992,88.013159,1029.6657,558.23589,696.61313,0.8,39.809495,64.869609,0.61368484,0.41618627,u02,JOY,A1,Low,Low
119,55.260422,58.801638,116.72839,1111.9968,528.7096,763.0336,0.69,42.00664,65.900461,0.63742559,0.41618627,u02,JOY,A1,Low,Low
120,55.119906,61.714286,118.3417,1071.5553,494.27839,809.55664,0.61,44.08094,64.290582,0.68565159,0.39054384,u02,JOY,A1,Low,Low
121,55.623614,62.329768,131.15875,1101.2525,490.44081,824.32736,0.59,44.525831,64.849234,0.68660535,0.39680622,u02,JOY,A1,Low,Low
122,55.440107,62.447311,141.44423,1117.4989,475.97814,816.13227,0.58,44.623842,64.466454,0.69220252,0.39680622,u02,JOY,A1,Low,Low
123,55.437653,62.319071,140.76616,1115.6247,468.72639,834.15292,0.56,44.527743,64.528651,0.69004608,0.37013798,u02,JOY,A1,Low,Low
124,54.919072,61.775102,127.53604,1086.2698,465.11935,827.49253,0.56,44.133301,63.909785,0.69055624,0.35132313,u02,JOY,A1,Low,Low
125,54.691715,61.137516,119.84615,1061.9495,454.27339,834.23794,0.54,43.645994,63.85448,0.68352282,0.37696556,u02,JOY,A1,Low,Low
126,53.087016,58.569048,97.290183,1023.7068,487.53137,698.44439,0.7,41.851773,62.328899,0.67146659,0.16041745,u02,JOY,A1,Low,Low
127,52.956149,58.089012,107.97163,1040.9408,479.74318,673.35822,0.71,41.506344,62.337235,0.6658355,0.16041745,u02,JOY,A1,Low,Low
128,53.165382,58.226569,112.33059,1020.9225,511.14675,697.30262,0.73,41.598512,62.631298,0.6641809,0.16041745,u02,JOY,A1,Low,Low
129,54.943632,58.765069,134.79103,1015.9251,596.69318,745.60972,0.8,41.938151,65.412514,0.64113346,0.35680089,u02,JOY,A1,Low,Low
130,55.955434,58.165141,155.54013,1028.4664,680.41525,755.23546,0.9,41.50502,67.374732,0.61603243,0.35132313,u02,JOY,A1,Low,Low
131,56.08873,58.696962,148.47984,1010.0402,710.64742,745.16912,0.95,41.906177,67.348077,0.62223271,0.33013264,u02,JOY,A1,Low,Low
132,56.52728,58.648671,156.99827,1016.7955,768.67204,726.63559,1.06,41.869055,68.100286,0.61481467,0.33013264,u02,JOY,A1,Low,Low
133,56.303478,58.580429,153.79041,995.33595,790.67614,684.42136,1.16,41.830077,67.752549,0.61739487,0.33013264,u02,JOY,A1,Low,Low
134,60.160895,60.232881,190.05455,1109.8293,826.8186,912.80426,0.91,42.902991,73.471083,0.58394391,0.30273367,u02,JOY,A1,Low,Low
