,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
316,83.6688907,74.8658664,3.04837377,2690.83789,1397.77447,1908.6161,0.73,53.482911,105.548779,0.50671274,0.376965559,u12,JOY,A2,High,High
317,83.3457123,74.7174269,0.23147091,2690.24877,1492.02507,1784.0625,0.84,53.3753236,105.090867,0.507896881,0.351323129,u12,JOY,A2,High,High
318,84.4512273,74.9269032,2.31375076,2773.97514,1528.50365,1822.31025,0.84,53.510505,106.773805,0.501157611,0.351323129,u12,JOY,A2,High,High
319,85.3225971,74.0810367,2.27091319,2833.597,1565.55867,1850.797,0.85,52.9374045,108.432109,0.488207827,0.356800889,u12,JOY,A2,High,High
320,86.4366136,73.5013536,9.84498617,2939.11497,1562.06812,1898.96747,0.82,52.5103164,110.386788,0.475693852,0.376965559,u12,JOY,A2,High,High
321,85.2332789,74.6474708,20.6148396,2801.77236,1568.99977,1829.02611,0.86,53.3304421,108.098509,0.493350395,0.364226534,u12,JOY,A2,High,High
322,85.768973,74.9421546,32.5904736,2868.55908,1564.42038,1846.14977,0.85,53.5411343,108.839241,0.491928589,0.32785889,u12,JOY,A2,High,High
323,85.6124729,74.682457,51.5434609,2835.25459,1672.16927,1735.46432,0.96,53.3531426,108.685018,0.490896937,0.302857587,u12,JOY,A2,High,High
324,86.4792846,74.0630362,57.5463834,2873.03635,1738.58455,1763.25561,0.99,52.8859337,110.274255,0.479585499,0.307268823,u12,JOY,A2,High,High
325,85.7702992,67.1838274,49.2923806,3146.21767,1580.91373,1569.56226,1.01,47.9925748,111.399287,0.430815815,0.332586631,u12,JOY,A2,High,High
326,86.9939149,67.7811605,73.6476619,3310.05851,1482.23975,1684.5078,0.88,48.4250596,113.096844,0.428173395,0.32785889,u12,JOY,A2,High,High
327,85.4863636,68.7165132,119.723441,3142.35305,1476.54497,1665.53147,0.89,49.0856533,110.482738,0.444283462,0.32785889,u12,JOY,A2,High,High
328,84.3320551,68.5666665,174.745614,3050.73001,1469.04753,1615.39791,0.91,48.9851428,108.739353,0.4504822,0.376060991,u12,JOY,A2,High,High
507,58.559451,78.8754292,41.2735965,324.840748,667.846864,1712.41863,0.39,56.393054,60.6485125,0.929834083,0.189476549,u12,JOY,A2,High,High
508,58.3855138,80.7842512,36.0933631,317.480358,647.687186,1713.49362,0.38,57.8039058,58.9613849,0.980368861,0.189476549,u12,JOY,A2,High,High
509,58.3855138,80.7842512,36.0933631,317.480358,647.687186,1713.49362,0.38,57.8039058,58.9613849,0.980368861,0.189476549,u12,JOY,A2,High,High
510,59.9973421,81.2732018,11.9986983,255.192908,798.726511,1774.18585,0.45,58.1165076,61.8209808,0.940077411,0.150255836,u12,JOY,A2,High,High
511,71.367198,98.6890819,46.5692507,413.264894,551.865034,2787.57583,0.2,70.5003161,72.2236757,0.976138578,0.14709502,u12,JOY,A2,High,High
512,71.5704239,104.039349,59.7629465,463.299693,562.418222,2794.24349,0.2,74.4370976,68.5840335,1.0853415,0.14709502,u12,JOY,A2,High,High
513,71.4713976,103.725936,67.6508799,481.072432,563.914486,2772.73711,0.2,74.2097235,68.6238901,1.08139779,0.14709502,u12,JOY,A2,High,High
514,72.4640904,104.497914,78.6752804,552.882115,568.53187,2868.22761,0.2,74.7293678,70.1256757,1.06564917,0.1855613,u12,JOY,A2,High,High
515,71.6892283,103.811017,78.2400412,557.218754,554.106127,2784.84156,0.2,74.244895,69.0390214,1.0754048,0.181804894,u12,JOY,A2,High,High
516,72.0406275,104.982834,69.9184701,527.319096,575.672487,2839.39472,0.2,75.0983408,68.8472455,1.09079659,0.1855613,u12,JOY,A2,High,High
517,71.2174079,103.811017,65.9704968,513.315088,562.52045,2777.71147,0.2,74.244895,68.0553741,1.09094831,0.181804894,u12,JOY,A2,High,High
518,70.7392423,103.213812,60.0236312,495.012213,575.806554,2705.30315,0.21,73.8251176,67.5124642,1.09350353,0.181804894,u12,JOY,A2,High,High
519,70.9261104,103.8758,56.5110225,484.319945,591.65528,2711.33491,0.22,74.2997472,67.3837802,1.10263549,0.218172539,u12,JOY,A2,High,High
520,70.8885026,102.394957,54.9142335,471.432148,570.290221,2739.74799,0.21,73.201711,68.4972197,1.06868149,0.253263858,u12,JOY,A2,High,High
521,67.9801516,101.866222,36.2316995,350.820046,448.07314,2679.49105,0.17,72.8402927,62.7446713,1.16090006,0.28716541,u12,JOY,A2,High,High
522,67.9801516,101.866222,36.2316995,350.820046,448.07314,2679.49105,0.17,72.8402927,62.7446713,1.16090006,0.28716541,u12,JOY,A2,High,High
523,67.9004619,103.115117,18.9832453,300.011948,456.706322,2729.24047,0.17,73.755897,61.4899431,1.19947902,0.253263858,u12,JOY,A2,High,High
524,67.6182989,103.053384,15.0501087,273.227804,469.793109,2706.74605,0.17,73.6846317,60.9511586,1.20891273,0.253263858,u12,JOY,A2,High,High
525,67.6182989,103.053384,15.0501087,273.227804,469.793109,2706.74605,0.17,73.6846317,60.9511586,1.20891273,0.253263858,u12,JOY,A2,High,High
526,135.233103,155.508056,215.213979,1195.68091,3808.65865,9211.59773,0.41,110.254911,156.268484,0.705547967,0.622883661,u12,JOY,A2,High,High
527,135.233103,155.508056,215.213979,1195.68091,3808.65865,9211.59773,0.41,110.254911,156.268484,0.705547967,0.622883661,u12,JOY,A2,High,High
528,175.728996,154.020489,559.074012,4237.65128,8963.92834,7762.56571,1.15,109.468394,223.109908,0.490647838,0.742133289,u12,JOY,A2,High,High
529,175.728996,154.020489,559.074012,4237.65128,8963.92834,7762.56571,1.15,109.468394,223.109908,0.490647838,0.742133289,u12,JOY,A2,High,High
530,176.120468,183.996135,605.949972,4600.59677,9404.06484,7746.70996,1.21,131.561254,211.491075,0.622065276,0.716152131,u12,JOY,A2,High,High
531,176.01346,184.25972,583.525014,4581.19526,9449.10323,7653.91865,1.23,131.76232,211.187517,0.6239115,0.703117226,u12,JOY,A2,High,High
532,174.55029,182.794729,493.240864,4044.70943,9829.74262,7157.41936,1.37,130.680345,209.423626,0.624000013,0.78272076,u12,JOY,A2,High,High
