,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,34.21821,24.371609,74.134099,862.90319,375.29551,297.00876,1.26,17.334687,45.180531,0.38367602,0.4792916,s01,HA,A0,Low,Med
1,33.957619,24.10819,75.912856,857.38022,364.41687,290.67293,1.25,17.147919,44.857426,0.38227604,0.51021451,s01,HA,A0,Low,Med
2,34.007346,23.926717,74.064174,823.68708,427.70624,264.37786,1.62,17.015925,44.982857,0.37827577,0.52719534,s01,HA,A0,Low,Med
3,33.828022,23.979911,73.31461,808.89521,440.59384,254.76864,1.73,17.057749,44.695674,0.38164205,0.5477189,s01,HA,A0,Low,Med
4,34.285294,24.319163,79.570611,810.13145,463.7895,258.928,1.79,17.29589,45.296963,0.38183332,0.5477189,s01,HA,A0,Low,Med
5,34.253519,24.367111,78.522618,786.29545,473.81799,280.73873,1.69,17.328364,45.236433,0.38306212,0.55219664,s01,HA,A0,Low,Med
6,34.235994,24.540107,81.53327,745.39421,477.46406,291.28588,1.64,17.438562,45.167501,0.38608649,0.6072603,s01,HA,A0,Low,Med
7,33.27104,24.764254,70.040913,604.17781,483.27269,328.21559,1.47,17.589963,43.640777,0.40306256,0.60039875,s01,HA,A0,Low,Med
8,32.851441,24.874318,65.519089,552.75403,485.57709,334.68349,1.45,17.672214,42.966582,0.41130136,0.60039875,s01,HA,A0,Low,Med
9,31.607957,25.399524,53.952499,426.96236,507.85024,269.9322,1.88,18.027756,40.903861,0.44073483,0.605244,s01,HA,A0,Low,Med
10,30.785428,26.701603,34.377796,328.66288,507.18508,283.72976,1.79,18.996949,39.173985,0.48493788,0.60039875,s01,HA,A0,Low,Med
11,31.213343,26.924678,17.827158,243.90972,543.76055,399.64415,1.36,19.154022,39.770203,0.48161739,0.605244,s01,HA,A0,Low,Med
12,31.64704,26.701603,8.3277609,220.94374,614.83455,394.19353,1.56,18.993905,40.525323,0.46869227,0.60039875,s01,HA,A0,Low,Med
13,30.391682,26.781235,2.8240606,154.58504,552.79952,418.14023,1.32,19.045819,38.530059,0.49431066,0.5933391,s01,HA,A0,Low,Med
14,29.622944,27.223809,1.790713,117.01074,497.73436,422.72645,1.18,19.345079,37.159192,0.52060011,0.61700885,s01,HA,A0,Low,Med
15,29.77527,27.191139,1.9266448,83.892797,560.79112,401.35117,1.4,19.323561,37.413011,0.51649307,0.61700885,s01,HA,A0,Low,Med
16,29.77527,29.708044,0.64583606,83.315518,512.10394,433.83177,1.18,21.137527,36.418928,0.58039949,0.61700885,s01,HA,A0,Low,Med
17,29.947782,29.701395,0.0083809252,90.089506,478.38988,482.45952,0.99,21.132445,36.703665,0.57575846,0.60221203,s01,HA,A0,Low,Med
18,30.038017,29.62148,0.20544344,95.903679,483.69271,478.12318,1.01,21.074178,36.884196,0.57136065,0.58971187,s01,HA,A0,Low,Med
19,30.417708,29.584781,0.66649997,103.85447,518.41552,464.56536,1.12,21.048504,37.515789,0.5610572,0.57705347,s01,HA,A0,Low,Med
20,30.391721,29.903549,1.0957264,109.1458,522.96288,452.0764,1.16,21.276719,37.34454,0.56974108,0.55124559,s01,HA,A0,Low,Med
21,30.382645,29.262541,1.3469467,112.33699,525.70826,448.75577,1.17,20.815652,37.588812,0.55377253,0.54124326,s01,HA,A0,Low,Med
22,29.87839,29.483356,0.4044162,97.524628,501.60511,435.82733,1.15,20.971324,36.682965,0.57169109,0.53667945,s01,HA,A0,Low,Med
23,29.835563,29.999177,0.046652342,84.277511,516.65974,423.49216,1.22,21.344326,36.396996,0.58643097,0.54124326,s01,HA,A0,Low,Med
24,29.839801,30.182981,0.042214728,84.446834,509.90591,426.39229,1.2,21.472693,36.328376,0.59107219,0.54124326,s01,HA,A0,Low,Med
25,30.252226,31.68134,0.0633498,82.490219,506.16127,419.8701,1.21,22.524556,36.3736,0.61925562,0.53667945,s01,HA,A0,Low,Med
26,30.02073,32.502232,0.98668706,81.308888,490.59273,408.41434,1.2,23.125636,35.604682,0.64951112,0.51509798,s01,HA,A0,Low,Med
27,30.708664,32.833653,0.012469269,93.625152,532.94341,388.01668,1.37,23.359129,36.611408,0.6380287,0.51070397,s01,HA,A0,Low,Med
28,30.935976,32.99682,0.2697109,100.84835,552.91677,384.71291,1.44,23.477228,36.917327,0.63594064,0.51509798,s01,HA,A0,Low,Med
29,30.935976,32.53564,0.58314445,104.07872,552.90103,388.09701,1.42,23.145007,37.126512,0.62340915,0.54124326,s01,HA,A0,Low,Med
30,31.802801,32.481139,0.6098045,91.627312,617.812,415.24815,1.49,23.095184,38.593378,0.5984235,0.54941848,s01,HA,A0,Low,Med
31,32.035098,32.780603,0.849968,94.366864,640.33679,424.57119,1.51,23.31862,38.842464,0.60033832,0.55124559,s01,HA,A0,Low,Med
32,31.99537,32.744427,0.78802886,99.519128,656.89884,391.28178,1.68,23.294253,38.791561,0.60049796,0.52475397,s01,HA,A0,Low,Med
33,32.149156,32.638688,1.0919112,108.35017,673.41939,382.34819,1.76,23.221531,39.088322,0.59407849,0.52475397,s01,HA,A0,Low,Med
