,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
72,48.640812,49.124261,99.573003,937.2062,510.79031,742.3167,0.69,35.036823,59.196945,0.59186877,0.33369831,u14,JOY,A1,Med,Med
73,48.860457,49.36367,102.436,901.23478,573.97679,728.21841,0.79,35.185723,59.469768,0.5916573,0.33369831,u14,JOY,A1,Med,Med
74,48.441407,48.926726,96.717025,853.49235,633.26445,680.00212,0.93,34.89878,58.950954,0.59199686,0.33369831,u14,JOY,A1,Med,Med
75,50.124395,52.113237,72.365264,851.3296,628.20352,819.04579,0.77,37.165012,60.362834,0.61569362,0.28305458,u14,JOY,A1,Med,Med
76,50.533655,51.35634,57.752268,847.8403,666.70215,837.14657,0.8,36.632292,61.362658,0.5969802,0.28305458,u14,JOY,A1,Med,Med
77,48.841237,50.953023,36.809698,760.94009,673.70193,725.31941,0.93,36.348632,58.73423,0.61886624,0.28305458,u14,JOY,A1,Med,Med
78,48.66926,50.828918,25.933862,737.21921,686.92096,746.33463,0.92,36.260406,58.502793,0.61980641,0.25673727,u14,JOY,A1,Med,Med
79,51.509577,54.776099,41.093754,669.61068,803.96724,926.48367,0.87,38.993348,61.530414,0.63372478,0.25673727,u14,JOY,A1,Med,Med
80,50.542131,55.892127,32.430901,594.93752,858.44357,876.77548,0.98,39.871473,59.323516,0.67210232,0.2297086,u14,JOY,A1,Med,Med
81,50.680547,56.190153,27.019584,590.85426,831.90146,935.69403,0.89,40.085623,59.415306,0.67466829,0.20192903,u14,JOY,A1,Med,Med
82,51.543391,57.921907,33.103611,558.64693,882.09209,1002.5643,0.88,41.289976,60.071458,0.68734767,0.20192903,u14,JOY,A1,Med,Med
83,52.133386,57.681521,36.847591,524.33119,937.86625,1044.9359,0.9,41.13344,61.186762,0.67226045,0.20192903,u14,JOY,A1,Med,Med
84,52.994264,57.332517,45.900562,544.81976,975.27737,1074.8601,0.91,40.865143,62.823754,0.65047279,0.2297086,u14,JOY,A1,Med,Med
85,52.776827,57.683868,37.937352,490.73318,943.72462,1117.1899,0.84,41.10209,62.300924,0.65973484,0.23329592,u14,JOY,A1,Med,Med
86,52.351088,59.473715,14.686711,357.4527,867.32703,1293.6055,0.67,42.427352,60.672833,0.69928088,0.2297086,u14,JOY,A1,Med,Med
87,51.791175,59.964275,8.8437349,306.90935,818.09753,1311.8047,0.62,42.784844,59.448371,0.7196975,0.23329592,u14,JOY,A1,Med,Med
357,62.029442,92.834012,0.056638179,450.36947,685.00257,1383.6402,0.5,66.281246,57.463899,1.1534415,0.26753803,u14,JOY,A1,Med,Med
358,61.4463,91.98031,0.034992241,441.65124,673.03139,1357.8549,0.5,65.657333,56.924602,1.1534087,0.30599977,u14,JOY,A1,Med,Med
359,61.064446,92.034448,1.3685293,413.85173,682.19976,1328.8066,0.51,65.697773,56.049404,1.1721404,0.30599977,u14,JOY,A1,Med,Med
360,60.827957,91.23677,2.9319419,412.22281,689.09495,1322.2896,0.52,65.119146,56.210121,1.158495,0.3015911,u14,JOY,A1,Med,Med
361,60.530941,91.178945,1.3664167,399.24568,666.7638,1339.8392,0.5,65.051257,55.644619,1.1690485,0.29730787,u14,JOY,A1,Med,Med
362,59.793888,90.966527,3.5278506,357.08671,701.81213,1333.1716,0.53,64.914219,54.191902,1.1978583,0.29730787,u14,JOY,A1,Med,Med
363,59.740565,90.710328,5.0677925,347.11152,719.78314,1294.7814,0.56,64.730553,54.293883,1.1922255,0.34550997,u14,JOY,A1,Med,Med
364,59.54734,90.355258,3.2792216,368.61677,686.83423,1208.1659,0.57,64.467652,54.182039,1.1898344,0.43545821,u14,JOY,A1,Med,Med
365,58.373985,81.278869,1.2481152,453.90252,703.17146,1333.5384,0.53,57.967226,58.777928,0.98620738,0.4567356,u14,JOY,A1,Med,Med
366,52.730336,67.944362,20.540916,346.18694,724.57773,1164.4662,0.62,48.414429,56.718777,0.85358731,0.29730787,u14,JOY,A1,Med,Med
367,49.653291,52.88203,9.7012341,425.17827,798.80074,1011.6754,0.79,37.677848,59.256042,0.6358482,0.29730787,u14,JOY,A1,Med,Med
368,43.281261,45.28054,37.208122,377.84111,713.74496,656.82471,1.09,32.30261,51.991119,0.62131014,0.32169932,u14,JOY,A1,Med,Med
369,43.612787,44.90307,44.349953,405.44392,712.15337,665.5538,1.07,32.023976,52.712573,0.60752065,0.31724234,u14,JOY,A1,Med,Med
370,43.570126,44.545322,43.191697,409.66375,719.2674,653.47809,1.1,31.780048,52.789586,0.60201358,0.31724234,u14,JOY,A1,Med,Med
371,43.319065,44.365366,56.547511,439.93436,685.96109,633.56308,1.08,31.653932,52.451037,0.60349488,0.31724234,u14,JOY,A1,Med,Med
372,43.302862,44.545322,57.5788,440.48857,685.29921,633.60758,1.08,31.783317,52.345931,0.60717837,0.27762055,u14,JOY,A1,Med,Med
373,43.862053,44.953945,46.658419,410.57366,724.85737,673.26668,1.08,32.065801,53.099377,0.60388281,0.22497681,u14,JOY,A1,Med,Med
