,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
57,59.362903,87.346055,3.4865654,156.34935,1302.4503,658.36426,1.98,62.33789,56.230737,1.1086088,0.25934764,u13,JOY,A0,Med,Med
58,60.263216,86.522958,0.31735564,157.12372,1401.4117,673.10725,2.08,61.726114,58.763911,1.0504085,0.25934764,u13,JOY,A0,Med,Med
59,61.948575,85.937821,0.87341962,204.72919,1520.3365,699.00859,2.17,61.278764,62.611222,0.97871854,0.25543815,u13,JOY,A0,Med,Med
60,62.11439,86.127179,0.89497198,272.98931,1506.6786,696.06992,2.16,61.438557,62.782948,0.97858669,0.25543815,u13,JOY,A0,Med,Med
61,61.622563,85.148854,0.047215867,293.21104,1470.6917,649.62885,2.26,60.759281,62.473917,0.97255437,0.25543815,u13,JOY,A0,Med,Med
62,61.493933,84.716333,0.24419435,236.57573,1489.5866,686.33935,2.17,60.427546,62.542139,0.9661893,0.25164506,u13,JOY,A0,Med,Med
63,61.493933,84.716333,0.24419435,236.57573,1489.5866,686.33935,2.17,60.427546,62.542139,0.9661893,0.25164506,u13,JOY,A0,Med,Med
64,62.216777,86.935115,2.3864268,303.90322,1314.8842,902.63629,1.46,62.024629,62.408334,0.9938517,0.25164506,u13,JOY,A0,Med,Med
65,64.820477,87.164868,14.753335,470.40479,1302.8832,1015.2759,1.28,62.180633,67.35694,0.92315111,0.25164506,u13,JOY,A0,Med,Med
66,65.709851,84.878064,31.514178,603.9263,1382.8646,940.30951,1.47,60.505211,70.531471,0.857847,0.25164506,u13,JOY,A0,Med,Med
67,66.867296,84.190261,47.59184,773.74204,1467.08,837.66368,1.75,59.992857,73.09807,0.82071739,0.24796326,u13,JOY,A0,Med,Med
68,67.048104,83.595083,58.85383,885.26106,1465.1478,795.81309,1.84,59.58014,73.763836,0.80771478,0.26970571,u13,JOY,A0,Med,Med
69,66.049731,82.385134,52.354275,1008.1596,1390.191,645.52633,2.15,58.753909,72.616197,0.80910198,0.26970571,u13,JOY,A0,Med,Med
70,66.631887,82.349968,63.039053,1122.4688,1335.9025,676.24604,1.98,58.734157,73.68796,0.79706585,0.29439832,u13,JOY,A0,Med,Med
71,66.975191,83.817536,54.438606,1045.647,1392.4334,709.49821,1.96,59.783133,73.466519,0.81374664,0.31849587,u13,JOY,A0,Med,Med
72,67.366111,84.968148,63.520409,1113.9627,1334.3511,722.56249,1.85,60.597489,73.514149,0.82429695,0.31849587,u13,JOY,A0,Med,Med
73,67.269219,85.382708,56.371261,1100.5963,1317.9887,731.76214,1.8,60.901495,73.084223,0.83330565,0.29439832,u13,JOY,A0,Med,Med
74,68.370087,86.550762,69.865298,1180.8631,1287.8169,755.0162,1.71,61.716307,74.43141,0.8291702,0.26970571,u13,JOY,A0,Med,Med
75,68.29345,87.059235,66.869002,1184.5802,1277.3603,751.74867,1.7,62.089236,73.979169,0.83927998,0.26970571,u13,JOY,A0,Med,Med
76,68.446501,86.826025,40.060299,1135.1768,1320.0012,844.38268,1.56,61.916166,74.405882,0.83214075,0.27887407,u13,JOY,A0,Med,Med
77,69.661618,89.570623,63.720901,1169.0289,1261.1466,1023.1025,1.23,63.863227,75.013135,0.8513606,0.22623034,u13,JOY,A0,Med,Med
78,69.410745,89.161612,56.500857,1159.111,1295.1072,1014.9497,1.28,63.592548,74.77761,0.8504223,0.25289859,u13,JOY,A0,Med,Med
79,69.387851,89.181856,73.27093,1204.4771,1280.844,1031.5864,1.24,63.62094,74.710935,0.85156129,0.25673727,u13,JOY,A0,Med,Med
80,70.761308,89.403481,93.312824,1222.915,1377.4241,1019.9892,1.35,63.778163,77.114664,0.82705624,0.2297086,u13,JOY,A0,Med,Med
81,70.293861,89.511736,101.23432,1255.6277,1311.2809,1033.9476,1.27,63.855727,76.189893,0.83811283,0.20192903,u13,JOY,A0,Med,Med
