,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
16,197.425976,65.7109997,3705.20003,35155.8978,14385.2769,15398.2085,0.93,46.5496556,275.294681,0.169090283,0.475992442,u09,JOY,A2,High,High
17,188.37218,66.3443575,2977.61859,30456.1496,15220.0823,12889.7837,1.18,47.0365978,262.21311,0.17938309,0.468131708,u09,JOY,A2,High,High
18,182.539765,64.8872919,2586.34311,27865.2982,16490.51,12591.6216,1.31,46.1115777,253.998531,0.181542694,0.563723624,u09,JOY,A2,High,High
19,181.181942,64.3638849,2527.84085,27418.7262,16299.4928,12441.9422,1.31,45.7395889,252.114423,0.181423928,0.552412554,u09,JOY,A2,High,High
20,178.001398,62.4096767,2242.71471,25225.2721,17360.1357,10470.7837,1.66,44.2376401,247.8145,0.178511104,0.54494174,u09,JOY,A2,High,High
21,165.525441,62.7918758,1581.84547,19466.6789,23658.3093,4594.26175,5.15,44.4938996,229.820878,0.193602513,0.54106187,u09,JOY,A2,High,High
22,164.422694,62.4510131,1571.84839,19129.5005,23429.5663,4590.21844,5.1,44.2047302,228.288384,0.193635477,0.554956074,u09,JOY,A2,High,High
23,163.458346,61.9861736,1575.86706,18805.2962,23294.9732,4551.78423,5.12,43.8534542,226.967259,0.193214891,0.572667769,u09,JOY,A2,High,High
24,140.560787,62.8941343,800.912237,10263.8933,16551.2435,8197.03524,2.02,44.5184557,193.733778,0.229791915,0.62399729,u09,JOY,A2,High,High
25,119.62824,62.8161338,394.378956,5414.56521,9455.30492,10595.3224,0.89,44.3707798,163.257666,0.271783744,0.710564424,u09,JOY,A2,High,High
26,90.3532052,62.5015254,98.1885233,1901.6906,3083.88358,5247.86536,0.59,44.0351063,119.951293,0.367108224,0.77303077,u09,JOY,A2,High,High
27,32.1490174,24.740004,2.49286574,336.216365,564.89092,155.445261,3.63,17.6407424,41.9037332,0.420982597,0.413387727,u09,JOY,A2,High,High
28,32.1587592,24.7978494,1.33294968,334.05419,556.240276,161.854933,3.44,17.6827025,41.9009978,0.422011488,0.428421223,u09,JOY,A2,High,High
29,31.9084492,25.1213449,1.47230369,327.283882,546.973071,159.191724,3.44,17.9047876,41.4212124,0.432261313,0.442787301,u09,JOY,A2,High,High
30,31.8380438,25.0470525,2.24682984,320.044825,539.873424,171.122562,3.15,17.8421897,41.3397912,0.431598448,0.475222915,u09,JOY,A2,High,High
31,31.8380438,25.0470525,2.24682984,320.044825,539.873424,171.122562,3.15,17.8421897,41.3397912,0.431598448,0.475222915,u09,JOY,A2,High,High
