,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,136.610123,205.046801,1.35405588,613.840763,1889.35476,10796.5934,0.17,146.747248,125.657854,1.16783189,0.427887572,s05,HA,A1,Low,Low
1,136.88717,206.728673,0.766433034,464.929986,1702.91301,11118.9743,0.15,147.849794,124.966528,1.18311516,0.419962006,s05,HA,A1,Low,Low
2,137.52226,208.354094,0.405651245,529.651987,1597.57725,11418.6731,0.14,148.979666,125.019212,1.19165417,0.427887572,s05,HA,A1,Low,Low
3,136.074846,206.481037,0.00239305325,500.692368,1605.07322,11171.9445,0.14,147.662721,123.403599,1.19658358,0.419962006,s05,HA,A1,Low,Low
4,131.742172,170.734119,16.5642034,770.940591,2148.71055,10011.2218,0.21,121.752831,141.0257,0.863337897,0.222602572,s05,HA,A1,Low,Low
5,103.251166,146.064019,19.7575994,516.866366,1030.91202,6483.59957,0.16,104.487358,101.999994,1.02438592,0.107089685,s05,HA,A1,Low,Low
6,107.882757,147.660201,43.4983171,588.062788,1337.54953,6984.59772,0.19,105.541477,110.174294,0.957950105,0.222602572,s05,HA,A1,Low,Low
7,111.400633,145.977582,84.609758,840.191629,1719.68626,7004.74181,0.25,104.307137,118.068722,0.883444279,0.218172539,s05,HA,A1,Low,Low
8,111.995923,143.659805,69.5770079,817.310309,1882.04328,6944.65084,0.27,102.7788,120.510131,0.852864396,0.222602572,s05,HA,A1,Low,Low
9,110.025175,138.275088,119.98596,996.432756,1860.45688,6378.85816,0.29,98.8741496,120.145665,0.822952287,0.258320655,s05,HA,A1,Low,Low
10,107.447612,138.564065,61.2898628,731.441391,1733.01617,6351.6915,0.27,99.137722,115.159415,0.860873788,0.292806831,s05,HA,A1,Low,Low
11,106.228418,137.363486,59.4522257,721.538969,1677.18739,6219.58314,0.27,98.2401381,113.656627,0.864359087,0.181804894,s05,HA,A1,Low,Low
12,106.535684,138.885933,44.0518466,672.310733,1615.83423,6350.33517,0.25,99.3622187,113.2557,0.87732643,0.1855613,s05,HA,A1,Low,Low
13,106.464537,139.126845,42.6567082,709.303342,1485.97948,6416.77769,0.23,99.5243616,112.979187,0.880908811,0.14709502,s05,HA,A1,Low,Low
14,110.990429,141.098679,74.640232,1017.51896,1568.8892,6827.14471,0.23,100.870936,120.261402,0.838764013,0.1855613,s05,HA,A1,Low,Low
15,110.109367,141.259272,84.4549144,1099.35326,1613.91251,6537.03804,0.25,101.028119,118.496686,0.852581804,0.181804894,s05,HA,A1,Low,Low
