,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
125,14.0285423,20.5912603,0.369569101,4.51779374,14.4838453,102.910747,0.14,16.0831174,11.6160808,1.38455626,-0.287682072,U09,headarray,mid level,Low,Low
126,13.3066399,19.1833261,0.0033964808,0.0327449297,2.17243644,143.880424,0.02,14.832397,11.5815946,1.28068694,-0.223143551,U09,headarray,mid level,Low,Low
127,12.8374452,16.1987654,0.291314746,3.53353946,15.2832056,128.254176,0.12,12.2311079,13.4164079,0.911652955,-0.223143551,U09,headarray,mid level,Low,Low
128,10.4307238,16.2480768,0.0439664766,0.562075523,3.27346351,70.4368096,0.05,13.1656118,6.65331997,1.97880334,-0.287682072,U09,headarray,mid level,Low,Low
129,39.2937654,43.9089968,8.18569553,100.304257,353.45105,728.16108,0.49,32.7006626,44.9295745,0.727820437,-0.287682072,U09,headarray,mid level,Low,Low
136,95.8498826,100.09995,80.9139134,1003.72843,3371.31547,3603.77996,0.94,76.5724058,111.85288,0.684581444,-0.287682072,U09,headarray,mid level,Low,Low
141,24.8837296,31.8119474,1.00008924,12.5168524,68.5050406,449.264036,0.15,25.96151,23.7571042,1.09278933,-0.287682072,U09,headarray,mid level,Low,Low
142,22.294992,29.3393933,0.74300073,9.47911387,57.2541832,368.566301,0.16,23.1170932,21.441393,1.07815258,-0.223143551,U09,headarray,mid level,Low,Low
143,23.0014492,23.5966099,0.50892629,6.40636353,95.3604775,368.432012,0.26,18.6118242,26.6783308,0.697638257,-0.223143551,U09,headarray,mid level,Low,Low
144,21.3166602,31.4451904,0.203049097,2.35502232,4.98960665,300.78741,0.02,23.8662942,18.4173831,1.29585697,-0.223143551,U09,headarray,mid level,Low,Low
145,19.8796378,28.9136646,0.393220669,4.94669751,28.8372629,231.091479,0.12,23.5937845,15.2883398,1.54325354,-0.287682072,U09,headarray,mid level,Low,Low
160,170.049405,270.924344,4.72382824,59.1511566,965.852623,17774.3312,0.05,221.112339,94.5670838,2.33815331,-0.287682072,U09,headarray,mid level,Low,Low
