,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
1,59.8665182,98.1835017,11.7449046,144.034996,398.232592,1129.03119,0.35,77.3045924,34.525353,2.2390674,-0.287682072,u13,Joystick,A2,High,High
2,45.9913035,74.4311763,2.50304116,31.3666254,166.242498,789.505453,0.21,60.7673158,23.1890779,2.62051454,-0.287682072,u13,Joystick,A2,High,High
3,63.3971608,60.3986755,39.8589872,489.653693,1353.26243,1389.97817,0.97,33.7836252,83.0485802,0.406793532,-0.287682072,u13,Joystick,A2,High,High
4,43.2296195,66.9328021,0.363145016,4.82689285,91.9043218,1047.51494,0.09,54.2586399,28.170907,1.92605229,-0.287682072,u13,Joystick,A2,High,High
5,49.531135,76.7333044,0.0747823496,1.01781418,67.8570353,1403.51227,0.05,66.2922821,22.627417,2.92973264,-0.405465108,u13,Joystick,A2,High,High
6,46.4614536,84.1902607,0.311500775,3.995541,23.7366614,935.255756,0.03,72.6819556,0.0,0.0,-0.405465108,u13,Joystick,A2,High,High
7,102.816341,103.402128,89.5262296,1100.36132,3173.51933,4311.06116,0.74,64.3065575,130.411145,0.493106303,-0.287682072,u13,Joystick,A2,High,High
8,99.0999495,86.9252552,80.7358313,1000.82629,3409.10989,5354.88572,0.64,63.4297512,124.973064,0.507547381,-0.287682072,u13,Joystick,A2,High,High
9,103.630111,80.0999376,104.561916,1289.86028,4014.13708,5108.51193,0.79,45.1072795,139.440788,0.323486981,0.117783036,u13,Joystick,A2,High,High
10,101.414003,72.4430811,121.798826,1499.88962,4589.72697,4345.10825,1.06,40.5166632,137.579068,0.294497294,0.113328685,u13,Joystick,A2,High,High
11,58.153819,69.3974063,9.58453434,118.397916,643.289943,1422.48503,0.45,53.5312993,62.4350329,0.857392024,0.113328685,u13,Joystick,A2,High,High
12,63.7495098,58.0344725,30.7882071,379.606895,1220.54326,2191.90859,0.56,39.5305789,81.0267446,0.487870753,-0.287682072,u13,Joystick,A2,High,High
13,94.8851938,67.1416413,96.7244778,1194.48723,3727.70246,3711.83918,1.0,35.6557616,129.364086,0.275623342,-0.287682072,u13,Joystick,A2,High,High
14,100.103946,66.1815684,109.686817,1354.12565,4214.88129,3603.9556,1.17,24.4812854,139.435529,0.175574228,-0.287682072,u13,Joystick,A2,High,High
15,72.5865001,53.0282943,55.1028586,679.276032,2072.68567,1886.55068,1.1,22.9056034,100.064646,0.228908055,-0.287682072,u13,Joystick,A2,High,High
16,45.2017699,60.5970296,0.885135523,11.2064827,228.245815,847.235533,0.27,49.4503118,40.510081,1.2206915,-0.287682072,u13,Joystick,A2,High,High
17,45.2017699,50.3189825,11.7772955,145.777451,526.168512,1046.30569,0.5,38.6695401,50.9025212,0.759678287,-0.287682072,u13,Joystick,A2,High,High
18,44.2718872,56.4977876,6.61790813,82.6190443,347.766196,1182.05503,0.29,45.8693798,42.6145515,1.07637833,-0.287682072,u13,Joystick,A2,High,High
19,55.6129481,65.5133574,2.43802438,30.4955688,400.848138,1758.87173,0.23,53.3354166,57.8008074,0.922745184,-0.287682072,u13,Joystick,A2,High,High
20,63.5609943,95.0999474,0.221456469,3.1638692,195.919134,2162.34347,0.09,76.9198717,46.5116473,1.65377655,-0.287682072,u13,Joystick,A2,High,High
21,65.7267069,96.3535158,3.58259303,44.9865862,354.544999,2751.7398,0.13,78.6341741,49.5647724,1.58649319,-0.287682072,u13,Joystick,A2,High,High
