,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
1,38.3249266,56.2138773,0.0663925174,0.834745617,71.6034637,1021.35638,0.07,45.6362429,29.239243,1.56078743,-0.287682072,u14,Joystick,A1,Low,High
2,37.9473319,57.8964593,0.762334713,9.77038699,72.0207024,898.790703,0.08,47.0177272,25.8714772,1.81735765,-0.287682072,u14,Joystick,A1,Low,High
3,40.9292072,48.1248377,0.155231383,2.0640521,164.64444,1102.93826,0.15,39.2852814,42.5096068,0.924150666,-0.287682072,u14,Joystick,A1,Low,High
4,38.0105249,40.6939799,8.43371251,104.840061,387.588994,830.561344,0.47,32.2076595,43.0379677,0.748354563,-0.287682072,u14,Joystick,A1,Low,High
5,39.8597541,34.2928564,13.2371787,163.426386,532.759029,761.234605,0.7,22.7449628,51.577773,0.440983809,-0.287682072,u14,Joystick,A1,Low,High
6,27.5099982,32.6190129,5.08864886,62.3891841,173.937374,280.323322,0.62,22.2111083,31.9416134,0.695365887,-0.287682072,u14,Joystick,A1,Low,High
7,9.54986911,16.2480768,0.00425216744,0.0580707881,0.801400816,47.9957263,0.02,13.1656118,3.01109061,4.37237316,-0.287682072,u14,Joystick,A1,Low,High
8,14.2548237,21.0713075,1.04400997,12.8423312,37.259537,47.4739773,0.78,16.2275486,11.9610479,1.35669958,-0.287682072,u14,Joystick,A1,Low,High
9,33.6333168,33.4065862,8.89245766,109.361078,327.358443,480.997266,0.68,21.2132034,42.5722915,0.498286625,-0.287682072,u14,Joystick,A1,Low,High
10,30.8544972,34.176015,5.98858629,74.3611486,256.432367,588.699972,0.44,27.1293199,34.176015,0.793811682,-0.287682072,u14,Joystick,A1,Low,High
11,29.5837793,33.6452077,2.66982894,32.9872054,136.534218,615.351962,0.22,26.4701089,32.3995885,0.816989048,-0.287682072,u14,Joystick,A1,Low,High
12,33.9175471,45.0422024,3.40783187,41.2099426,103.958283,640.113075,0.16,32.7780414,35.0199943,0.935980776,-0.223143551,u14,Joystick,A1,Low,High
13,32.6353591,40.03998,2.50897416,31.3621073,186.373932,704.25913,0.26,31.5974683,33.6412445,0.939247899,-0.223143551,u14,Joystick,A1,Low,High
14,44.0121195,43.671501,19.4156267,240.214044,784.64759,669.702519,1.17,31.5974683,53.6258644,0.589220679,-0.223143551,u14,Joystick,A1,Low,High
15,45.0895405,43.671501,22.1948803,274.198793,861.319196,783.976399,1.1,31.5974683,55.3871225,0.57048402,-0.223143551,u14,Joystick,A1,Low,High
16,37.4094462,43.671501,10.9878691,135.211855,425.11535,399.190651,1.06,31.5974683,42.4326918,0.744649159,-0.223143551,u14,Joystick,A1,Low,High
17,17.1113997,24.9158584,0.479132319,5.87505358,28.3017294,90.194572,0.31,19.3287351,14.5602198,1.32750298,-0.223143551,u14,Joystick,A1,Low,High
18,15.7310733,15.4919334,2.273694,27.8829525,77.8171245,126.166242,0.62,10.0796825,19.832633,0.508237233,-0.223143551,u14,Joystick,A1,Low,High
19,14.0095206,14.7512711,1.43047066,17.7634072,62.5891321,125.748417,0.5,11.3841996,16.2152192,0.702068806,-0.223143551,u14,Joystick,A1,Low,High
20,15.8829049,15.6971335,2.50066873,30.9480752,99.7287045,123.990025,0.8,11.5931014,19.2388496,0.602588078,-0.223143551,u14,Joystick,A1,Low,High
21,14.9130815,15.6971335,1.47772483,18.2060348,64.3115522,104.368457,0.62,11.5931014,17.6181724,0.658019522,0.113328685,u14,Joystick,A1,Low,High
22,13.2463832,18.9314553,0.637119836,7.93049519,29.0018068,85.1509931,0.34,14.9130815,11.3372542,1.31540505,0.113328685,u14,Joystick,A1,Low,High
23,15.9331939,20.238577,0.227480698,2.75092525,18.7260806,204.500366,0.09,15.5434874,16.3135935,0.952793593,-0.223143551,u14,Joystick,A1,Low,High
24,21.8601616,20.7846097,2.48165834,30.744706,131.745191,302.647064,0.44,15.8240324,26.5581124,0.595826696,-0.223143551,u14,Joystick,A1,Low,High
25,23.7879521,20.3960781,5.82988309,72.3662352,246.30081,294.45435,0.84,15.3101274,29.9555226,0.511095319,-0.223143551,u14,Joystick,A1,Low,High
26,27.9904746,30.4630924,0.445580099,5.67407435,116.174359,477.905678,0.24,24.0831892,31.4154951,0.766602247,-0.223143551,u14,Joystick,A1,Low,High
27,25.6748905,32.5576412,3.10458897,38.557248,134.060982,420.041041,0.32,26.2678511,25.0679078,1.04786771,-0.287682072,u14,Joystick,A1,Low,High
28,26.0768096,33.763886,0.762454027,9.47556463,53.4970283,516.160965,0.1,27.4590604,24.6170673,1.11544808,-0.287682072,u14,Joystick,A1,Low,High
29,21.3791175,35.1909079,0.0270056061,0.312498669,3.4088856,212.966264,0.02,27.6405499,12.2528908,2.25583908,-0.223143551,u14,Joystick,A1,Low,High
30,28.1045667,31.5974683,6.38538242,78.0876258,197.760261,425.683129,0.46,21.5406592,33.4025947,0.644879819,-0.223143551,u14,Joystick,A1,Low,High
31,27.9045994,29.0654434,6.29554423,77.6579044,251.696255,411.582958,0.61,21.2037732,33.2826281,0.6370823,-0.223143551,u14,Joystick,A1,Low,High
32,42.4389758,35.6426711,19.1323527,236.439646,778.437693,689.177125,1.13,24.8515593,54.6308826,0.454899466,-0.223143551,u14,Joystick,A1,Low,High
33,46.4183872,32.5944781,28.3134086,349.868867,1091.55993,817.395008,1.34,19.8393548,62.5758207,0.31704506,-0.223143551,u14,Joystick,A1,Low,High
34,23.7655212,27.9284801,2.49376666,30.8855729,115.464069,362.264032,0.32,22.0756276,25.3429806,0.871074635,-0.287682072,u14,Joystick,A1,Low,High
35,19.7180121,28.9827535,0.807168445,9.81371981,28.3859994,187.787223,0.15,22.2111083,16.8602096,1.31736846,-0.287682072,u14,Joystick,A1,Low,High
36,18.1989011,22.090722,2.46256663,30.2256335,83.3112399,101.059347,0.82,15.1437556,20.8102539,0.727706431,-0.287682072,u14,Joystick,A1,Low,High
37,15.3362316,27.3495887,0.0389712272,0.497582798,4.80156101,57.784629,0.08,22.3159136,0.0,0.0,-0.287682072,u14,Joystick,A1,Low,High
38,14.8054044,27.3495887,0.0210286297,0.258909166,1.28437317,70.2540768,0.02,22.3159136,0.0,0.0,-0.287682072,u14,Joystick,A1,Low,High
39,15.1261363,26.4575131,0.0706395215,0.841870184,1.28558953,88.2196167,0.01,21.2132034,2.75680975,7.69483764,-0.287682072,u14,Joystick,A1,Low,High
40,36.8347662,44.4522215,8.88105268,108.830146,301.519257,530.420699,0.57,30.5505046,42.1932064,0.724062171,-0.287682072,u14,Joystick,A1,Low,High
41,33.9882333,42.3792402,6.22608373,77.2786338,270.002854,643.927898,0.42,33.8132124,34.1623575,0.989779832,-0.287682072,u14,Joystick,A1,Low,High
42,40.5561339,44.8998886,13.7553575,169.850913,526.902943,646.896482,0.81,32.8227563,47.0347389,0.697840725,-0.287682072,u14,Joystick,A1,Low,High
43,40.5561339,45.4312668,13.6899433,168.236204,479.34203,520.468138,0.92,30.4192921,48.6237253,0.625605955,-0.287682072,u14,Joystick,A1,Low,High
44,31.1897419,45.4312668,1.12048089,13.545232,53.066009,549.128102,0.1,35.2892807,26.4625522,1.33355545,-0.287682072,u14,Joystick,A1,Low,High
45,33.1783062,56.7097875,0.0966365489,1.09644359,2.1925011,602.706199,0.0,45.5777724,11.147496,4.08861079,-0.287682072,u14,Joystick,A1,Low,High
46,33.1783062,54.4426304,0.0978751822,1.21904154,35.4812151,660.702823,0.05,44.384682,15.2184099,2.91651246,-0.287682072,u14,Joystick,A1,Low,High
47,33.2746149,55.641711,0.0592463219,0.820478603,13.3266862,618.430067,0.02,44.9592408,13.8948432,3.23567818,-0.287682072,u14,Joystick,A1,Low,High
53,29.9332591,48.5798312,1.57289655,19.174257,54.2368546,464.295482,0.12,38.4360941,17.7388463,2.16677531,-0.287682072,u14,Joystick,A1,Low,High
54,26.1686836,47.0744092,0.252148961,3.04886479,8.23818001,308.774041,0.03,38.1226092,0.0,0.0,-0.287682072,u14,Joystick,A1,Low,High
55,25.5186207,41.6653333,0.088073871,1.16641727,23.6719429,293.288189,0.08,33.8624669,12.4793162,2.71348737,-0.287682072,u14,Joystick,A1,Low,High
