,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
88,112.6351041,107.8517501,90.77735459,1122.275762,3590.869883,5101.679384,0.7,72.49827584,141.8355856,0.5111430644,-0.4054651081,s05,Headarray,A2,Low,Low
89,116.6396159,145.8355238,2.316594115,32.13695295,2009.888272,7596.469622,0.26,119.0042016,114.2260916,1.041830285,-0.2876820725,s05,Headarray,A2,Low,Low
90,120.1110597,165.2634261,13.04163369,161.0849297,1176.117456,8859.916264,0.13,141.430784,94.07798184,1.50333565,-0.4054651081,s05,Headarray,A2,Low,Low
91,152.9575104,133.2466385,186.9942654,2311.767323,7339.174026,9103.093473,0.81,76.26270386,202.4252949,0.3767449316,-0.4054651081,s05,Headarray,A2,Low,Low
92,118.5467559,145.2538009,45.69305382,563.7805396,2445.244696,6806.166115,0.36,116.068945,120.9738264,0.9594550202,-0.4054651081,s05,Headarray,A2,Low,Low
93,133.6063871,133.0663995,103.6409109,1280.144086,4386.760453,8380.287321,0.52,88.4232247,166.9810368,0.5295405177,-0.4054651081,s05,Headarray,A2,Low,Low
94,138.0241525,134.1044369,130.973641,1618.887736,5215.875663,7612.08982,0.69,91.44761706,172.4490263,0.5302878134,-0.4054651081,s05,Headarray,A2,Low,Low
95,138.0241525,134.1044369,130.973641,1618.887736,5215.875663,7612.08982,0.69,91.44761706,172.4490263,0.5302878134,-0.4054651081,s05,Headarray,A2,Low,Low
96,124.2524312,171.3475999,13.6078361,168.3747074,1268.348062,9270.899136,0.14,147.0872757,96.13878856,1.529947255,-0.4054651081,s05,Headarray,A2,Low,Low
97,131.0216267,128.2913351,121.0146116,1497.591502,4925.063509,6954.268951,0.71,88.64912107,162.7103766,0.5448277049,-0.4054651081,s05,Headarray,A2,Low,Low
98,129.614814,180.945664,3.145074489,40.09455208,1275.381443,9836.630133,0.13,155.982905,96.27737706,1.620140783,-0.4054651081,s05,Headarray,A2,Low,Low
99,117.9830496,174.8294407,25.02421487,311.8386345,1423.233648,7261.804931,0.2,150.1288336,72.81025569,2.06191878,-0.4054651081,s05,Headarray,A2,Low,Low
100,117.9830496,174.8294407,25.02421487,311.8386345,1423.233648,7261.804931,0.2,150.1288336,72.81025569,2.06191878,-0.4054651081,s05,Headarray,A2,Low,Low
101,151.6663004,199.9866662,66.36614988,821.7404972,3434.31226,10481.99659,0.33,168.4121927,132.8257003,1.267918726,-0.4054651081,s05,Headarray,A2,Low,Low
