,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
26,118.270876,170.160708,10.9995028,137.056708,1138.65842,7459.52152,0.15,146.996599,79.7997494,1.84206842,-0.405465108,s05,Joystick,A0,Low,Low
27,109.514078,146.587858,26.2886886,326.400955,1641.21138,6025.098,0.27,124.139706,92.6066952,1.34050466,-0.405465108,s05,Joystick,A0,Low,Low
28,120.166551,144.013888,2.75974254,36.9856993,2528.22846,7774.71747,0.33,117.243337,123.020324,0.953040387,-0.287682072,s05,Joystick,A0,Low,Low
29,126.596472,148.969796,62.191864,770.990219,3043.5536,9168.38016,0.33,119.074207,133.696173,0.890632872,-0.405465108,s05,Joystick,A0,Low,Low
30,203.67294,298.386774,30.3001051,371.701953,3474.18885,24997.426,0.14,254.249222,135.361245,1.87830144,-0.405465108,s05,Joystick,A0,Low,Low
37,122.610494,103.640404,120.341531,1487.54296,4741.64445,5183.46483,0.91,54.1356321,164.730082,0.328632338,-0.405465108,s05,Joystick,A0,Low,Low
38,119.616052,167.968251,2.99874803,37.9176076,1209.6858,7762.47775,0.16,144.286752,88.3025103,1.63400509,-0.405465108,s05,Joystick,A0,Low,Low
39,145.010344,139.9619,148.203138,1833.79715,5971.76826,8700.48356,0.69,95.177028,181.651681,0.523953466,-0.405465108,s05,Joystick,A0,Low,Low
40,156.848122,222.578825,1.91425578,24.6121754,1659.8541,16225.2383,0.1,192.589373,110.054532,1.74994496,-0.405465108,s05,Joystick,A0,Low,Low
41,156.848122,222.578825,1.91425578,24.6121754,1659.8541,16225.2383,0.1,192.589373,110.054532,1.74994496,-0.405465108,s05,Joystick,A0,Low,Low
42,151.947359,176.378381,139.308382,1727.5914,5849.36903,10143.5801,0.58,138.919641,163.94308,0.847365082,-0.405465108,s05,Joystick,A0,Low,Low
43,153.987012,219.308003,0.8623939,11.9247377,1963.80485,13101.1612,0.15,189.799895,106.770783,1.77763888,-0.405465108,s05,Joystick,A0,Low,Low
44,152.748159,135.016048,180.770344,2234.73717,7104.48528,8637.89547,0.82,79.8164561,200.731994,0.397626978,-0.405465108,s05,Joystick,A0,Low,Low
45,144.899965,205.238073,1.63642473,21.0489578,1379.8942,13881.4199,0.1,177.606306,102.215459,1.73756796,-0.405465108,s05,Joystick,A0,Low,Low
46,144.899965,205.238073,1.63642473,21.0489578,1379.8942,13881.4199,0.1,177.606306,102.215459,1.73756796,-0.405465108,s05,Joystick,A0,Low,Low
47,124.424006,195.263924,29.8181265,372.537041,1636.71164,7888.09087,0.21,168.435942,50.9116882,3.30839436,-0.405465108,s05,Joystick,A0,Low,Low
48,149.430028,212.82857,19.5055325,244.561674,2028.03732,14509.2224,0.14,183.004554,105.678759,1.73170613,-0.405465108,s05,Joystick,A0,Low,Low
49,176.102243,258.384726,0.00118098156,1.6603486,1852.10358,21332.51,0.09,223.660457,109.544512,2.04173129,-0.405465108,s05,Joystick,A0,Low,Low
50,160.68188,238.249169,90.0877174,1121.47924,4073.27763,12949.9645,0.31,203.20105,101.718566,1.99767907,-0.405465108,s05,Joystick,A0,Low,Low
51,173.043347,256.273292,0.403027031,6.00615904,2420.14115,17016.9532,0.14,205.995146,132.113587,1.55922755,-0.287682072,s05,Joystick,A0,Low,Low
52,199.796563,283.313725,1.23889526,18.2803236,2896.94727,23035.5339,0.13,245.182925,140.437412,1.74585192,-0.405465108,s05,Joystick,A0,Low,Low
53,174.398012,251.682339,50.7156739,631.559338,3088.92049,16793.1463,0.18,215.722043,119.554729,1.804379,-0.405465108,s05,Joystick,A0,Low,Low
54,179.194494,255.217554,76.6867559,951.845539,3967.41534,14904.4148,0.27,218.473492,128.415991,1.70129507,-0.405465108,s05,Joystick,A0,Low,Low
55,199.385723,281.907786,18.387374,229.447426,3279.05286,20077.4609,0.16,243.677382,141.882581,1.71745807,-0.405465108,s05,Joystick,A0,Low,Low
57,215.579838,231.516738,272.7151,3379.07103,11467.287,13801.9236,0.83,174.179984,250.221235,0.696103923,-0.405465108,s05,Joystick,A0,Low,Low
69,72.9200475,108.258949,8.66430185,107.062728,603.105321,2234.20163,0.27,98.0,32.1039977,3.05257934,-0.693147181,s05,Joystick,A0,Low,Low
72,68.6148672,118.681647,0.361711219,4.98582692,193.004526,2654.14218,0.07,102.463001,0.0,0.0,-0.405465108,s05,Joystick,A0,Low,Low
73,76.3500709,103.73042,19.5133828,240.697282,776.441032,2703.78876,0.29,86.0,65.2891007,1.31721833,-0.693147181,s05,Joystick,A0,Low,Low
75,45.062919,65.7267069,3.31274094,41.4645129,262.867613,1041.66715,0.25,56.4977876,29.4844592,1.9161887,-0.405465108,s05,Joystick,A0,Low,Low
76,84.4432748,95.8331884,29.5733721,366.139557,1517.69821,3251.31776,0.47,74.3146464,93.4808358,0.794971993,-0.405465108,s05,Joystick,A0,Low,Low
77,188.393206,156.801361,285.292134,3518.79584,10840.0615,13229.8773,0.82,53.7401154,260.952103,0.205938618,-0.405465108,s05,Joystick,A0,Low,Low
78,188.393206,156.801361,285.292134,3518.79584,10840.0615,13229.8773,0.82,53.7401154,260.952103,0.205938618,-0.405465108,s05,Joystick,A0,Low,Low
79,145.931491,182.354965,78.4545656,971.94078,3603.84778,10891.7881,0.33,149.915532,141.835586,1.05696699,-0.405465108,s05,Joystick,A0,Low,Low
80,116.086175,173.957849,14.4006093,179.414116,1004.77241,7086.47335,0.14,150.368436,65.8887952,2.28215489,-0.405465108,s05,Joystick,A0,Low,Low
81,124.509705,113.818569,112.872065,1392.04714,4393.13265,5483.44177,0.8,61.0791836,165.150436,0.369839674,-0.405465108,s05,Joystick,A0,Low,Low
82,77.0367877,105.451411,6.05932719,74.8609416,556.083448,3306.8198,0.17,88.6491211,63.3298245,1.39980052,-0.405465108,s05,Joystick,A0,Low,Low
83,92.4164488,93.9361485,42.5848492,529.958462,2468.57465,3658.90183,0.67,72.6819556,108.622895,0.669121878,-0.287682072,s05,Joystick,A0,Low,Low
84,106.652082,98.1427532,83.6832572,1034.78617,3332.29764,4617.51547,0.72,62.3752088,137.326861,0.454209821,-0.405465108,s05,Joystick,A0,Low,Low
85,121.386435,173.528096,1.95374147,24.4678944,892.412492,9862.28631,0.09,149.835465,83.7774831,1.78849328,-0.405465108,s05,Joystick,A0,Low,Low
86,117.954794,148.969796,72.785551,903.130288,3089.99309,6390.01234,0.48,121.731946,114.052619,1.06733143,-0.405465108,s05,Joystick,A0,Low,Low
87,110.175617,158.593821,7.68037867,94.3986193,1005.4825,6797.15288,0.15,134.976541,77.8374374,1.73408254,-0.405465108,s05,Joystick,A0,Low,Low
88,160.34546,136.098004,201.810311,2489.15656,7693.50028,9305.19886,0.83,53.3916348,220.387537,0.242262495,-0.405465108,s05,Joystick,A0,Low,Low
89,139.645265,172.534055,79.8103982,996.587699,4426.38433,8393.42043,0.53,139.005995,140.281622,0.990906675,-0.287682072,s05,Joystick,A0,Low,Low
90,134.238594,196.584163,17.0803443,213.071413,1293.47457,11010.1731,0.12,169.477629,85.541413,1.98123485,-0.405465108,s05,Joystick,A0,Low,Low
91,131.954538,189.230019,49.7224498,617.145571,2287.86528,8465.31851,0.27,161.517801,93.4665716,1.72808094,-0.405465108,s05,Joystick,A0,Low,Low
92,142.996503,198.151457,13.3041782,164.799217,1546.30192,11654.1998,0.13,170.340835,108.995413,1.56282572,-0.405465108,s05,Joystick,A0,Low,Low
93,99.1362699,148.270024,26.9658827,335.365592,1205.98835,4623.96938,0.26,126.712272,60.0,2.11187121,-0.405465108,s05,Joystick,A0,Low,Low
94,158.290871,209.163413,52.4692769,647.90088,3032.32714,12933.9094,0.23,176.574819,137.59845,1.28326169,-0.405465108,s05,Joystick,A0,Low,Low
95,158.290871,209.163413,52.4692769,647.90088,3032.32714,12933.9094,0.23,176.574819,137.59845,1.28326169,-0.405465108,s05,Joystick,A0,Low,Low
96,155.824688,189.286379,110.56715,1371.2105,5120.68106,10462.239,0.49,153.423162,158.189759,0.969867851,-0.405465108,s05,Joystick,A0,Low,Low
97,155.824688,212.778445,26.3592847,329.470131,2576.47963,15276.2917,0.17,181.614977,124.814529,1.45507882,-0.405465108,s05,Joystick,A0,Low,Low
98,150.802299,179.302352,91.7891953,1135.95842,4170.01185,11661.5407,0.36,144.148072,157.175062,0.917117961,-0.405465108,s05,Joystick,A0,Low,Low
99,135.035798,176.846449,52.6470652,651.528044,2634.23237,8593.6143,0.31,148.629293,119.911078,1.23949593,-0.405465108,s05,Joystick,A0,Low,Low
100,127.574292,203.499386,1.61922999,22.9533266,535.1278,9464.39596,0.06,163.680583,75.8885147,2.1568558,-0.287682072,s05,Joystick,A0,Low,Low
101,142.604348,181.262241,3.02069587,41.2441607,3035.40069,11213.2157,0.27,147.96396,137.035275,1.07975088,-0.287682072,s05,Joystick,A0,Low,Low
102,149.179981,185.47237,87.6473308,1087.62779,4093.35001,12316.749,0.33,151.587159,146.733318,1.03307933,-0.405465108,s05,Joystick,A0,Low,Low
103,161.637454,224.784341,8.48908779,106.548597,1652.73051,17894.3052,0.09,193.556193,121.611403,1.59159576,-0.405465108,s05,Joystick,A0,Low,Low
104,129.347078,164.373558,87.1861602,1081.33183,3657.13865,7689.24276,0.48,134.650164,123.817069,1.08749274,-0.405465108,s05,Joystick,A0,Low,Low
105,136.874639,194.675799,2.33111397,29.2685844,1223.00832,11162.5669,0.11,168.198296,95.8053582,1.75562514,-0.405465108,s05,Joystick,A0,Low,Low
106,102.208936,136.743068,36.5034541,452.943233,1657.76479,5050.56991,0.33,114.554208,88.1513849,1.29951683,-0.405465108,s05,Joystick,A0,Low,Low
107,102.208936,136.743068,36.5034541,452.943233,1657.76479,5050.56991,0.33,114.554208,88.1513849,1.29951683,-0.405465108,s05,Joystick,A0,Low,Low
108,118.315961,161.145897,25.7105751,318.494585,1567.44037,7234.11034,0.22,137.43362,95.4428276,1.43995755,-0.405465108,s05,Joystick,A0,Low,Low
109,115.076786,134.024873,59.075256,731.424878,2750.23543,5774.04388,0.48,106.483176,123.071795,0.865211852,-0.405465108,s05,Joystick,A0,Low,Low
110,147.923404,176.257388,66.6833012,825.734597,3509.71384,12511.1046,0.28,140.826134,154.6954,0.910344679,-0.405465108,s05,Joystick,A0,Low,Low
111,149.715285,207.871755,43.565147,541.254873,2447.91442,12933.2752,0.19,177.095078,116.045968,1.52607696,-0.405465108,s05,Joystick,A0,Low,Low
112,133.488576,180.919872,4.17792768,53.0205036,2044.51837,10750.1004,0.19,146.903597,118.565313,1.2390099,-0.287682072,s05,Joystick,A0,Low,Low
113,128.104124,197.08543,25.7850905,321.115715,1399.13413,8184.63765,0.17,170.207716,62.0537402,2.74290826,-0.405465108,s05,Joystick,A0,Low,Low
114,131.067413,179.049341,16.8426127,208.18513,1527.02416,9581.26141,0.16,152.76998,104.969837,1.45537027,-0.405465108,s05,Joystick,A0,Low,Low
115,120.415946,116.527536,98.5008112,1218.23566,3976.26123,6564.23133,0.61,79.3473377,150.678466,0.526600383,-0.405465108,s05,Joystick,A0,Low,Low
116,143.271304,205.796016,2.27064953,28.3931741,1061.27134,13809.2207,0.08,177.771389,97.2145394,1.82865022,-0.405465108,s05,Joystick,A0,Low,Low
117,149.179981,175.225569,132.971102,1647.77018,5481.05994,9957.51423,0.55,138.862042,158.829049,0.874286178,-0.405465108,s05,Joystick,A0,Low,Low
118,130.616997,171.545912,45.4253578,570.590062,3380.20906,8401.77422,0.4,139.663882,120.894996,1.15524949,-0.287682072,s05,Joystick,A0,Low,Low
119,158.508044,189.208879,16.880714,217.739842,4721.92431,11938.4304,0.4,154.064921,162.829973,0.946170529,-0.287682072,s05,Joystick,A0,Low,Low
120,144.924808,139.183332,159.020292,1975.34255,6997.71932,7813.63489,0.9,105.738672,175.572587,0.602250461,-0.287682072,s05,Joystick,A0,Low,Low
121,135.93626,160.299719,75.351285,931.801083,3268.93549,10160.1649,0.32,128.260152,143.20149,0.895662137,-0.405465108,s05,Joystick,A0,Low,Low
122,126.169199,160.299719,52.7168826,651.590451,2383.25547,8296.78976,0.29,133.156549,118.771489,1.12111543,-0.405465108,s05,Joystick,A0,Low,Low
123,127.053794,167.698142,40.1067869,497.082993,2121.29033,8651.0451,0.25,141.317609,110.971468,1.27345895,-0.405465108,s05,Joystick,A0,Low,Low
124,128.561269,160.066653,53.5899806,664.572537,2597.79741,9667.48554,0.27,131.49398,125.560079,1.04725946,-0.405465108,s05,Joystick,A0,Low,Low
125,152.433592,220.701911,0.831454221,11.4330884,1020.20176,15710.0112,0.06,191.129973,99.7062352,1.916931,-0.405465108,s05,Joystick,A0,Low,Low
126,152.433592,220.701911,0.831454221,11.4330884,1020.20176,15710.0112,0.06,191.129973,99.7062352,1.916931,-0.405465108,s05,Joystick,A0,Low,Low
131,191.871485,230.130398,212.945724,2641.46571,9014.38376,17058.1273,0.53,184.152111,199.29208,0.924031254,-0.405465108,s05,Joystick,A0,Low,Low
132,183.294299,248.241818,23.8054979,306.055185,5191.47337,16253.8908,0.32,202.583316,161.720747,1.25267364,-0.287682072,s05,Joystick,A0,Low,Low
133,200.19657,285.517075,0.380279614,6.85928964,3081.44607,21993.2004,0.14,247.240773,137.94685,1.7922901,-0.405465108,s05,Joystick,A0,Low,Low
134,165.682427,197.585425,133.910762,1658.76598,5697.29116,11586.7349,0.49,158.425587,172.634489,0.917693726,-0.405465108,s05,Joystick,A0,Low,Low
135,137.069326,206.675269,63.0252838,772.177861,2151.88999,5582.56013,0.39,160.274764,109.032105,1.46997771,-0.405465108,s05,Joystick,A0,Low,Low
136,156.597148,218.272002,125.883927,1544.81766,4376.64869,8413.28171,0.52,161.550818,151.481572,1.06647175,-0.405465108,s05,Joystick,A0,Low,Low
137,131.737112,217.353782,32.6992418,409.104417,1642.05458,8915.70757,0.18,187.879394,0.0,0.0,-0.405465108,s05,Joystick,A0,Low,Low
138,144.968962,217.016128,5.91389291,70.9204631,1610.4121,13236.4433,0.12,173.512728,109.203175,1.5888982,-0.287682072,s05,Joystick,A0,Low,Low
139,167.076829,238.718802,6.02604369,77.3541426,2064.19836,17602.1724,0.12,206.345988,115.11154,1.79257429,-0.405465108,s05,Joystick,A0,Low,Low
140,151.595954,206.636557,44.3613403,551.110132,2641.7491,13582.0413,0.19,175.567651,123.039289,1.42692348,-0.405465108,s05,Joystick,A0,Low,Low
141,124.123594,188.835025,29.7394832,370.265925,1547.40613,7471.23453,0.21,162.734958,65.807801,2.47288248,-0.405465108,s05,Joystick,A0,Low,Low
142,137.908182,193.480404,5.79315192,72.2031551,1361.46233,10737.2652,0.13,167.076829,100.611464,1.66061423,-0.405465108,s05,Joystick,A0,Low,Low
143,127.624449,132.805622,105.805488,1309.45549,4280.67196,7155.77933,0.6,97.3789847,151.964908,0.640799155,-0.405465108,s05,Joystick,A0,Low,Low
144,127.624449,132.805622,105.805488,1309.45549,4280.67196,7155.77933,0.6,97.3789847,151.964908,0.640799155,-0.405465108,s05,Joystick,A0,Low,Low
145,160.14993,225.080726,12.249808,151.276333,1750.40955,16506.467,0.11,193.687033,117.393924,1.64988976,-0.405465108,s05,Joystick,A0,Low,Low
146,171.3476,183.288479,196.549014,2434.58631,8053.42947,12884.1851,0.63,137.288018,199.679744,0.687541039,-0.405465108,s05,Joystick,A0,Low,Low
147,144.037032,196.651977,34.7629926,427.608148,2524.80859,10822.3457,0.23,163.592991,121.369958,1.34788702,-0.405465108,s05,Joystick,A0,Low,Low
148,100.690946,81.1582816,83.8157876,1035.39506,3252.45632,3661.58533,0.89,34.5639504,138.140026,0.250209527,-0.405465108,s05,Joystick,A0,Low,Low
149,100.690946,81.1582816,83.8157876,1035.39506,3252.45632,3661.58533,0.89,34.5639504,138.140026,0.250209527,-0.405465108,s05,Joystick,A0,Low,Low
150,82.7768083,115.053611,4.16177308,52.0377421,592.802316,4608.73296,0.13,98.9680083,62.5246618,1.58286355,-0.405465108,s05,Joystick,A0,Low,Low
151,82.7768083,92.9802846,40.4282225,500.692027,1690.62573,2852.42348,0.59,72.1295131,92.2026753,0.782293062,-0.405465108,s05,Joystick,A0,Low,Low
152,99.6192752,142.304837,0.106592513,1.93356776,712.612527,5585.7928,0.13,123.190909,68.35203,1.80230066,-0.405465108,s05,Joystick,A0,Low,Low
154,85.0019608,129.120099,13.2268243,166.486235,913.976816,3440.12872,0.27,110.646585,46.9893605,2.35471569,-0.405465108,s05,Joystick,A0,Low,Low
158,49.584944,69.4742158,2.76834045,34.5869873,266.760071,1466.47817,0.18,59.6210254,36.9143152,1.61511937,-0.405465108,s05,Joystick,A0,Low,Low
159,120.377185,105.880436,114.655997,1413.19308,4295.02243,4807.89121,0.89,43.297421,164.641024,0.262980757,-0.405465108,s05,Joystick,A0,Low,Low
160,120.377185,105.880436,114.655997,1413.19308,4295.02243,4807.89121,0.89,43.297421,164.641024,0.262980757,-0.405465108,s05,Joystick,A0,Low,Low
161,96.3881044,110.199819,49.4960579,612.622484,2058.96126,4276.35281,0.48,86.4561546,105.388171,0.820359187,-0.405465108,s05,Joystick,A0,Low,Low
162,113.248988,149.612834,25.4792345,314.832547,1480.36806,7042.72887,0.21,126.311784,98.468269,1.28276637,-0.405465108,s05,Joystick,A0,Low,Low
163,135.666257,115.931014,145.843509,1802.63339,5748.27132,6940.13385,0.83,62.5672971,181.372545,0.344965646,-0.405465108,s05,Joystick,A0,Low,Low
164,88.6867145,113.349019,21.7258419,267.664708,1204.02394,3965.17269,0.3,91.4038657,85.8836422,1.06427561,-0.405465108,s05,Joystick,A0,Low,Low
165,88.6867145,113.349019,21.7258419,267.664708,1204.02394,3965.17269,0.3,91.4038657,85.8836422,1.06427561,-0.405465108,s05,Joystick,A0,Low,Low
166,130.899453,128.623482,107.600097,1327.3062,4315.4574,7247.82916,0.6,79.0105478,167.411668,0.47195365,-0.405465108,s05,Joystick,A0,Low,Low
167,130.08715,133.126506,110.872979,1371.19516,4441.15658,7088.24954,0.63,96.2219656,156.801361,0.61365517,-0.405465108,s05,Joystick,A0,Low,Low
168,133.026313,183.055547,16.9253148,209.277062,1455.90172,10630.1031,0.14,157.005308,103.640404,1.51490444,-0.405465108,s05,Joystick,A0,Low,Low
169,125.363472,157.141126,70.136042,869.982057,3169.29757,7398.00498,0.43,128.820288,121.808593,1.05756322,-0.405465108,s05,Joystick,A0,Low,Low
170,124.662745,158.883605,2.43874907,32.9076148,2282.06414,8362.01788,0.27,129.704793,119.407984,1.08623216,-0.287682072,s05,Joystick,A0,Low,Low
171,115.051293,160.586425,21.1552039,269.613745,1893.32791,7508.24005,0.25,131.115725,96.3445207,1.36090484,-0.287682072,s05,Joystick,A0,Low,Low
172,144.957925,135.159165,203.253806,2500.06451,7210.78963,7055.58677,1.02,80.0791275,188.713893,0.424341453,-0.287682072,s05,Joystick,A0,Low,Low
173,90.5538514,121.111519,50.0035897,616.073711,1890.95167,2271.33826,0.83,92.444578,88.6227962,1.04312414,-0.287682072,s05,Joystick,A0,Low,Low
175,67.9215233,101.034648,0.127922761,1.72706178,129.986124,2781.26349,0.05,87.3765796,39.8998747,2.18989609,-0.405465108,s05,Joystick,A0,Low,Low
177,49.4637915,69.050706,12.7709251,156.805705,438.083054,627.628441,0.7,50.3057319,48.6072697,1.03494256,-0.405465108,s05,Joystick,A0,Low,Low
178,108.141882,108.443534,76.0013564,937.517019,3003.98165,4504.72283,0.67,73.1573646,134.30314,0.544718201,-0.405465108,s05,Joystick,A0,Low,Low
179,119.230868,94.1063228,138.956346,1722.58418,5731.13438,3643.78866,1.57,62.9285309,156.43529,0.402265568,-0.287682072,s05,Joystick,A0,Low,Low
180,126.549068,105.653522,128.590951,1588.80827,5035.83759,5917.13544,0.85,52.3322718,171.145163,0.305777102,-0.405465108,s05,Joystick,A0,Low,Low
181,91.5860251,129.202683,0.892103319,11.4730158,633.46945,4839.18224,0.13,111.797436,65.4013252,1.70940628,-0.405465108,s05,Joystick,A0,Low,Low
182,71.888803,115.26202,6.30078819,78.9443209,392.408861,2591.92603,0.15,99.6527304,20.1328918,4.94974747,-0.405465108,s05,Joystick,A0,Low,Low
183,70.5785614,115.26202,0.857541391,11.0754403,210.673028,2627.01318,0.08,99.6527304,5.65685425,17.6162803,-0.405465108,s05,Joystick,A0,Low,Low
184,81.3879598,115.26202,0.142668957,2.12891243,451.564934,3906.52846,0.12,99.6527304,57.5962962,1.73019338,-0.405465108,s05,Joystick,A0,Low,Low
185,81.3879598,115.26202,0.142668957,2.12891243,451.564934,3906.52846,0.12,99.6527304,57.5962962,1.73019338,-0.405465108,s05,Joystick,A0,Low,Low
186,73.1300212,97.5978142,22.3770525,277.795901,968.9211,2316.20439,0.42,81.3060063,63.9166123,1.27206376,-0.405465108,s05,Joystick,A0,Low,Low
187,76.2102355,110.899354,0.921890935,11.7774836,356.423041,3507.95676,0.1,96.0416576,48.908077,1.96371772,-0.405465108,s05,Joystick,A0,Low,Low
188,73.1300212,65.0743165,40.0109765,494.441264,1594.85045,1925.30864,0.83,38.0525952,96.1665222,0.395694825,-0.405465108,s05,Joystick,A0,Low,Low
189,85.1038581,112.830256,10.4938693,129.746479,785.92866,4075.62402,0.19,94.0354543,75.1176854,1.25184174,-0.405465108,s05,Joystick,A0,Low,Low
190,89.1111665,97.713868,36.9233834,460.973597,2160.36107,3324.74013,0.65,77.5413868,99.3425052,0.780545917,-0.287682072,s05,Joystick,A0,Low,Low
191,102.885049,99.5456344,75.846113,938.150501,3016.3875,4182.87677,0.72,67.90189,128.685664,0.527656991,-0.405465108,s05,Joystick,A0,Low,Low
192,88.4458403,123.784759,1.96854393,24.6227517,470.706936,5176.13305,0.09,106.445604,65.6861223,1.62051892,-0.405465108,s05,Joystick,A0,Low,Low
193,63.1611695,78.9261258,20.139131,249.734296,855.59032,1843.30798,0.46,64.3324698,61.9677335,1.03816077,-0.405465108,s05,Joystick,A0,Low,Low
194,96.4088516,126.848992,12.8338247,159.057421,914.311349,5653.20534,0.16,106.59581,85.0098034,1.25392373,-0.405465108,s05,Joystick,A0,Low,Low
195,108.468121,104.025638,84.3134265,1042.17393,3317.10357,5239.22438,0.63,70.1046836,136.440463,0.513811533,-0.405465108,s05,Joystick,A0,Low,Low
196,128.480349,164.802913,0.504639531,7.70432122,2008.1936,9950.2539,0.2,133.566463,123.184415,1.08428053,-0.287682072,s05,Joystick,A0,Low,Low
197,139.828466,188.269311,32.0411943,394.799754,1896.48737,11586.3155,0.16,158.803862,117.836044,1.34766797,-0.405465108,s05,Joystick,A0,Low,Low
198,142.449991,171.67411,108.87866,1349.77174,4644.49499,9546.72582,0.49,137.956515,146.805994,0.939719903,-0.405465108,s05,Joystick,A0,Low,Low
199,143.66628,205.147102,2.63267115,34.1586056,1298.87121,13268.1764,0.1,177.478637,98.9006235,1.79451485,-0.405465108,s05,Joystick,A0,Low,Low
200,135.154233,135.035798,120.034814,1483.52045,4782.61052,8164.58935,0.59,95.0508636,165.827219,0.573192169,-0.405465108,s05,Joystick,A0,Low,Low
201,111.259457,155.589203,8.25725433,102.372707,805.276424,7713.40766,0.1,134.144201,82.2354344,1.63122141,-0.405465108,s05,Joystick,A0,Low,Low
202,98.1672043,139.470427,11.9419452,151.785783,1051.61315,5762.30415,0.18,113.733607,79.6132317,1.42857669,-0.287682072,s05,Joystick,A0,Low,Low
203,106.222408,130.015384,3.93037849,50.745462,1662.10669,5967.02582,0.28,106.157116,106.28766,0.998771788,-0.287682072,s05,Joystick,A0,Low,Low
204,91.9826071,137.419067,5.48088599,71.0576434,671.993612,5415.29708,0.12,111.842151,66.4299129,1.68361128,-0.287682072,s05,Joystick,A0,Low,Low
205,101.271911,123.763215,43.8238907,542.600575,1890.49306,5267.23458,0.36,100.611464,101.928079,0.987082899,-0.405465108,s05,Joystick,A0,Low,Low
206,107.206965,143.182867,24.5691955,303.976535,1313.73453,6341.36637,0.21,121.369958,90.8625335,1.33575362,-0.405465108,s05,Joystick,A0,Low,Low
207,118.496132,175.893907,6.4020897,80.2464328,795.518019,7942.37362,0.1,152.289199,69.9333016,2.17763491,-0.405465108,s05,Joystick,A0,Low,Low
208,100.206454,175.058086,5.56902061,70.2128976,331.865578,4766.47911,0.07,151.587159,0.0,0.0,-0.405465108,s05,Joystick,A0,Low,Low
209,100.63134,154.332973,16.2587967,199.14123,694.833123,4305.97369,0.16,126.248432,65.6861223,1.92199551,-0.405465108,s05,Joystick,A0,Low,Low
210,100.295563,141.350628,44.1036613,537.472932,1306.66423,5059.1775,0.26,104.112119,96.3279122,1.08080946,-0.287682072,s05,Joystick,A0,Low,Low
211,57.4525891,71.6379788,4.56110222,57.5766036,499.746295,1913.27672,0.26,58.4408533,56.4470253,1.03532211,-0.287682072,s05,Joystick,A0,Low,Low
