,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,39.217219,23.340951,89.51094,1399.0097,470.66075,267.04087,1.76,16.665026,52.898558,0.31503743,0.19782574,s01,HA,A0,Low,Low
1,38.595268,24.642202,87.306997,1396.7486,417.0784,243.79858,1.71,17.622707,51.65878,0.34113673,0.22721688,s01,HA,A0,Low,Low
2,38.622507,24.70509,78.061603,1331.8043,516.52026,210.37861,2.46,17.685601,51.677999,0.3422269,0.23202723,s01,HA,A0,Low,Low
3,38.632609,24.823278,78.656705,1339.3036,516.21652,204.12602,2.53,17.769527,51.66431,0.34394202,0.23202723,s01,HA,A0,Low,Low
4,38.755845,24.533747,86.884066,1367.4542,489.99359,227.62533,2.15,17.556149,51.921216,0.33813054,0.26358452,s01,HA,A0,Low,Low
5,39.077873,23.861388,95.916877,1412.4625,484.20507,252.8914,1.91,17.049998,52.568601,0.32433806,0.26906851,s01,HA,A0,Low,Low
6,38.864247,23.738412,92.715948,1337.4878,491.7565,273.49822,1.8,16.936611,52.287768,0.32391152,0.30478659,s01,HA,A0,Low,Low
7,36.726569,23.407316,72.742533,1039.8249,509.75838,313.51379,1.63,16.719785,49.174491,0.34000932,0.32381902,s01,HA,A0,Low,Low
8,36.172897,23.934871,56.693368,918.08858,498.29879,338.8746,1.47,17.11425,48.2085,0.35500483,0.35607988,s01,HA,A0,Low,Low
9,32.857416,24.186269,30.924151,605.83123,527.12961,234.34315,2.25,17.273976,43.13733,0.40044147,0.40053165,s01,HA,A0,Low,Low
10,30.938401,23.672563,20.850655,465.89217,556.55875,188.24771,2.96,16.932578,40.344233,0.41970256,0.43946149,s01,HA,A0,Low,Low
11,30.048092,23.966643,11.282756,345.98518,560.85608,227.12535,2.47,17.160479,38.875359,0.44142304,0.44676699,s01,HA,A0,Low,Low
12,29.585601,24.121643,10.239264,279.0449,529.92109,250.38114,2.12,17.227601,38.129061,0.45182338,0.43946149,s01,HA,A0,Low,Low
13,27.115291,23.899791,3.3611885,144.15545,402.54802,317.23566,1.27,17.054964,34.345396,0.49657205,0.44676699,s01,HA,A0,Low,Low
14,24.52333,24.032498,0.34986263,92.552577,286.79249,276.41494,1.04,17.158657,30.139143,0.5693147,0.063092758,s01,HA,A0,Low,Low
15,20.39847,23.723406,1.7195657,65.344167,169.00874,179.15444,0.94,16.98491,23.317546,0.72841758,0.064433714,s01,HA,A0,Low,Low
16,19.995121,23.68966,3.2014759,73.403064,149.53673,175.28669,0.85,16.963158,22.624346,0.74977449,0.064433714,s01,HA,A0,Low,Low
17,20.109457,23.924882,3.0702933,77.365535,128.59404,196.89625,0.65,17.120838,22.708091,0.75395317,0.064433714,s01,HA,A0,Low,Low
18,20.058938,24.248711,4.2039842,86.90752,114.72402,199.30146,0.58,17.3625,22.433581,0.77395135,0.064433714,s01,HA,A0,Low,Low
19,20.794465,24.939928,2.0218647,82.110583,135.01023,189.82304,0.71,17.835574,23.381869,0.76279503,0.064433714,s01,HA,A0,Low,Low
20,23.344713,27.283695,7.8128798,93.838855,130.31403,281.85978,0.46,19.508709,26.633841,0.73247826,0.064433714,s01,HA,A0,Low,Low
21,25.845318,25.814724,15.334499,121.52076,205.87028,418.81345,0.49,18.361051,31.604316,0.58096658,0.064433714,s01,HA,A0,Low,Low
22,25.240861,25.990617,15.613328,106.14242,273.39706,340.73131,0.8,18.568528,30.486257,0.60907866,0.063092758,s01,HA,A0,Low,Low
23,24.47059,26.283074,10.801308,74.46565,265.09067,330.59956,0.8,18.815024,29.045041,0.64778784,0.10699333,s01,HA,A0,Low,Low
24,24.726405,26.847719,7.1662098,51.671059,249.61044,354.78165,0.7,19.225517,29.209069,0.65820369,0.10699333,s01,HA,A0,Low,Low
25,24.818599,26.635754,1.5000049,18.319904,279.63389,381.55092,0.73,19.063693,29.470346,0.64687714,0.10476545,s01,HA,A0,Low,Low
26,23.755256,26.698315,0.015095881,3.4471508,264.60675,337.50774,0.78,19.11906,27.62401,0.69211748,0.10699333,s01,HA,A0,Low,Low
27,24.527933,26.810446,0.31419915,6.0492947,318.90747,314.99893,1.01,19.169286,28.909816,0.66307188,0.10699333,s01,HA,A0,Low,Low
28,24.446657,26.870058,0.32959655,14.181583,339.51574,294.53466,1.15,19.238716,28.725422,0.66974531,0.10699333,s01,HA,A0,Low,Low
29,24.621624,25.651511,0.53740966,23.832039,333.33709,302.6859,1.1,18.365938,29.582784,0.62083199,0.10699333,s01,HA,A0,Low,Low
30,23.979259,24.074883,2.7119749,30.917783,345.25384,296.54191,1.16,17.228331,29.209491,0.58981962,0.10699333,s01,HA,A0,Low,Low
31,23.925086,22.986953,3.3199285,40.388704,339.04355,309.09305,1.1,16.448677,29.567897,0.55630189,0.14781532,s01,HA,A0,Low,Low
32,23.93161,23.272301,3.3439044,60.906625,336.37912,278.21192,1.21,16.643471,29.469285,0.56477349,0.10699333,s01,HA,A0,Low,Low
33,23.495273,23.105273,2.4099076,60.103528,336.11687,259.93785,1.29,16.540269,28.817968,0.57395681,0.10476545,s01,HA,A0,Low,Low
34,24.64222,24.363908,6.2248205,94.228104,335.30842,268.78936,1.25,17.432654,30.175828,0.57770259,0.023472356,s01,HA,A0,Low,Low
35,24.64222,25.163466,6.5508514,95.568342,334.91762,272.2658,1.23,18.01979,29.828933,0.60410441,0.023472356,s01,HA,A0,Low,Low
36,25.248958,25.597256,11.501265,142.82888,314.54618,265.88944,1.18,18.323649,30.647408,0.59788574,0.022935436,s01,HA,A0,Low,Low
37,26.840087,25.604687,19.598514,204.86621,331.36562,296.87699,1.12,18.261772,33.27594,0.54879807,0.44468582,s01,HA,A0,Low,Low
38,26.227894,25.822471,16.915166,204.56265,320.57808,283.18107,1.13,18.48062,32.160092,0.57464451,-0.025317808,s01,HA,A0,Low,Low
39,27.779166,26.916776,20.915285,262.39079,356.9702,254.50564,1.4,19.236436,34.253812,0.56158528,0.38800031,s01,HA,A0,Low,Low
40,29.117089,29.72541,9.8514305,174.57049,388.23729,331.78627,1.17,21.277049,35.254743,0.60352302,0.3801473,s01,HA,A0,Low,Low
41,31.600556,29.216434,2.4485034,120.94904,532.15716,512.04259,1.04,20.851612,39.527212,0.5275255,0.34624575,s01,HA,A0,Low,Low
42,33.535129,29.353024,0.063310418,132.95371,761.4291,481.78654,1.58,21.007935,42.51913,0.49408196,0.31115443,s01,HA,A0,Low,Low
43,33.53862,29.441467,0.056922848,140.4784,775.77316,463.17978,1.67,21.082378,42.487779,0.49619864,0.31115443,s01,HA,A0,Low,Low
44,34.342319,30.523635,0.21485043,111.0227,784.50261,538.3014,1.46,21.850677,43.374389,0.5037691,0.31779605,s01,HA,A0,Low,Low
45,36.959569,30.567957,4.7749085,76.731718,1024.9366,578.282,1.77,21.833402,47.490231,0.45974511,0.31115443,s01,HA,A0,Low,Low
46,37.240943,34.922772,2.4784923,70.061796,958.98615,636.99134,1.51,25.00041,46.354666,0.53932888,0.31115443,s01,HA,A0,Low,Low
47,37.571915,34.473178,1.3838173,109.76489,872.60046,753.39538,1.16,24.684159,47.053054,0.52460269,0.34624575,s01,HA,A0,Low,Low
48,37.746006,33.769809,0.48829248,115.79269,886.40281,752.18031,1.18,24.159194,47.601001,0.50753543,0.29623533,s01,HA,A0,Low,Low
49,37.916211,33.057526,0.36290941,177.67176,957.94044,623.51802,1.54,23.666053,48.116484,0.49184917,0.29623533,s01,HA,A0,Low,Low
50,36.403163,32.649655,0.44908098,131.55969,828.09297,587.73407,1.41,23.356216,45.878837,0.50908474,0.29623533,s01,HA,A0,Low,Low
51,34.547105,32.174524,3.2468634,115.55788,732.35533,580.7022,1.26,23.033532,43.086672,0.53458601,0.29623533,s01,HA,A0,Low,Low
52,33.76273,32.912004,9.1168791,133.72216,678.1425,514.6872,1.32,23.568776,41.525374,0.56757527,0.29623533,s01,HA,A0,Low,Low
53,33.702283,33.03937,9.4936072,135.51226,713.27483,470.73758,1.52,23.659876,41.37509,0.57183867,0.29623533,s01,HA,A0,Low,Low
54,33.702283,33.472377,9.4905731,132.90083,696.61731,470.5846,1.48,23.95712,41.203692,0.58143139,0.29623533,s01,HA,A0,Low,Low
55,34.814351,36.386811,8.7897382,118.77412,725.3929,468.65603,1.55,26.037842,41.786467,0.62311663,0.26114401,s01,HA,A0,Low,Low
56,34.826679,37.427263,8.4401762,117.84571,717.97594,470.88533,1.52,26.798775,41.323368,0.64851382,0.18703604,s01,HA,A0,Low,Low
57,35.815114,37.957614,14.256097,143.19057,810.88794,413.93979,1.96,27.155918,42.755128,0.63514998,0.18323707,s01,HA,A0,Low,Low
58,36.529173,38.460369,17.064277,158.74589,855.77102,432.55178,1.98,27.528633,43.714246,0.62974054,0.14781532,s01,HA,A0,Low,Low
59,36.469299,38.543482,16.421957,153.19549,851.04734,430.45856,1.98,27.595615,43.571798,0.63333661,0.14781532,s01,HA,A0,Low,Low
60,38.099326,39.281349,4.4175929,95.168138,936.56186,529.08396,1.77,28.098954,45.973537,0.61119844,0.18323707,s01,HA,A0,Low,Low
61,38.687491,40.348482,2.9726846,92.881411,993.41692,542.72599,1.83,28.893793,46.460657,0.62189808,0.18703604,s01,HA,A0,Low,Low
62,38.687491,40.124805,0.77406541,78.079107,1050.5726,499.73087,2.1,28.729597,46.562368,0.61701322,0.18703604,s01,HA,A0,Low,Low
63,39.514489,40.020508,0.22689777,99.278362,1101.5829,507.23057,2.17,28.66833,47.96787,0.59765693,0.10931717,s01,HA,A0,Low,Low
64,41.162853,39.415733,3.8134253,181.9614,1137.4678,568.73606,2.0,28.189833,50.932252,0.55347705,0.13940799,s01,HA,A0,Low,Low
65,46.147378,39.995,14.939641,382.3051,1269.466,723.69598,1.75,28.585006,58.669058,0.48722456,0.13940799,s01,HA,A0,Low,Low
66,51.116659,40.102433,44.921036,675.95624,1463.913,881.83168,1.66,28.681884,66.356425,0.43223974,0.14220504,s01,HA,A0,Low,Low
67,52.716854,40.286156,76.084075,925.23554,1573.8392,836.72953,1.88,28.821569,68.756458,0.41918345,0.14220504,s01,HA,A0,Low,Low
68,54.62403,39.773719,104.38954,1194.9521,1705.8451,709.14179,2.41,28.482445,71.807517,0.3966499,0.40986707,s01,HA,A0,Low,Low
69,56.049804,38.036824,161.50515,1666.3023,1749.4346,527.94251,3.31,27.197191,74.454508,0.36528602,0.42995012,s01,HA,A0,Low,Low
70,56.209772,37.331502,160.73096,1809.5394,1476.1159,612.02521,2.41,26.588482,74.914148,0.35491937,0.43689574,s01,HA,A0,Low,Low
71,54.56316,37.248989,143.80073,1865.9333,1181.0795,575.86131,2.05,26.56614,72.44665,0.36669935,0.46321305,s01,HA,A0,Low,Low
72,52.802282,37.275645,114.53129,1879.5682,1087.6122,432.26537,2.52,26.684394,69.743136,0.38260961,0.22207549,s01,HA,A0,Low,Low
73,52.479447,36.136493,117.63535,2001.311,1015.9804,361.25266,2.81,25.881282,69.558205,0.37208094,0.21771259,s01,HA,A0,Low,Low
74,52.557075,36.136493,125.57248,2060.8343,986.57447,360.36712,2.74,25.886287,69.67347,0.37153722,0.22946149,s01,HA,A0,Low,Low
75,52.444894,31.881359,163.72114,2318.6571,900.72306,275.26333,3.27,22.814235,70.572265,0.32327481,0.19512487,s01,HA,A0,Low,Low
76,51.256619,31.651953,147.5613,2197.568,845.18603,277.14735,3.05,22.635288,68.863094,0.32869984,0.16061047,s01,HA,A0,Low,Low
77,50.295537,32.052588,123.42532,1970.3965,856.93061,331.50068,2.59,22.928673,67.331701,0.3405331,0.11993523,s01,HA,A0,Low,Low
78,49.418972,31.914359,106.52889,1813.6602,847.44429,330.07539,2.57,22.814859,66.060214,0.34536459,0.16438699,s01,HA,A0,Low,Low
79,48.649874,32.470894,56.442214,1498.3059,922.68336,397.32084,2.32,23.248932,64.75421,0.35903352,0.16061047,s01,HA,A0,Low,Low
80,48.858937,33.220159,34.908032,1328.1921,1079.2797,445.87193,2.42,23.805399,64.866743,0.36698927,0.16438699,s01,HA,A0,Low,Low
81,48.948346,32.991227,21.826943,1253.2696,1182.8321,420.61925,2.81,23.635569,65.063362,0.36327002,0.16438699,s01,HA,A0,Low,Low
82,48.034625,32.111647,12.118715,1077.2694,1315.0885,371.00036,3.54,23.010048,63.915477,0.36000745,0.2477686,s01,HA,A0,Low,Low
83,48.109188,31.742384,8.8308579,1079.8101,1304.2799,370.67763,3.52,22.740418,64.123796,0.35463305,0.2477686,s01,HA,A0,Low,Low
