,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,48.701799,23.281941,92.582533,1507.0241,1796.0436,308.47409,5.82,16.614422,66.840792,0.2485671,0.31352027,u06,JOY,A2,High,High
1,47.574844,23.953443,81.010218,1428.0937,1706.0318,289.76351,5.89,17.125166,65.065046,0.26320071,0.35840411,u06,JOY,A2,High,High
2,47.880989,23.832751,78.207597,1413.5955,1790.281,282.8047,6.33,17.056441,65.530574,0.26028219,0.33665072,u06,JOY,A2,High,High
3,47.897824,23.832751,82.06794,1444.5723,1769.9253,283.85287,6.24,17.056441,65.555175,0.26018451,0.33665072,u06,JOY,A2,High,High
4,47.842118,23.992062,71.959111,1384.2943,1815.37,276.33872,6.57,17.169376,65.444243,0.2623512,0.33665072,u06,JOY,A2,High,High
5,47.938314,24.189726,74.594706,1381.0669,1824.1848,288.56484,6.32,17.303468,65.549629,0.26397506,0.33665072,u06,JOY,A2,High,High
6,48.134179,24.166092,81.746471,1404.8274,1833.7317,307.06357,5.97,17.291784,65.839142,0.26263684,0.33665072,u06,JOY,A2,High,High
7,48.420455,24.166092,87.699014,1388.2731,1887.9555,295.43413,6.39,17.246589,66.26942,0.26024958,0.33665072,u06,JOY,A2,High,High
8,48.332184,24.387122,80.385128,1148.384,2058.232,334.58951,6.15,17.332333,66.118002,0.26214241,0.34209364,u06,JOY,A2,High,High
9,47.01311,24.229066,73.742116,918.87055,2056.837,411.41387,5.0,17.256284,64.208144,0.26875537,0.36404969,u06,JOY,A2,High,High
10,43.817805,24.202399,46.488608,539.96026,1690.9721,582.80041,2.9,17.15297,59.546416,0.2880605,0.44886162,u06,JOY,A2,High,High
11,39.98606,24.202399,30.511706,319.99982,1307.0275,683.54871,1.91,17.15297,53.884558,0.31832812,0.54532188,u06,JOY,A2,High,High
12,30.81065,24.586334,5.2657022,53.222178,570.99262,620.04521,0.92,17.514315,39.897884,0.43897854,0.51023056,u06,JOY,A2,High,High
13,21.236875,22.503333,1.1839424,25.110234,243.39741,263.50356,0.92,16.114972,25.343982,0.63585001,0.069992372,u06,JOY,A2,High,High
14,21.535914,20.624399,5.2463835,47.457773,281.59524,262.56282,1.07,14.741016,26.651334,0.55310613,0.06839781,u06,JOY,A2,High,High
15,21.246849,20.396078,4.5045265,38.160838,285.40995,257.40891,1.11,14.595355,26.264667,0.55570302,0.11188292,u06,JOY,A2,High,High
16,22.067787,20.803377,6.5391489,49.151914,304.24716,270.08159,1.13,14.873122,27.436558,0.5420914,0.11188292,u06,JOY,A2,High,High
17,21.823918,20.850221,5.5660846,44.904859,295.99061,261.43652,1.13,14.910137,27.023223,0.55175274,0.11188292,u06,JOY,A2,High,High
18,21.988699,20.453397,6.8621287,64.154679,296.39508,258.43028,1.15,14.63174,27.439351,0.53323927,0.06839781,u06,JOY,A2,High,High
19,22.000317,20.501041,6.9476,67.784387,299.29966,255.0644,1.17,14.668366,27.43842,0.53459224,0.06839781,u06,JOY,A2,High,High
20,21.84009,20.357776,6.0702176,65.91373,307.2379,240.03821,1.28,14.57328,27.232308,0.5351467,0.06839781,u06,JOY,A2,High,High
21,21.887899,20.12643,8.0831905,80.299317,301.7144,233.92803,1.29,14.405622,27.39778,0.52579524,0.11188292,u06,JOY,A2,High,High
22,21.517786,19.97071,10.169636,92.294475,304.35855,195.51897,1.56,14.29617,26.863539,0.53217748,0.11188292,u06,JOY,A2,High,High
23,20.685578,19.091564,8.0621706,76.168762,279.94797,151.96226,1.84,13.59591,25.902462,0.52488874,0.15355562,u06,JOY,A2,High,High
24,19.223727,16.645515,5.876139,67.029761,272.03744,135.06989,2.01,11.909005,24.439292,0.48728927,0.15355562,u06,JOY,A2,High,High
25,19.437144,16.645515,7.4533793,79.017162,273.65083,138.87909,1.97,11.909005,24.774598,0.48069415,0.15355562,u06,JOY,A2,High,High
26,20.460892,17.198979,10.026287,106.5508,280.14109,130.63196,2.14,12.248245,26.215962,0.46720564,0.11188292,u06,JOY,A2,High,High
27,20.572977,17.11938,10.298736,120.46009,280.81811,147.35917,1.91,12.231507,26.39858,0.46333957,0.11188292,u06,JOY,A2,High,High
28,20.240853,17.587875,7.9791749,106.02124,268.25639,158.76511,1.69,12.584303,25.710301,0.48946542,0.10943384,u06,JOY,A2,High,High
29,19.927861,18.287674,6.1573119,105.5073,242.0337,137.72901,1.76,13.06046,24.973259,0.5229778,0.11188292,u06,JOY,A2,High,High
30,19.119951,17.082433,3.4787678,89.357395,243.03283,125.89024,1.93,12.222483,24.119618,0.50674445,0.10943384,u06,JOY,A2,High,High
31,19.432124,17.457963,6.4458661,109.64259,230.03511,125.89293,1.83,12.49312,24.477271,0.51039676,0.06839781,u06,JOY,A2,High,High
32,20.266661,17.358955,10.758099,141.3421,229.51806,165.28816,1.39,12.414259,25.833336,0.4805519,0.022422464,u06,JOY,A2,High,High
33,20.566075,16.653328,12.860997,155.40758,242.95901,152.54232,1.59,11.917642,26.531052,0.449196,0.022422464,u06,JOY,A2,High,High
34,21.837211,16.142225,27.580321,247.85582,269.58036,134.22243,2.01,11.51316,28.656146,0.40176929,0.022422464,u06,JOY,A2,High,High
35,22.051184,16.283208,29.099521,254.22845,294.48439,123.73961,2.38,11.624796,28.937407,0.40172211,-0.024097552,u06,JOY,A2,High,High
36,22.046362,16.561573,27.938425,240.99586,293.27769,131.20589,2.24,11.814281,28.853196,0.40946178,-0.024097552,u06,JOY,A2,High,High
37,21.723318,16.376522,26.343327,223.08064,263.35781,155.70927,1.69,11.655927,28.424364,0.41006816,-0.024097552,u06,JOY,A2,High,High
38,20.30422,16.925608,18.648154,168.95642,224.12511,155.92511,1.44,12.094095,26.04334,0.4643834,0.022422464,u06,JOY,A2,High,High
39,18.685483,17.728105,9.7961418,103.36593,163.41833,185.84087,0.88,12.656638,23.197071,0.54561361,0.066874227,u06,JOY,A2,High,High
40,17.853346,17.728105,7.5493007,85.075721,134.72448,194.01887,0.69,12.656638,21.847047,0.57932944,0.066874227,u06,JOY,A2,High,High
41,17.681227,18.3911,1.5443331,47.863198,139.87993,213.0966,0.66,13.158208,21.262953,0.61883257,0.065416989,u06,JOY,A2,High,High
42,16.832706,18.842707,0.37114771,31.933256,145.20662,184.67568,0.79,13.485313,19.61699,0.68743027,0.066874227,u06,JOY,A2,High,High
43,17.328318,19.595918,0.095620161,34.497071,146.55029,192.69126,0.76,14.004587,20.110017,0.69639859,0.065416989,u06,JOY,A2,High,High
44,18.579928,19.750829,0.043737671,49.22793,168.41787,231.15921,0.73,14.124714,22.156713,0.63749142,0.066874227,u06,JOY,A2,High,High
45,18.922,19.556999,0.47998096,57.722605,184.95946,232.71719,0.79,13.979909,22.817675,0.61267895,0.066874227,u06,JOY,A2,High,High
46,19.139865,19.79899,0.77098444,81.722865,181.82452,220.35771,0.83,14.168228,23.063612,0.61431087,0.066874227,u06,JOY,A2,High,High
47,19.664968,19.595918,2.2324185,101.65768,188.12763,228.67335,0.82,14.007796,24.025061,0.58304933,0.10943384,u06,JOY,A2,High,High
48,20.04988,19.823612,2.6044235,126.68753,183.27758,232.73554,0.79,14.19,24.548712,0.5780344,0.11188292,u06,JOY,A2,High,High
49,20.359123,19.586195,5.1407689,163.36812,171.0868,227.89602,0.75,14.015919,25.150384,0.5572845,0.10943384,u06,JOY,A2,High,High
50,20.804634,19.615349,7.9616055,193.32347,163.79921,230.90884,0.71,14.032317,25.860387,0.54261821,0.18947655,u06,JOY,A2,High,High
51,20.816128,19.961868,8.6318833,188.84074,163.09111,240.00632,0.68,14.280417,25.742806,0.55473429,0.15025584,u06,JOY,A2,High,High
52,20.641753,19.961868,10.275562,193.29914,153.3505,226.58942,0.68,14.280417,25.460432,0.56088668,0.15025584,u06,JOY,A2,High,High
53,20.727414,19.961868,9.5422412,181.17337,169.17612,214.60341,0.79,14.28367,25.597425,0.55801199,0.15025584,u06,JOY,A2,High,High
54,21.113625,19.923664,6.15737,158.14458,199.73376,234.47412,0.85,14.253064,26.237768,0.54322698,0.15025584,u06,JOY,A2,High,High
55,21.099382,19.775484,3.6842153,145.56633,223.47107,226.50865,0.99,14.147459,26.271986,0.53849981,0.1855613,u06,JOY,A2,High,High
56,21.501964,19.654153,0.99879561,128.03972,266.00816,194.35944,1.37,14.063404,26.960889,0.5216224,0.18947655,u06,JOY,A2,High,High
57,21.600251,18.92949,0.0063545829,127.34568,298.96522,196.29628,1.52,13.535565,27.384852,0.49427197,0.22260257,u06,JOY,A2,High,High
58,21.648148,18.690461,0.15026704,157.11071,272.62293,200.90567,1.36,13.37618,27.538381,0.48572862,0.22721688,u06,JOY,A2,High,High
59,22.386949,18.781485,0.37097551,189.85978,270.31393,211.74604,1.28,13.421194,28.674422,0.46805457,0.22260257,u06,JOY,A2,High,High
60,22.501778,18.751508,0.16228143,234.25596,245.84654,197.57102,1.24,13.41987,28.854239,0.46509181,0.22721688,u06,JOY,A2,High,High
