,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,18.262902,19.409463,10.389485,84.098959,101.75057,95.145377,1.07,13.926212,21.751501,0.64024144,0.040491361,u02,HA,A1,Low,Low
1,18.29865,19.001144,11.433354,90.415984,99.195463,87.504713,1.13,13.64021,21.991494,0.62024936,0.038929846,u02,HA,A1,Low,Low
2,17.24412,19.428189,8.5433389,67.977036,83.162423,88.747366,0.94,13.956643,19.998287,0.69789191,0.040491361,u02,HA,A1,Low,Low
3,18.847212,19.649096,12.217339,93.518526,84.958798,115.17075,0.74,14.003952,22.678715,0.61749319,0.038929846,u02,HA,A1,Low,Low
4,18.222458,19.70213,11.180017,95.369,72.766124,111.63327,0.65,14.101832,21.569754,0.65377806,0.038929846,u02,HA,A1,Low,Low
5,18.786366,19.542596,11.937012,121.8342,74.154184,95.322655,0.78,14.002823,22.57822,0.62019162,0.038929846,u02,HA,A1,Low,Low
6,19.81655,19.489127,14.187321,156.78887,78.322129,95.133271,0.82,13.946255,24.308297,0.57372407,0.038929846,u02,HA,A1,Low,Low
7,19.252432,19.259,11.722994,152.75138,70.83465,83.543056,0.85,13.876387,23.425587,0.59236026,0.040491361,u02,HA,A1,Low,Low
8,25.158051,21.32971,22.074661,266.41047,103.99278,153.51261,0.68,15.171223,32.182123,0.47141771,0.038929846,u02,HA,A1,Low,Low
9,26.767924,21.956479,28.685555,341.48973,126.2166,134.08446,0.94,15.693709,34.449252,0.45556021,0.16702985,u02,HA,A1,Low,Low
10,28.868518,21.050664,34.651577,442.03242,144.47193,102.69144,1.41,15.102286,37.930246,0.39815946,0.16702985,u02,HA,A1,Low,Low
11,28.914667,24.699938,33.158786,421.92149,154.48789,110.72138,1.4,17.846956,36.791332,0.48508589,0.16702985,u02,HA,A1,Low,Low
12,28.475772,24.979992,30.397224,413.84935,141.1779,101.28821,1.39,18.039044,36.004611,0.50102039,0.16702985,u02,HA,A1,Low,Low
13,28.475772,24.979992,30.397224,413.84935,141.1779,101.28821,1.39,18.039044,36.004611,0.50102039,0.16702985,u02,HA,A1,Low,Low
14,28.472209,24.924233,30.45243,415.88545,128.11149,114.08167,1.12,17.984622,36.026195,0.4992096,0.1495075,u02,HA,A1,Low,Low
15,28.496631,24.993912,30.636381,412.83254,118.90528,118.80385,1.0,17.984622,36.064793,0.49867532,0.1495075,u02,HA,A1,Low,Low
16,29.452492,25.449011,33.900873,420.46731,145.41297,149.20302,0.97,18.275018,37.428896,0.48825961,0.086987141,u02,HA,A1,Low,Low
17,29.526937,25.126347,36.613079,434.82668,159.52418,118.26854,1.35,18.081538,37.63958,0.4803863,0.084779808,u02,HA,A1,Low,Low
18,32.005833,25.547342,46.624123,478.68609,212.76774,170.78458,1.25,18.119971,41.477866,0.4368588,0.084779808,u02,HA,A1,Low,Low
19,30.69013,25.229382,38.451297,410.38591,240.11017,142.18537,1.69,18.048683,39.471676,0.45725656,0.086987141,u02,HA,A1,Low,Low
20,30.559991,26.09681,37.550977,393.99546,249.94036,133.72978,1.87,18.746488,38.94092,0.48140846,0.1495075,u02,HA,A1,Low,Low
21,29.036708,25.989965,31.051029,328.16475,234.23706,141.4394,1.66,18.695818,36.561281,0.51135565,0.1495075,u02,HA,A1,Low,Low
22,28.7054,25.442746,31.399617,327.45432,219.20995,137.60141,1.59,18.288747,36.24254,0.504621,0.20256284,u02,HA,A1,Low,Low
23,27.419701,25.534291,23.683803,262.72227,206.04029,145.21807,1.42,18.366636,34.151818,0.53779381,0.20256284,u02,HA,A1,Low,Low
24,25.537424,25.845696,18.724519,199.28949,193.92155,139.01146,1.4,18.569103,30.975933,0.59946874,-0.042559614,u02,HA,A1,Low,Low
25,24.807082,26.401581,14.760774,159.69852,200.45377,131.79811,1.52,18.981997,29.503668,0.64337753,-0.044451763,u02,HA,A1,Low,Low
26,23.492213,26.98792,8.0810115,106.04113,199.39556,132.12332,1.51,19.511829,26.889713,0.72562429,-0.044451763,u02,HA,A1,Low,Low
27,23.466288,27.422618,9.5661677,108.4422,188.07209,137.84365,1.36,19.771155,26.653982,0.74177112,-0.042559614,u02,HA,A1,Low,Low
28,23.182752,27.556004,7.4027161,90.111798,182.91969,143.81038,1.27,19.874607,26.074509,0.76222364,-0.042559614,u02,HA,A1,Low,Low
29,21.8272,27.51969,3.4595212,53.570739,169.1741,148.75148,1.14,19.86476,23.627201,0.84075807,0.037483093,u02,HA,A1,Low,Low
30,21.2637,28.099203,1.8141654,32.275056,165.74075,144.78706,1.14,20.296615,22.188675,0.91472857,0.038929846,u02,HA,A1,Low,Low
31,20.11849,27.700259,0.091227842,14.414946,157.52103,136.43391,1.15,20.026859,20.209704,0.99095262,0.038929846,u02,HA,A1,Low,Low
32,20.165978,27.12932,0.011712084,19.97497,159.82967,133.92097,1.19,19.594439,20.721759,0.94559726,0.037483093,u02,HA,A1,Low,Low
33,19.996,27.51969,0.090446291,14.76678,152.29186,138.49745,1.1,19.86476,20.126383,0.98700099,0.037483093,u02,HA,A1,Low,Low
34,19.832633,27.628488,1.0672391,19.409059,138.78749,149.19627,0.93,19.953206,19.711322,1.0122713,0.037483093,u02,HA,A1,Low,Low
35,19.836666,28.047579,1.054625,16.095543,140.51912,149.33336,0.94,20.253466,19.410919,1.0434059,-0.042559614,u02,HA,A1,Low,Low
36,20.149442,26.845775,1.6680149,18.263515,153.99779,146.33401,1.05,19.38338,20.887426,0.92799273,-0.044451763,u02,HA,A1,Low,Low
37,19.937235,26.595739,2.178747,23.667489,142.76493,146.99365,0.97,19.14665,20.697644,0.92506422,-0.042559614,u02,HA,A1,Low,Low
38,18.290981,25.897233,0.59241666,21.83305,103.41754,141.14579,0.73,18.704413,17.867986,1.0468115,-0.042559614,u02,HA,A1,Low,Low
39,18.378248,25.690465,0.71030285,27.634782,96.803171,143.98519,0.67,18.51752,18.237912,1.0153311,-0.042559614,u02,HA,A1,Low,Low
40,17.628764,21.633308,0.32340428,38.019625,103.62806,105.44311,0.98,15.609362,19.439509,0.80297101,-0.042559614,u02,HA,A1,Low,Low
41,16.115525,21.524506,1.8366996,40.073471,72.055201,94.758323,0.76,15.562192,16.65048,0.93463926,-0.044451763,u02,HA,A1,Low,Low
42,15.781111,21.781524,2.7118344,45.180401,57.130337,98.484134,0.58,15.739982,15.822134,0.99480779,-0.044451763,u02,HA,A1,Low,Low
43,15.958279,21.710213,3.6458331,51.705014,54.167597,101.12174,0.54,15.681153,16.230674,0.96614303,-0.042559614,u02,HA,A1,Low,Low
44,16.370706,23.366643,3.0834893,53.448317,45.951731,115.01388,0.4,16.857029,15.869486,1.062229,-0.042559614,u02,HA,A1,Low,Low
45,18.465102,23.021729,1.1493345,60.220392,74.953136,138.18117,0.54,16.618045,20.1435,0.82498301,-0.042559614,u02,HA,A1,Low,Low
46,21.369137,23.021729,0.13496128,74.604773,143.62824,146.3656,0.98,16.555134,25.282554,0.65480466,-0.042559614,u02,HA,A1,Low,Low
47,21.813438,22.28667,0.21865957,76.274655,147.58298,155.70731,0.95,16.105384,26.311001,0.61211598,-0.044451763,u02,HA,A1,Low,Low
48,21.228911,21.264381,3.4108228,88.516609,176.25563,101.51903,1.74,15.341179,25.806618,0.59446685,-0.044451763,u02,HA,A1,Low,Low
49,21.344164,20.880613,4.7283713,109.38845,177.4819,82.544115,2.15,15.065076,26.157029,0.57594754,-0.042559614,u02,HA,A1,Low,Low
50,21.463768,21.007935,5.6132371,121.24919,172.40632,82.477979,2.09,15.172439,26.290374,0.57711004,-0.042559614,u02,HA,A1,Low,Low
51,21.664102,21.023796,7.2658501,137.52298,160.13872,85.289437,1.88,15.18151,26.61181,0.5704802,-0.042559614,u02,HA,A1,Low,Low
52,21.660409,21.023796,7.390108,134.58344,163.83912,84.686878,1.93,15.18151,26.605796,0.57060913,-0.042559614,u02,HA,A1,Low,Low
53,21.940631,20.667134,6.8793312,136.80105,172.87341,84.324049,2.05,14.933846,27.198582,0.54906709,-0.044451763,u02,HA,A1,Low,Low
54,21.940631,19.542596,10.000038,158.29268,159.82046,79.646502,2.01,14.083882,27.648271,0.50939468,-0.044451763,u02,HA,A1,Low,Low
55,21.512167,19.561868,8.2354434,145.00459,155.73803,78.488745,1.98,14.121625,26.946732,0.52405705,-0.042559614,u02,HA,A1,Low,Low
56,21.137013,18.147543,5.1609461,123.62987,175.6569,65.969855,2.66,13.088329,26.874566,0.48701544,-0.042559614,u02,HA,A1,Low,Low
57,21.030771,17.47379,5.564982,132.86174,172.66934,56.582108,3.05,12.621583,26.931066,0.46866257,-0.042559614,u02,HA,A1,Low,Low
58,21.385353,17.625739,3.2198179,123.78915,187.64187,61.928545,3.03,12.729061,27.434243,0.4639844,-0.042559614,u02,HA,A1,Low,Low
59,21.674803,17.92739,2.7260316,116.10861,198.08988,67.802006,2.92,12.961481,27.777585,0.46661658,-0.044451763,u02,HA,A1,Low,Low
60,21.245235,17.851237,2.1194697,112.25831,191.20205,62.711683,3.05,12.885224,27.142053,0.47473283,0.037483093,u02,HA,A1,Low,Low
61,21.633308,18.493242,0.26532032,106.223,194.75682,78.448201,2.48,13.357406,27.524166,0.48529739,0.037483093,u02,HA,A1,Low,Low
62,21.633308,17.851237,0.17830108,104.7281,204.88094,67.646093,3.03,12.873971,27.753574,0.46386714,0.037483093,u02,HA,A1,Low,Low
63,22.388092,17.397318,0.92475471,133.7552,205.52598,67.47741,3.05,12.564039,29.061973,0.43231886,0.037483093,u02,HA,A1,Low,Low
64,22.482844,17.052349,2.0061298,128.68048,216.8635,64.497665,3.36,12.287723,29.325217,0.41901559,0.038929846,u02,HA,A1,Low,Low
65,24.542185,17.052349,5.0412796,196.31306,222.45004,68.378593,3.25,12.287723,32.459968,0.37855007,0.038929846,u02,HA,A1,Low,Low
66,24.987464,16.872068,7.4790304,236.90656,216.10721,57.996828,3.73,12.172075,33.1751,0.36690396,0.037483093,u02,HA,A1,Low,Low
67,25.948667,16.713268,13.377652,294.16299,209.15359,50.92346,4.11,12.023528,34.671335,0.34678583,0.037483093,u02,HA,A1,Low,Low
68,26.059419,17.243356,14.99598,310.53972,205.02379,47.305684,4.33,12.455137,34.685101,0.35909184,0.037483093,u02,HA,A1,Low,Low
69,26.506767,17.594466,18.861099,330.97961,207.19045,48.039898,4.31,12.720156,35.26209,0.36073177,0.038929846,u02,HA,A1,Low,Low
70,27.825023,18.519085,29.86057,418.12937,161.76682,76.790688,2.11,13.317646,37.028423,0.35966008,0.31656158,u02,HA,A1,Low,Low
71,27.400243,19.00877,29.205757,417.98211,150.66098,69.040518,2.18,13.721875,36.238885,0.37865058,0.30574708,u02,HA,A1,Low,Low
72,27.893129,18.726096,34.028912,450.55684,149.38103,63.558928,2.35,13.523999,37.056103,0.3649601,0.24512246,u02,HA,A1,Low,Low
73,27.688746,16.931233,38.917767,489.07662,125.63993,49.974317,2.51,12.191705,37.211499,0.32763274,0.24512246,u02,HA,A1,Low,Low
74,27.720656,16.785087,37.219652,464.5052,129.68261,76.076808,1.7,12.025007,37.313118,0.3222729,0.25404123,u02,HA,A1,Low,Low
75,25.896114,16.534549,28.970055,377.41146,98.019889,89.685794,1.09,11.713308,34.698931,0.3375697,-0.044451763,u02,HA,A1,Low,Low
103,24.97746,31.39195,11.916877,152.29603,130.13918,237.37213,0.55,22.673668,27.086007,0.83709895,-0.046520016,u02,HA,A1,Low,Low
104,26.051788,30.882667,16.388935,172.86768,144.84908,245.86474,0.59,22.248329,29.366702,0.75760395,-0.044451763,u02,HA,A1,Low,Low
105,25.810345,31.738058,14.59666,156.52741,153.97792,241.83613,0.64,22.941066,28.391114,0.80803683,-0.044451763,u02,HA,A1,Low,Low
106,25.94755,31.440766,15.449092,154.0999,159.60155,245.94301,0.65,22.672788,28.852996,0.78580361,-0.044451763,u02,HA,A1,Low,Low
107,25.36812,31.58826,11.987601,119.00577,178.67781,233.09647,0.77,22.848267,27.659351,0.82605938,-0.046520016,u02,HA,A1,Low,Low
108,25.315714,30.187294,10.124129,107.03365,178.24505,242.53861,0.73,21.780884,28.414148,0.76655067,0.040491361,u02,HA,A1,Low,Low
109,22.024062,29.20772,3.9303001,46.38921,152.17123,187.62512,0.81,21.128754,22.884369,0.92328323,0.12053407,u02,HA,A1,Low,Low
110,22.276263,29.00075,1.8465858,43.479632,160.69361,185.75238,0.87,20.96713,23.512618,0.8917395,0.11589089,u02,HA,A1,Low,Low
111,22.276263,28.904641,0.24282948,34.148077,153.52898,207.57613,0.74,20.894616,23.577082,0.88622571,0.11589089,u02,HA,A1,Low,Low
112,21.48922,29.554264,0.039776787,18.576309,115.29619,224.02925,0.51,21.386163,21.591784,0.99047686,0.12053407,u02,HA,A1,Low,Low
113,20.501229,29.517329,1.791094,23.308526,98.095997,219.42294,0.45,21.361453,19.603293,1.089687,0.12053407,u02,HA,A1,Low,Low
114,22.54622,23.088762,8.6721072,72.021419,133.73128,214.24548,0.62,16.268845,27.422412,0.5932682,0.12053407,u02,HA,A1,Low,Low
115,22.28602,23.796236,9.3281971,81.232111,134.26948,186.48232,0.72,17.019867,26.526542,0.64161651,0.11589089,u02,HA,A1,Low,Low
116,20.934681,20.616583,8.0770844,134.88295,104.31853,122.38234,0.85,14.815866,25.632243,0.57801676,0.11589089,u02,HA,A1,Low,Low
117,20.934681,20.616583,8.0770844,134.88295,104.31853,122.38234,0.85,14.815866,25.632243,0.57801676,0.11589089,u02,HA,A1,Low,Low
118,21.812774,21.198851,11.783759,174.99748,109.59164,102.13502,1.07,15.293699,26.789867,0.57087626,0.038929846,u02,HA,A1,Low,Low
