,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
8,78.5353317,51.4312791,4.28933577,591.948446,6171.65068,767.866486,8.04,36.8717003,104.766762,0.351940822,0.105373824,u03,HA,A2,Low,Low
9,77.7403901,50.7543102,1.41658576,768.679675,5949.7354,715.311604,8.32,36.3918912,103.743755,0.350786331,0.14496577,u03,HA,A2,Low,Low
10,77.9662116,49.6064512,0.568334046,876.252516,5942.25493,712.92932,8.33,35.5883089,104.359631,0.341016048,0.14496577,u03,HA,A2,Low,Low
11,77.0536428,49.315312,2.5135066,670.809033,5881.43107,894.069927,6.58,35.2648244,103.106352,0.342023781,0.188755433,u03,HA,A2,Low,Low
12,75.0623365,48.7077452,2.0520896,628.974853,5555.48866,872.427899,6.37,34.8369444,100.275102,0.347413704,0.181329898,u03,HA,A2,Low,Low
13,72.2148945,43.7060891,25.1805695,730.602198,5233.18195,865.157802,6.05,31.3027206,97.2117362,0.322005571,0.219070226,u03,HA,A2,Low,Low
14,74.8090663,43.7060891,48.3562135,968.832358,5398.98575,1014.78466,5.32,31.3027206,101.059054,0.309746819,0.219070226,u03,HA,A2,Low,Low
15,75.8413549,44.5061793,98.7126863,1295.77324,5425.93038,957.313337,5.67,31.9299654,102.392869,0.311837785,0.223437386,u03,HA,A2,Low,Low
16,74.830772,45.1334529,115.593808,1423.72828,5192.37831,911.486413,5.7,32.3796803,100.751403,0.32138193,0.223437386,u03,HA,A2,Low,Low
17,75.5552023,46.2264955,146.334818,1600.81356,5084.68407,946.286294,5.37,33.1043564,101.593695,0.325850502,0.29052919,u03,HA,A2,Low,Low
18,79.3198868,46.8383237,203.025685,1913.51478,5303.87216,1192.08238,4.45,33.5406439,107.043515,0.313336533,0.247406576,u03,HA,A2,Low,Low
19,81.2820291,45.9166948,258.478745,2235.42844,5373.88994,1187.79192,4.52,32.8095088,110.168383,0.297812383,0.30493042,u03,HA,A2,Low,Low
20,81.2389773,46.3773344,255.017962,2181.04173,5420.08599,1182.01316,4.59,33.1622951,109.999114,0.301477839,0.30493042,u03,HA,A2,Low,Low
21,78.2475279,47.7690523,169.128426,1483.49054,5046.95001,1428.54139,3.53,34.2099005,105.237987,0.325071786,0.252073698,u03,HA,A2,Low,Low
22,75.0976507,48.6855801,148.37726,1215.40328,4277.30606,1737.10667,2.46,34.6361641,100.397462,0.344990435,0.236264399,u03,HA,A2,Low,Low
23,67.5928493,49.4725117,79.518339,687.643155,2744.58955,2248.13003,1.22,35.2463194,88.855408,0.396670503,0.169135646,u03,HA,A2,Low,Low
24,62.1676778,49.5438012,48.6125476,521.888208,1976.30899,2083.54039,0.95,35.3468175,80.4999555,0.439091143,0.169135646,u03,HA,A2,Low,Low
25,53.4478272,47.6705868,7.71735376,378.890947,1474.79622,1566.54166,0.94,34.2298381,67.3918292,0.507922674,0.173296274,u03,HA,A2,Low,Low
26,55.9452313,47.0093858,0.0127457084,238.364561,1759.35019,1756.02073,1.0,33.6453136,71.6081747,0.469852971,0.12261563,u03,HA,A2,Low,Low
27,57.8556883,45.0098029,0.84156442,249.891014,1861.56128,1896.92768,0.98,31.993872,75.3057335,0.424853068,0.12261563,u03,HA,A2,Low,Low
28,55.3195623,45.6420858,0.356837856,408.33085,1573.99905,1645.09283,0.96,32.6190129,71.109127,0.458717668,0.119706103,u03,HA,A2,Low,Low
29,54.7635406,46.1251494,8.21296547,510.663048,1251.02021,1791.3664,0.7,33.015202,70.0577418,0.471257011,0.0738254663,u03,HA,A2,Low,Low
30,55.4669049,46.7721751,6.9998824,490.645094,1302.98174,1845.61421,0.71,33.5093836,70.9244407,0.472465954,0.0756578042,u03,HA,A2,Low,Low
31,56.8928066,46.8808936,13.4970419,407.854776,1548.30621,1760.35096,0.88,33.6042025,73.1049962,0.459670395,0.125668225,u03,HA,A2,Low,Low
32,57.3701743,46.1880215,16.8416432,342.866182,1692.1395,1816.75114,0.93,33.0633002,74.0911059,0.446251946,0.173296274,u03,HA,A2,Low,Low
33,53.9548071,48.6775102,0.0982179568,130.411053,1375.29779,1660.72265,0.83,34.9653054,67.8208658,0.515553804,0.224184676,u03,HA,A2,Low,Low
34,53.7841464,47.2004109,8.31137434,221.257963,1357.77504,1825.52933,0.74,33.884161,68.0979621,0.497579662,0.218758648,u03,HA,A2,Low,Low
35,54.1171898,48.9402852,5.9475045,177.654627,1305.43782,1971.87449,0.66,35.1386863,67.9898021,0.516822894,0.173296274,u03,HA,A2,Low,Low
36,53.6285387,48.2152039,3.23209683,142.13486,1272.60446,1981.56543,0.64,34.6022987,67.4886751,0.512712668,0.213587409,u03,HA,A2,Low,Low
37,52.9350605,47.5983193,2.12217519,128.778913,1258.49503,1925.15946,0.65,34.148071,66.6194455,0.512584138,0.0265823143,u03,HA,A2,Low,Low
38,52.4221717,47.7912126,2.86255475,138.232032,1159.21071,1916.72946,0.6,34.2720211,65.7388526,0.521335857,0.0258963443,u03,HA,A2,Low,Low
39,53.5675808,48.8028102,1.2872618,130.260967,1263.30572,1959.64429,0.64,35.0030011,67.184532,0.520997914,0.250326286,u03,HA,A2,Low,Low
40,55.938742,49.3384811,0.124865071,154.348123,1384.76157,2133.72528,0.65,35.2933445,70.8001804,0.498492297,0.250326286,u03,HA,A2,Low,Low
41,55.5583491,51.5142144,0.0470632415,184.853828,1304.4736,2121.84292,0.61,36.9315515,69.3507089,0.532533151,0.250326286,u03,HA,A2,Low,Low
42,55.4268387,51.0040367,5.44099617,285.76673,1224.70339,2139.47771,0.57,36.568691,69.3325302,0.527439153,0.272427909,u03,HA,A2,Low,Low
43,54.6750284,51.2874254,0.547483788,267.085369,1163.41087,2110.34581,0.55,36.7860039,68.0110827,0.540882492,0.250326286,u03,HA,A2,Low,Low
44,53.4688754,50.8577849,0.53883261,215.508806,1188.25714,1926.53478,0.62,36.4865349,66.2312165,0.550896341,0.365839173,u03,HA,A2,Low,Low
45,54.0798939,50.6641603,0.121583852,131.937741,1206.95479,2050.02383,0.59,36.3478988,67.2911591,0.540158608,0.328797901,u03,HA,A2,Low,Low
46,53.7786173,50.2837662,1.24011028,143.789193,1266.80839,1982.56202,0.64,36.0705192,66.9566801,0.538714272,0.328797901,u03,HA,A2,Low,Low
47,53.3752216,49.6479031,0.0102883067,138.507235,1196.1589,2034.11409,0.59,35.605306,66.5589269,0.534944111,0.347490034,u03,HA,A2,Low,Low
48,51.5053395,49.7720518,1.90108276,126.324602,1156.28699,1819.71403,0.64,35.6867793,63.498455,0.562010199,0.222326891,u03,HA,A2,Low,Low
49,51.4460112,50.6596486,2.00062035,118.342474,1217.38778,1685.76246,0.72,36.3077416,63.0486481,0.575868678,0.222326891,u03,HA,A2,Low,Low
