,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
1,151.112046,182.521798,65.1286883,2522.7162,7106.52368,5835.49391,1.22,131.343119,168.578428,0.779121742,0.435365927,u14,JOY,A2,High,High
2,151.317281,182.559579,92.0318323,2734.55796,7109.54085,5490.39058,1.29,131.37312,168.922889,0.777710588,0.49692382,u14,JOY,A2,High,High
3,151.471799,175.219271,121.273526,2948.75157,7066.96163,5763.77772,1.23,125.88344,173.322737,0.726295015,0.584743328,u14,JOY,A2,High,High
4,144.442551,146.088306,44.3432285,3062.8311,7391.72343,3603.35925,2.05,104.8853,175.289404,0.598355049,0.584743328,u14,JOY,A2,High,High
5,135.029397,140.497638,140.715905,3228.62785,5900.62661,2853.4859,2.07,101.103566,161.99983,0.624096742,0.584743328,u14,JOY,A2,High,High
6,136.895055,142.93455,183.007137,3468.47432,5881.74467,3002.59916,1.96,102.924588,163.972685,0.627693499,0.483210771,u14,JOY,A2,High,High
7,135.085771,140.222483,221.424471,3792.04034,5466.89642,2900.57048,1.88,100.897744,162.221997,0.621973256,0.55842602,u14,JOY,A2,High,High
8,134.889925,140.37978,212.47172,3702.68178,5456.442,2892.19034,1.89,100.992415,161.836695,0.624039037,0.608978299,u14,JOY,A2,High,High
9,134.559033,140.362093,198.945345,3540.11246,5372.53432,2997.76855,1.79,100.986269,161.288685,0.626121225,0.63756334,u14,JOY,A2,High,High
10,134.213006,140.470147,174.546518,3323.89574,5354.06151,3148.04766,1.7,101.07306,160.656461,0.6291254,0.580404927,u14,JOY,A2,High,High
11,133.708621,140.540827,155.02279,3055.85259,5420.38901,3115.69234,1.74,101.112823,159.787947,0.632793807,0.609719314,u14,JOY,A2,High,High
12,135.45108,142.690474,141.056457,2864.56349,5874.91342,3055.16436,1.92,102.744714,161.671005,0.635517256,0.593012918,u14,JOY,A2,High,High
13,133.413126,140.556529,143.004514,2704.60725,5824.20948,2947.4318,1.98,101.147505,159.271173,0.635064734,0.61098835,u14,JOY,A2,High,High
14,135.774516,142.59433,157.445533,2868.59172,5999.34629,3030.89883,1.98,102.66476,162.263322,0.632704661,0.620411892,u14,JOY,A2,High,High
15,135.483662,142.305506,148.216994,2546.95652,6308.15723,3008.53955,2.1,102.465428,161.902691,0.632882801,0.684950413,u14,JOY,A2,High,High
16,135.992031,141.983903,172.984972,2539.82258,6340.34469,3158.77134,2.01,102.239629,162.894823,0.627641982,0.6406146,u14,JOY,A2,High,High
17,101.808722,103.691851,31.9631973,726.303399,2686.42584,4732.01047,0.57,73.6484295,123.71718,0.595296705,0.56637323,u14,JOY,A2,High,High
18,100.224772,102.452777,36.01161,666.306135,2615.2608,4603.18124,0.57,72.4946997,121.797079,0.595208855,0.553720518,u14,JOY,A2,High,High
19,31.6333677,39.6268307,4.8483769,172.000659,276.959958,473.499379,0.58,28.516031,34.4699272,0.827272735,-0.0363676442,u14,JOY,A2,High,High
20,32.313733,41.2587653,9.51984283,200.651119,253.078089,515.083272,0.49,29.6881499,34.7414513,0.854545472,0.0326252273,u14,JOY,A2,High,High
21,32.3716107,41.4797713,10.0969827,198.025684,260.061499,516.361606,0.5,29.8601679,34.7017685,0.860479718,0.0326252273,u14,JOY,A2,High,High
22,32.2398646,40.8970834,8.02208105,178.857662,272.245119,516.406859,0.53,29.4404609,34.8148961,0.845628286,0.0326252273,u14,JOY,A2,High,High
23,32.4846307,40.45456,14.456458,219.936563,264.313725,508.679618,0.52,29.0949913,35.5525519,0.818365765,0.0326252273,u14,JOY,A2,High,High
24,32.7835114,40.2847011,15.6596559,191.286702,304.653444,506.943477,0.6,28.9352497,36.2252476,0.798759198,0.0326252273,u14,JOY,A2,High,High
25,32.5754902,39.1334712,15.0373646,141.321675,390.781064,459.05791,0.85,28.1605375,36.4596935,0.772374499,0.0326252273,u14,JOY,A2,High,High
26,33.5117067,38.067609,21.4633789,167.028439,440.960894,459.789916,0.96,27.3182304,38.7270351,0.705404644,0.0326252273,u14,JOY,A2,High,High
27,35.467879,38.7445849,26.3481414,169.446877,514.276092,465.54043,1.1,27.6659973,41.8393771,0.661243049,0.0326252273,u14,JOY,A2,High,High
28,33.3052755,40.616675,16.5413226,109.69163,430.424516,484.149502,0.89,29.2326917,36.9314567,0.791539092,0.0326252273,u14,JOY,A2,High,High
29,32.7287704,39.8210282,10.8703322,76.1394341,374.01554,532.190126,0.7,28.6210416,36.3755523,0.786820811,0.0326252273,u14,JOY,A2,High,High
30,29.0926836,39.2064135,4.43475649,53.7763927,233.852241,462.954591,0.51,28.204844,29.9542192,0.941598374,0.0326252273,u14,JOY,A2,High,High
31,28.2459291,39.2064135,1.59786006,43.4915891,218.937779,456.099467,0.48,28.2310947,28.2607558,0.998950452,0.0326252273,u14,JOY,A2,High,High
32,28.1116703,39.4606495,1.32134968,52.9268596,206.845269,435.638525,0.47,28.4057897,27.814441,1.02126049,0.0971637485,u14,JOY,A2,High,High
33,29.3086177,38.6190183,2.78435039,92.5346766,211.330224,478.241229,0.44,27.8081104,30.7359585,0.904741931,0.0971637485,u14,JOY,A2,High,High
34,29.7869832,37.5086197,12.0879388,169.697814,254.748494,378.736995,0.67,26.9562682,32.3711035,0.832726267,0.0941204117,u14,JOY,A2,High,High
