,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
22,221.554314,86.5671223,3118.39136,38118.1083,34673.7662,7062.13423,4.91,61.0938603,307.311191,0.198801287,0.271503335,u09,JOY,A2,High,High
23,219.672153,85.1715536,3109.61347,37352.3707,34530.4473,7109.86694,4.86,60.1486331,304.784927,0.197347795,0.2319965,u09,JOY,A2,High,High
24,196.085086,88.1722452,1969.81228,23408.5645,27821.0356,14238.5926,1.95,62.5889712,270.150592,0.231681784,0.25890949,u09,JOY,A2,High,High
25,169.707253,88.7081893,1157.29703,13516.5475,16996.027,19808.4388,0.86,62.8106249,231.637494,0.271159145,0.416499703,u09,JOY,A2,High,High
26,128.942955,89.0908816,404.714706,4924.08867,5510.9437,10548.4135,0.52,62.7718702,171.208247,0.366640459,0.432399458,u09,JOY,A2,High,High
27,31.542698,27.2709315,0.38138624,257.067945,483.103864,237.744552,2.03,19.5854472,40.078596,0.488675982,0.25587648,u09,JOY,A2,High,High
28,31.113965,27.0449362,0.103899257,261.672493,476.493986,214.423974,2.22,19.4473921,39.4709587,0.492701285,0.277467141,u09,JOY,A2,High,High
29,30.7754194,26.5849322,0.0017746952,271.057837,455.559216,205.024272,2.22,19.0999445,39.1081193,0.488388215,0.314229059,u09,JOY,A2,High,High
30,30.2590962,26.391918,0.00158607112,256.358883,445.880607,198.692552,2.24,18.972212,38.3572807,0.494618275,0.347712341,u09,JOY,A2,High,High
31,29.8804068,26.1213051,0.0538776768,261.314472,416.745752,197.896373,2.11,18.7529496,37.8682492,0.495215648,0.339885462,u09,JOY,A2,High,High
32,29.8488126,21.9206781,0.0480022957,325.150813,381.421556,190.265882,2.0,15.7430988,39.1670533,0.401947492,0.339885462,u09,JOY,A2,High,High
33,29.227767,21.933232,5.48111921,325.05231,358.830228,185.840313,1.93,15.7637734,38.2103151,0.412552824,0.326851089,u09,JOY,A2,High,High
34,30.4229681,21.6764081,11.9604584,401.952999,358.241798,191.466206,1.87,15.5869087,40.1018984,0.388682565,0.369410703,u09,JOY,A2,High,High
35,32.7960134,21.9696761,28.504719,552.86439,380.208636,192.414294,1.98,15.7348723,43.6299299,0.360643997,0.326851089,u09,JOY,A2,High,High
36,34.8845099,21.8235347,44.9700657,706.620015,425.568776,190.017519,2.24,15.6104887,46.7992597,0.333562727,0.282399326,u09,JOY,A2,High,High
37,35.5392256,22.1148517,53.2328247,786.180495,446.256724,155.03554,2.88,15.8976612,47.679529,0.333427396,0.282399326,u09,JOY,A2,High,High
38,35.5392256,22.3666418,62.0726126,839.895231,428.480652,133.617076,3.21,16.0848326,47.6167122,0.337798051,0.282399326,u09,JOY,A2,High,High
39,35.4692052,22.432695,47.8034433,739.086141,499.771125,135.635571,3.68,16.1242488,47.4988172,0.339466322,0.275346941,u09,JOY,A2,High,High
40,35.5455183,24.0322364,48.6882954,729.475685,467.651462,167.659747,2.79,17.2021504,47.2340318,0.364189753,0.229884567,u09,JOY,A2,High,High
41,34.6687086,23.8922312,39.2050212,645.932758,501.401993,141.279685,3.55,17.1696156,45.9243183,0.37386762,0.132246098,u09,JOY,A2,High,High
