,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,169.621121,203.28727,105.96406100000002,2135.59717,9795.14178,11236.6582,0.87,147.211801,189.397294,0.77726454,0.042181614000000006,s05,Joystick,A0,Low,Low
1,168.839798,200.71870900000002,156.850665,2683.28982,8740.40554,11644.7506,0.75,144.977204,189.724446,0.764146144,0.0404913614,s05,Joystick,A0,Low,Low
2,165.200186,199.556029,128.369995,2452.88891,8372.36458,11196.3628,0.75,144.238823,183.786194,0.784818597,0.0389298464,s05,Joystick,A0,Low,Low
3,166.259793,198.780631,34.363808899999995,1815.03397,8760.124679999999,11803.2666,0.74,143.596602,186.184461,0.771259865,-0.0444517626,s05,Joystick,A0,Low,Low
4,169.86802600000001,202.730452,47.6574351,1952.45673,9051.86113,12354.0562,0.73,146.483632,190.40178,0.769339615,-0.0465200156,s05,Joystick,A0,Low,Low
5,180.91379799999999,222.52272599999998,221.06547200000003,2998.66526,9265.31859,15272.4471,0.61,160.52236200000002,199.22895400000002,0.8057180359999999,-0.0465200156,s05,Joystick,A0,Low,Low
6,183.990589,227.67729900000003,194.32333300000002,2712.0983300000003,9646.0524,16198.8647,0.6,164.317926,201.75404,0.814446771,-0.0487901642,s05,Joystick,A0,Low,Low
7,186.322199,225.93981499999998,148.796873,2242.7785,10554.823999999999,16383.0147,0.64,163.805983,206.396521,0.793647016,-0.0512932944,s05,Joystick,A0,Low,Low
8,183.072762,236.506317,82.9841687,1955.6864699999999,10051.6551,15753.1246,0.64,171.18444499999998,194.234802,0.881327358,-0.0487901642,s05,Joystick,A0,Low,Low
9,178.929447,231.57798599999998,63.360139000000004,1841.24863,9665.36053,15041.6784,0.64,167.525252,189.649108,0.88334321,-0.0465200156,s05,Joystick,A0,Low,Low
10,179.208801,233.64152799999997,174.158416,2611.8384100000003,8738.50887,15802.4707,0.55,169.074742,188.799684,0.8955244990000001,0.0404913614,s05,Joystick,A0,Low,Low
11,182.978531,233.33442200000002,227.5505,3249.17705,8827.93719,16084.5432,0.55,168.696854,196.22348799999997,0.859717947,0.042181614000000006,s05,Joystick,A0,Low,Low
12,181.706796,227.98405,291.207114,3147.07744,9399.81349,15547.6263,0.6,164.63208400000002,197.309393,0.8343854359999999,0.0404913614,s05,Joystick,A0,Low,Low
13,178.291762,232.68081899999999,133.712583,1971.30277,8640.761540000001,15260.8463,0.57,168.278526,187.771784,0.896186438,0.0404913614,s05,Joystick,A0,Low,Low
14,169.172831,231.175651,12.1150009,827.4744559999999,7449.95135,16189.5968,0.46,167.30846100000002,171.016877,0.978315501,0.0404913614,s05,Joystick,A0,Low,Low
15,168.32285900000002,239.422031,10.609913800000001,273.777866,5588.10511,18255.5373,0.31,173.056506,163.452182,1.05875922,0.0404913614,s05,Joystick,A0,Low,Low
16,170.305048,243.55775699999998,1.27290087,153.789925,4579.91406,20359.8916,0.22,175.955297,164.460793,1.06989207,0.042181614000000006,s05,Joystick,A0,Low,Low
17,162.24453799999998,243.743816,4.07304942,338.46648799999997,2911.33038,20326.6231,0.14,176.25501,146.903885,1.19979815,0.042181614000000006,s05,Joystick,A0,Low,Low
18,156.629986,213.648577,95.5487491,1105.5235,3056.02117,16408.7552,0.19,153.884682,159.327994,0.96583581,0.042181614000000006,s05,Joystick,A0,Low,Low
19,141.104119,209.71817799999997,36.2593881,236.829969,1296.7373,15601.6989,0.08,151.553605,129.816214,1.16744743,0.0302530432,s05,Joystick,A0,Low,Low
20,140.305708,212.944722,11.3200174,131.566542,956.513773,16159.8303,0.06,154.10998500000002,124.985983,1.23301814,0.029562290800000002,s05,Joystick,A0,Low,Low
21,138.650016,214.545366,0.0334096637,5.54181498,1261.04728,15197.3894,0.08,155.39013899999998,119.589123,1.29936682,0.0302530432,s05,Joystick,A0,Low,Low
22,139.515054,215.06145299999997,2.36986847,33.9120739,1345.72353,15232.2651,0.09,155.775418,121.090542,1.28643753,0.107214084,s05,Joystick,A0,Low,Low
23,141.690474,205.356832,87.76121590000001,571.390647,1782.4473699999999,14260.0787,0.12,148.275805,134.78377700000001,1.10010127,0.09166167130000001,s05,Joystick,A0,Low,Low
24,142.20310600000002,215.74227000000002,35.920293799999996,290.945622,1716.45565,14878.8906,0.12,156.142293,126.74001399999999,1.23198892,0.08928152550000001,s05,Joystick,A0,Low,Low
25,139.501541,216.77806,5.40342729,70.6385397,1287.09071,14991.6334,0.09,156.857947,119.653433,1.31093561,0.153820047,s05,Joystick,A0,Low,Low
26,144.693324,225.615925,13.627491599999999,275.55309500000004,512.994343,16403.6927,0.03,162.940565,123.784848,1.31632076,0.08928152550000001,s05,Joystick,A0,Low,Low
27,146.711957,225.501769,4.22336784,334.713997,583.3589400000001,16798.924,0.03,163.357977,127.917817,1.27705413,0.09166167130000001,s05,Joystick,A0,Low,Low
28,144.012516,229.17718399999998,0.5472898979999999,207.983109,446.00525700000003,16539.1661,0.03,165.73572,118.36756499999998,1.4001785,0.08928152550000001,s05,Joystick,A0,Low,Low
29,145.920656,229.0772,0.0306766752,110.85956100000001,552.4105099999999,16919.4773,0.03,165.668474,123.04321399999999,1.34642511,0.08928152550000001,s05,Joystick,A0,Low,Low
30,151.41723100000002,240.39815499999997,17.2334685,197.550546,168.448917,17776.5789,0.01,173.69212,125.24138,1.38685887,0.08928152550000001,s05,Joystick,A0,Low,Low
31,152.602247,243.17581299999998,3.30095551,127.53072399999999,394.022636,17561.4548,0.02,176.135121,124.704895,1.41241546,0.107214084,s05,Joystick,A0,Low,Low
32,163.818927,242.342536,68.6608883,749.7066599999999,1178.73489,17901.7224,0.07,175.559948,151.168734,1.16135092,0.0202027073,s05,Joystick,A0,Low,Low
33,163.263386,225.20035499999997,169.616199,1212.27822,1602.17804,16646.9234,0.1,162.073148,164.44501,0.985576562,0.0200157333,s05,Joystick,A0,Low,Low
34,175.876777,258.998805,26.471294699999998,596.126623,1493.9636,21911.507,0.07,187.65104399999998,163.255527,1.14943149,0.0202027073,s05,Joystick,A0,Low,Low
35,169.004029,250.501896,0.691580785,90.5514772,1396.8549699999999,20745.7606,0.07,180.992061,156.098038,1.15947685,0.0200157333,s05,Joystick,A0,Low,Low
36,169.004029,250.501896,0.691580785,90.5514772,1396.8549699999999,20745.7606,0.07,180.992061,156.098038,1.15947685,0.0200157333,s05,Joystick,A0,Low,Low
37,169.004029,250.501896,0.691580785,90.5514772,1396.8549699999999,20745.7606,0.07,180.992061,156.098038,1.15947685,0.0200157333,s05,Joystick,A0,Low,Low
38,167.577019,264.61141299999997,5.64674477,190.74821200000002,1317.77105,20451.7366,0.06,191.969076,138.967579,1.3813947,0.0200157333,s05,Joystick,A0,Low,Low
39,171.07815,263.338565,44.3429297,322.386567,2135.0024399999998,20023.5419,0.11,190.760031,148.815581,1.28185523,0.0200157333,s05,Joystick,A0,Low,Low
40,172.654127,273.109502,0.0134921478,86.3862467,1534.06971,21198.2449,0.07,198.132545,142.696846,1.3884858,0.0200157333,s05,Joystick,A0,Low,Low
41,172.654127,273.109502,0.0134921478,86.3862467,1534.06971,21198.2449,0.07,198.132545,142.696846,1.3884858,0.0200157333,s05,Joystick,A0,Low,Low
44,180.663572,268.190035,43.519962400000004,1100.72597,3992.24832,19342.828,0.21,194.806487,165.315109,1.17839493,0.046016237300000006,s05,Joystick,A0,Low,Low
51,177.88689499999998,256.185788,274.97671299999996,3239.1001300000003,4027.56685,16254.856000000002,0.25,186.096498,169.279616,1.09934381,-0.054067221299999996,s05,Joystick,A0,Low,Low
52,185.860049,259.257239,97.954205,2149.75193,5743.04096,17652.6938,0.33,188.345458,183.34095,1.02729618,-0.054067221299999996,s05,Joystick,A0,Low,Low
57,167.600904,231.06344500000003,0.7471313270000001,1316.50895,7521.04337,12116.6726,0.62,167.734823,167.466879,1.00159998,-0.054067221299999996,s05,Joystick,A0,Low,Low
58,173.09991000000002,229.527661,14.9605393,2162.48138,7466.517040000001,12786.8506,0.58,166.24043700000001,179.697732,0.925111495,-0.054067221299999996,s05,Joystick,A0,Low,Low
61,162.7256,220.07080200000001,18.3660918,1693.95564,6244.80007,13919.3111,0.45,159.408849,165.976085,0.9604326390000001,-0.054067221299999996,s05,Joystick,A0,Low,Low
62,146.80011499999998,168.057634,219.78458999999998,2499.69254,6122.78863,8225.4768,0.74,121.07046899999999,168.649011,0.7178842520000001,-0.054067221299999996,s05,Joystick,A0,Low,Low
63,159.041654,170.03529,386.411914,4072.19606,5480.35502,11339.5307,0.48,121.31594199999999,189.396244,0.640540381,-0.0512932944,s05,Joystick,A0,Low,Low
64,142.16931599999998,156.716304,173.03991399999998,3650.14333,3719.17559,8467.14711,0.44,113.690624,165.827231,0.6855968259999999,-0.0512932944,s05,Joystick,A0,Low,Low
65,142.16931599999998,156.716304,173.03991399999998,3650.14333,3719.17559,8467.14711,0.44,113.690624,165.827231,0.6855968259999999,-0.0512932944,s05,Joystick,A0,Low,Low
66,138.77647199999998,153.297718,146.18666299999998,3351.3089,3583.92977,8135.8236400000005,0.44,111.046966,161.822092,0.6862287090000001,0.042181614000000006,s05,Joystick,A0,Low,Low
67,142.763466,157.463993,231.00643599999998,4239.04183,3118.1155,8607.917140000001,0.36,113.84846,166.737345,0.682801203,0.12053406900000001,s05,Joystick,A0,Low,Low
68,143.859615,157.205135,332.79341400000004,4916.35154,2809.18205,8480.50686,0.33,113.75473000000001,168.674359,0.674404399,0.12053406900000001,s05,Joystick,A0,Low,Low
