,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
313,19.213884,26.012817000000002,4.6547243,62.274375,79.316889,155.22538,0.51,18.770544,19.647222,0.95537905,0.037483092999999995,u02,Headarray,A2,High,High
314,19.606802,25.429641,5.254681400000001,82.030165,77.591401,155.7155,0.5,18.361901,20.777245,0.88375053,0.037483092999999995,u02,Headarray,A2,High,High
315,19.606802,25.429641,5.254681400000001,82.030165,77.591401,155.7155,0.5,18.361901,20.777245,0.88375053,0.037483092999999995,u02,Headarray,A2,High,High
316,20.066556,24.097026,8.8499692,108.44896999999999,81.673239,142.54011,0.57,17.335145,22.468335,0.77153668,0.037483092999999995,u02,Headarray,A2,High,High
317,20.71135,23.81876,9.9417556,135.41119,86.964863,134.08076,0.65,17.153610999999998,23.741812,0.72250641,0.037483092999999995,u02,Headarray,A2,High,High
318,21.108416000000002,24.31675,10.350785,139.47548999999998,90.075518,142.13307,0.63,17.516113,24.172632999999998,0.72462578,0.038929846000000004,u02,Headarray,A2,High,High
319,22.549784,24.31675,14.250406,177.43262,75.862044,176.63928,0.43,17.49263,26.66446,0.65602791,-0.044451763,u02,Headarray,A2,High,High
320,22.75145,24.494897,13.486439,175.15181,83.736774,180.26844,0.46,17.688502,26.877012,0.65812755,-0.046520016,u02,Headarray,A2,High,High
321,24.388165,23.969678,20.352210999999997,231.18769,90.023811,188.04404,0.48,17.219741,29.883871000000003,0.57622191,-0.046520016,u02,Headarray,A2,High,High
322,23.912885,24.373898999999998,19.03409,226.15551000000002,88.34994499999999,174.12689,0.51,17.593567,28.881110999999997,0.60917209,-0.044451763,u02,Headarray,A2,High,High
323,23.558746,22.963108,17.352531,217.47626,112.53397,142.47563,0.79,16.6023,28.885855,0.57475536,-0.044451763,u02,Headarray,A2,High,High
324,24.817010999999997,24.643546,13.131267999999999,204.89956,133.44946000000002,169.22985,0.79,17.806159,30.244153999999998,0.58874713,-0.044451763,u02,Headarray,A2,High,High
325,26.661594,31.05115,17.719746,207.87858,96.304443,278.2062,0.35,22.278865,30.419292,0.73239262,-0.044451763,u02,Headarray,A2,High,High
326,25.951003,31.565228,13.793548000000001,167.30686,91.439011,286.72922,0.32,22.722112,28.820387,0.78840412,-0.046520016,u02,Headarray,A2,High,High
327,27.545721999999998,31.007331,17.647538,171.38173,120.15907,322.83062,0.37,22.179121,32.025304999999996,0.69254988,0.12053407,u02,Headarray,A2,High,High
328,27.962190000000003,30.428819,21.293944,189.39585,163.47016000000002,282.7814,0.58,21.809089,32.986841999999996,0.6611451,0.11589089,u02,Headarray,A2,High,High
329,27.095109000000004,29.875102000000002,19.720543,168.73825,213.05266,203.23013999999998,1.05,21.467136,31.740383,0.67633514,0.11589089,u02,Headarray,A2,High,High
330,26.765758,33.069098,12.063711,121.10476000000001,213.89439,228.9545,0.93,23.907595,29.346865,0.81465586,0.038929846000000004,u02,Headarray,A2,High,High
331,26.593708000000003,33.769271,9.6258826,100.63239,208.78493,238.10963999999998,0.88,24.440404,28.585263,0.85500014,-0.046520016,u02,Headarray,A2,High,High
332,28.960379,38.186147,14.202363,129.33422,147.71708999999998,378.86253,0.39,27.470882,30.376928000000003,0.90433377,0.040491361000000003,u02,Headarray,A2,High,High
333,32.538940000000004,38.518001,20.962028,195.94707,178.93615,436.88367999999997,0.41,27.596348,36.823997,0.74941208,0.040491361000000003,u02,Headarray,A2,High,High
334,32.093613,39.439552,21.829584,209.0685,194.1263,393.93565,0.49,28.443690000000004,35.368864,0.8042014000000001,0.038929846000000004,u02,Headarray,A2,High,High
335,31.351128999999997,38.772061,16.650047,189.48516,220.1575,353.47812999999996,0.62,28.058381,34.329489,0.8173259,0.040491361000000003,u02,Headarray,A2,High,High
336,33.276896,39.071031,26.794255,272.30677000000003,255.19792,342.88489,0.74,28.166788,37.700604999999996,0.74711768,0.040491361000000003,u02,Headarray,A2,High,High
337,32.967585,41.164857,19.881902,227.0668,267.49832999999995,353.37124,0.76,29.791774,35.863262,0.83070453,0.040491361000000003,u02,Headarray,A2,High,High
338,33.924352,41.769933,25.777123,270.74767,221.5262,409.41545,0.54,30.104291999999997,37.355788000000004,0.80588025,0.040491361000000003,u02,Headarray,A2,High,High
339,33.924352,41.769933,25.777123,270.74767,221.5262,409.41545,0.54,30.104291999999997,37.355788000000004,0.80588025,0.040491361000000003,u02,Headarray,A2,High,High
340,33.104321999999996,42.314019,19.771010999999998,230.7959,219.95056,411.11208999999997,0.54,30.598475,35.433396,0.86354904,0.042181614000000006,u02,Headarray,A2,High,High
341,33.576636,43.32205,18.633603,220.9527,231.07393,432.26152,0.53,31.343261,35.670449,0.87868982,0.044016885,u02,Headarray,A2,High,High
717,88.88173,92.84395500000001,9.0585712,799.1811299999999,1635.8672,3533.8586,0.46,66.563622,106.62648999999999,0.6242691,0.16311658,u02,Headarray,A2,High,High
718,87.00440400000001,90.875111,4.8927015,809.07778,1599.0656,3331.4639,0.48,64.936306,104.51224,0.62132727,0.15835305,u02,Headarray,A2,High,High
719,85.379599,88.80212900000001,1.8642571,842.1827900000001,1539.9705,3134.8325,0.49,63.466527,102.71977,0.61786085,0.15382005,u02,Headarray,A2,High,High
720,83.76917900000001,86.854201,0.48055011,869.02313,1454.7908,3002.5107,0.48,62.024857999999995,100.93299,0.61451524,0.208348,u02,Headarray,A2,High,High
721,41.77561,44.672546000000004,39.762221000000004,608.35416,373.75761,458.57362,0.82,32.293031,49.472854999999996,0.65274242,-0.046520016,u02,Headarray,A2,High,High
