,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
41,42.345479,24.769709,20.239452,375.82254,1255.546,217.28141000000002,5.78,17.853076,57.162461,0.31232168,0.034887259,u01,Joystick,A1,High,High
42,41.72041,24.355393,21.166899,392.58192,1213.1547,187.90604,6.46,17.534013,56.335988,0.31123999,0.033718636,u01,Joystick,A1,High,High
43,41.06321,23.928465,21.363976,399.24568,1156.3895,182.72983,6.33,17.2108,55.463166,0.31031045,0.09716374800000001,u01,Joystick,A1,High,High
44,40.361584,23.803796,18.583659,369.9128,1129.9708,175.81077,6.43,17.081087,54.464220999999995,0.31362034,0.08396804,u01,Joystick,A1,High,High
45,39.805116999999996,23.506028,14.674707999999999,330.19731,1125.5646,171.43308000000002,6.57,16.835649,53.716436,0.31341709,0.081728631,u01,Joystick,A1,High,High
46,39.007471,24.132965,24.760513,398.09082,1010.3119,170.52356,5.92,17.355247,52.363737,0.33143637,0.081728631,u01,Joystick,A1,High,High
47,38.77789,23.866294,32.96615,458.01865999999995,950.9707300000001,175.5031,5.42,17.163447,52.085176000000004,0.32952652,0.18708915,u01,Joystick,A1,High,High
48,38.755256,23.866294,35.721181,481.2191,935.0934699999999,169.28242,5.52,17.163447,52.051473,0.32973989,0.18708915,u01,Joystick,A1,High,High
49,38.780552,23.151674,36.833517,485.68547,933.5576199999999,167.47566,5.57,16.617122,52.265989000000005,0.31793375,0.13579585,u01,Joystick,A1,High,High
50,38.517026,22.873566,34.878696000000005,431.11089000000004,924.5193,202.04783,4.58,16.302034,51.974669,0.31365345,0.18708915,u01,Joystick,A1,High,High
51,37.374478,23.117093,30.277296999999997,331.87567,876.7288699999999,236.12715,3.71,16.374918,50.255003,0.32583657,0.18708915,u01,Joystick,A1,High,High
52,35.395644,22.709763,24.038849,236.26854,809.86626,259.81507999999997,3.12,16.15585,47.378178000000005,0.34099771,0.18708915,u01,Joystick,A1,High,High
53,33.829935,23.232162,17.125826999999997,169.8375,742.69828,284.59595,2.61,16.59802,44.871314,0.36990269,0.18708915,u01,Joystick,A1,High,High
54,31.232737,24.235405,8.262779,94.792355,638.86909,259.89903,2.46,17.321253,40.631785,0.42629811,0.22988457,u01,Joystick,A1,High,High
55,29.188763,23.456204999999997,2.7356868,48.865306,613.9060099999999,211.14807000000002,2.91,16.859189,37.679377,0.44743809999999995,0.22988457,u01,Joystick,A1,High,High
56,29.110468,23.290591,1.1412354999999998,36.951954,627.03072,209.3669,2.99,16.738854,37.611826,0.44504232,0.22988457,u01,Joystick,A1,High,High
57,29.135666999999998,23.157246,0.77390607,35.423589,633.56056,204.65256000000002,3.1,16.638859,37.695127,0.44140609,0.22988457,u01,Joystick,A1,High,High
58,29.198984000000003,23.51115,1.8324107,42.21054,619.92845,210.27603,2.95,16.89945,37.67718,0.44853276,0.21472232,u01,Joystick,A1,High,High
59,28.977188,23.334869,3.1305196,57.538053000000005,599.9954299999999,209.95198,2.86,16.772738,37.390240999999996,0.44858598,0.25820743,u01,Joystick,A1,High,High
