,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
117,47.827801,58.045075,18.926939,181.30194,969.35098,1011.4652,0.96,41.839106,53.145897,0.78724997,0.034887259,u11,Joystick,A2,High,High
118,47.209540999999994,57.006822,13.356748000000001,141.722,951.2918800000001,1023.5982,0.93,41.050591,52.652925,0.77964502,0.033718636,u11,Joystick,A2,High,High
119,46.372236,56.107041,11.322108,129.42625,925.7072,984.28356,0.94,40.391078,51.665553,0.78177965,0.09716374800000001,u11,Joystick,A2,High,High
120,46.46373,55.733355,5.640655799999999,101.51295,990.33501,925.0272699999999,1.07,40.05784,52.087674,0.76904643,0.09412041199999999,u11,Joystick,A2,High,High
121,46.045885999999996,54.874402,3.0253283,95.542358,1010.4495,894.15083,1.13,39.435558,51.819727,0.76101439,0.091261591,u11,Joystick,A2,High,High
122,49.178717,54.874402,0.40926303,175.30133,1150.7328,875.09063,1.31,39.435558,57.288125,0.68837229,0.091261591,u11,Joystick,A2,High,High
123,50.086205,55.145867,0.94393079,204.16183,1193.8415,934.49456,1.28,39.660166,58.688390000000005,0.67577532,0.091261591,u11,Joystick,A2,High,High
124,49.084872999999995,56.204389,3.739847,167.68078,1128.6587,966.26481,1.17,40.408148,56.443167,0.71590858,0.091261591,u11,Joystick,A2,High,High
125,49.855188,57.331782999999994,14.782063,251.78578,1085.2646,941.08236,1.15,41.232617,57.192227,0.72094792,0.091261591,u11,Joystick,A2,High,High
126,50.458131,60.375834,16.599818,175.28916,1148.3746,901.487,1.27,43.446814,56.6076,0.76750849,0.09412041199999999,u11,Joystick,A2,High,High
127,52.365629,59.723808999999996,5.6002555,78.070856,1326.6821,1092.7069,1.21,42.949208,60.329792000000005,0.71190712,0.091261591,u11,Joystick,A2,High,High
128,51.232718,59.585232999999995,0.51820969,45.400558000000004,1359.5019,1009.4942,1.35,42.848141,58.426189,0.73337217,0.091261591,u11,Joystick,A2,High,High
129,52.818048,59.813042,0.25990669,43.280596,1541.8737,980.11779,1.57,43.006549,61.073147,0.70418098,0.030636969,u11,Joystick,A2,High,High
