,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,48.979689,33.252515,46.499669,1357.6025,1063.0869,410.67005,2.59,23.827206,65.040635,0.36634338,0.1683456,s01,Sip-n-puff,A0,Low,Low
1,48.718447999999995,32.791494,25.653219,1315.7177,1090.1491,411.94409,2.65,23.490085,64.770289,0.36266759,0.16061047,s01,Sip-n-puff,A0,Low,Low
2,48.898474,32.869759,18.667216,1226.4106,1207.4003,400.93068999999997,3.01,23.537023,65.024072,0.36197399999999996,0.20694659999999998,s01,Sip-n-puff,A0,Low,Low
3,48.034625,32.111647,12.118715,1077.2694,1315.0885,371.00036,3.54,23.010048,63.915477,0.36000745,0.2477686,s01,Sip-n-puff,A0,Low,Low
4,48.339778,31.616118,2.0036582999999997,1059.8898,1268.6619,452.88949,2.8,22.637976000000002,64.505739,0.35094515,0.16438699,s01,Sip-n-puff,A0,Low,Low
5,48.363,29.408198,1.2028043,1066.4335,1248.3317,466.40399,2.68,21.019804,65.085539,0.32295659,0.16438699,s01,Sip-n-puff,A0,Low,Low
6,47.002685,28.595178000000004,1.3918177,1013.3671,1096.2178,575.03073,1.91,20.482376000000002,63.237465,0.32389623,0.16438699,s01,Sip-n-puff,A0,Low,Low
7,44.518355,29.408198,10.493609,900.16905,874.6573800000001,559.0770200000001,1.56,21.039285,59.338995999999995,0.35456085,0.16438699,s01,Sip-n-puff,A0,Low,Low
8,42.642537,29.408198,26.769758000000003,949.9519,704.21505,498.43154000000004,1.41,21.065231,56.506884,0.37279052,0.16438699,s01,Sip-n-puff,A0,Low,Low
9,40.276709999999994,29.868178999999998,54.137591,1020.5152,589.33526,310.44948,1.9,21.407809,52.783828,0.40557516,0.1683456,s01,Sip-n-puff,A0,Low,Low
10,39.769647,28.873590000000004,58.095659999999995,1042.8405,530.4058,308.34094,1.72,20.677019,52.30402,0.3953237,0.2477686,s01,Sip-n-puff,A0,Low,Low
11,39.522931,27.735594,51.409956,993.6043800000001,588.6726,278.18986,2.12,19.868272,52.24343,0.38030183,0.28698931,s01,Sip-n-puff,A0,Low,Low
12,39.779764,28.138653,68.391266,1127.17,497.27646,282.22976,1.76,20.171338000000002,52.516438,0.38409570000000004,0.3690163,s01,Sip-n-puff,A0,Low,Low
13,39.779764,28.023156,75.573954,1183.4318,459.2534,278.36259,1.65,20.0863,52.549021999999994,0.38223928,0.31494908,s01,Sip-n-puff,A0,Low,Low
14,39.367468,27.199071000000004,75.81647,1162.9918,438.89592000000005,280.55842,1.56,19.473146,52.157375,0.37335365,0.41023624,s01,Sip-n-puff,A0,Low,Low
15,39.005726,25.669970000000003,70.544728,1072.8382,441.81363,306.9089,1.44,18.28197,52.044817,0.35127359999999996,0.5315970999999999,s01,Sip-n-puff,A0,Low,Low
16,35.982302000000004,25.669970000000003,52.152609999999996,822.0627900000001,420.76185999999996,248.37697000000003,1.69,18.264533,47.495883,0.38454982,0.50975756,s01,Sip-n-puff,A0,Low,Low
17,31.075026,25.546654999999998,30.834311,456.54572,402.04438,247.92106,1.62,18.244429,39.980686,0.45633105,0.48158668,s01,Sip-n-puff,A0,Low,Low
18,29.199301000000002,25.833475,19.273443,334.81805,360.80642,241.18174,1.5,18.486241,36.925022,0.50064265,0.48158668,s01,Sip-n-puff,A0,Low,Low
19,27.471001,26.221727,13.79236,231.94834,333.03103,244.94158,1.36,18.746645,34.027563,0.55092529,0.50975756,s01,Sip-n-puff,A0,Low,Low
20,26.083888,25.883368,10.46797,157.05053999999998,314.75349,251.56386,1.25,18.508779,31.908675,0.58005476,0.11712536,s01,Sip-n-puff,A0,Low,Low
21,25.070158,26.261017,5.2580222999999995,108.03066000000001,293.05658,237.44779,1.23,18.805059,30.056537,0.6256562,0.11712536,s01,Sip-n-puff,A0,Low,Low
22,23.978848,26.950246999999997,2.1481084,48.972933000000005,285.2581,230.94611,1.24,19.287597,27.891915,0.69151209,0.16438699,s01,Sip-n-puff,A0,Low,Low
23,23.088459,26.977674,0.18049221,34.938635,257.56737000000004,206.52891,1.25,19.320439,26.322509000000004,0.73398925,0.16061047,s01,Sip-n-puff,A0,Low,Low
24,22.440804999999997,26.863377000000003,0.18499352,30.607243,234.36666,203.74311,1.15,19.243451,25.236265,0.76253163,0.16061047,s01,Sip-n-puff,A0,Low,Low
25,22.346553,27.230014,0.83636875,28.665167999999998,198.51847,233.95753,0.85,19.501176,24.868473,0.78417263,0.11993523,s01,Sip-n-puff,A0,Low,Low
26,24.362855,30.791273999999998,4.0874379,50.168156,157.19102,306.60945,0.51,22.04253,26.48064,0.83240172,0.11712536,s01,Sip-n-puff,A0,Low,Low
27,27.504032000000002,30.897681,12.936295,111.27601999999999,200.89888,450.04645,0.45,22.106111,32.004115999999996,0.69072714,0.56205889,s01,Sip-n-puff,A0,Low,Low
28,28.424439000000003,31.293483000000002,21.699834,168.66245,252.3401,429.6293,0.59,22.407344000000002,33.373768,0.67140589,0.51385679,s01,Sip-n-puff,A0,Low,Low
29,29.353078999999997,33.080444,19.69598,153.77142,228.13388999999998,491.82381,0.46,23.699517999999998,34.081363,0.69538056,0.47073436,s01,Sip-n-puff,A0,Low,Low
30,33.731215,33.312814,0.68223766,60.814603000000005,389.23292999999995,787.75348,0.49,23.822782999999998,41.32874,0.57642169,0.46321305,s01,Sip-n-puff,A0,Low,Low
31,34.768251,34.139035,0.89797081,57.542354,553.96755,784.34239,0.71,24.434195000000003,42.668873,0.57264682,0.47073436,s01,Sip-n-puff,A0,Low,Low
32,35.960091999999996,33.735015999999995,4.7495832,135.19483,766.11945,601.10291,1.27,24.144191,44.758401,0.53943373,0.43689574,s01,Sip-n-puff,A0,Low,Low
