,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
0,54.281318500000005,64.6029292,23.9193705,355.82671600000003,919.486779,988.108976,0.93,46.5218559,61.062590799999995,0.761871635,0.440352367,u01,Headarray,A0,Low,Low
1,53.367251100000004,64.4383139,24.257394100000003,364.92643799999996,914.662941,915.9618039999999,1.0,46.4267336,59.5036586,0.7802332609999999,0.427622922,u01,Headarray,A0,Low,Low
2,54.3371348,65.6658206,24.8126641,369.54605499999997,950.207618,959.9652470000001,0.99,47.3459283,60.5261225,0.782239573,0.440352367,u01,Headarray,A0,Low,Low
3,54.3094436,65.6658206,20.897944199999998,343.879055,956.150064,964.68213,0.99,47.3459283,60.476395499999995,0.7828827740000001,0.48687238299999996,u01,Headarray,A0,Low,Low
4,53.89490670000001,64.9923072,13.433894699999998,287.094452,1007.5658300000001,927.0596320000001,1.09,46.861892,60.110606499999996,0.779594397,0.531324145,u01,Headarray,A0,Low,Low
5,54.46633829999999,64.15259590000001,3.67290189,278.384911,1067.4896099999999,911.462292,1.17,46.1912289,61.64036329999999,0.7493665909999999,0.558243104,u01,Headarray,A0,Low,Low
102,101.292389,56.3123159,37.6986968,2306.70444,7934.8495,654.168497,12.13,40.599962100000006,137.375177,0.29554074399999997,0.363391326,u01,Headarray,A0,Low,Low
103,100.180155,57.364332700000006,48.1949746,2191.8089600000003,7749.910379999999,699.25892,11.08,41.3120982,135.519141,0.304843271,0.35351495,u01,Headarray,A0,Low,Low
104,99.71427159999999,56.5129568,64.93577420000001,2070.84216,7805.540209999999,699.6959320000001,11.16,40.6470158,135.032189,0.301017233,0.388610278,u01,Headarray,A0,Low,Low
105,98.1198891,56.49534620000001,66.1021042,1975.35025,7654.88885,626.431362,12.22,40.6523165,132.674091,0.306407349,0.37876758,u01,Headarray,A0,Low,Low
106,97.6506831,59.19008929999999,40.330533700000004,1974.20262,7295.97643,831.895076,8.77,42.5120402,131.39268700000002,0.323549515,0.36941070299999995,u01,Headarray,A0,Low,Low
107,98.8233571,53.03583689999999,26.3153468,2204.61386,7341.17513,820.034768,8.95,38.1257448,134.456459,0.28355458,0.36941070299999995,u01,Headarray,A0,Low,Low
108,97.441154,51.2354044,1.50403925,1935.3371399999999,7598.290870000001,486.86357999999996,15.61,36.835764700000006,132.788115,0.277402573,0.449453411,u01,Headarray,A0,Low,Low
109,99.814193,51.6346137,3.96421603,2223.3789699999998,7810.66877,465.835089,16.77,37.0807135,136.2012,0.272249535,0.449453411,u01,Headarray,A0,Low,Low
110,102.709278,50.8015748,26.8511984,2716.75755,7858.89475,536.787508,14.64,36.521006400000005,140.586655,0.259775769,0.48719373899999996,u01,Headarray,A0,Low,Low
111,103.682559,50.83830579999999,79.1445401,3151.0552199999997,7698.3811,579.36037,13.29,36.550075899999996,142.00083899999998,0.25739338,0.47692407200000003,u01,Headarray,A0,Low,Low
112,103.580627,51.422433500000004,134.241682,3488.9015,7411.6577,615.254358,12.05,36.980765399999996,141.74031000000002,0.26090507,0.39354246299999995,u01,Headarray,A0,Low,Low
113,103.1392,51.4172474,208.590335,3942.19031,6953.05659,649.4808730000001,10.71,36.977905799999995,141.095796,0.262076595,0.47692407200000003,u01,Headarray,A0,Low,Low
114,102.71396800000001,51.2354044,293.29391699999996,4494.3250100000005,6502.611629999999,586.441094,11.09,36.8477451,140.508227,0.262246175,0.516144785,u01,Headarray,A0,Low,Low
115,102.630352,50.2526948,367.376275,5014.5803399999995,6202.36402,481.58378799999997,12.88,36.1199789,140.574982,0.256944574,0.449453411,u01,Headarray,A0,Low,Low
116,102.802201,50.3216322,391.123797,5206.5861700000005,6124.53841,457.09956100000005,13.4,36.172765500000004,140.812343,0.256886326,0.449453411,u01,Headarray,A0,Low,Low
117,102.77207299999999,49.5365185,379.802446,5164.2415,6135.8271700000005,466.923828,13.14,35.579795399999995,140.919395,0.25248331,0.449453411,u01,Headarray,A0,Low,Low
118,101.979715,49.6010753,343.395538,4835.62572,6328.60847,427.011942,14.82,35.6159592,139.75417099999999,0.254847201,0.41023269799999995,u01,Headarray,A0,Low,Low
119,101.73886,50.1304964,334.08185299999997,4595.56048,6534.96288,462.83167699999996,14.12,35.938645,139.319795,0.257957924,0.41023269799999995,u01,Headarray,A0,Low,Low
120,101.649535,49.9172649,329.742943,4336.784360000001,6773.945390000001,500.907716,13.52,35.6947467,139.252077,0.25633188,0.449453411,u01,Headarray,A0,Low,Low
121,100.801775,49.531135,311.178643,3866.37385,7001.42719,559.014102,12.52,35.271818100000004,138.122752,0.255365735,0.56282372,u01,Headarray,A0,Low,Low
122,97.7827304,49.4233413,258.846758,3132.6404399999997,6876.6243,703.848125,9.77,35.1658141,133.73963600000002,0.26294234899999996,0.569774226,u01,Headarray,A0,Low,Low
123,87.1900026,50.509132,138.576783,1524.9824800000001,5292.742179999999,1441.7277,3.67,35.715349700000004,118.01951899999999,0.302622397,0.5509910410000001,u01,Headarray,A0,Low,Low
124,78.9079487,50.4872807,87.0195275,848.2747509999999,4036.01609,1594.1726199999998,2.53,35.6612414,105.741215,0.33725015700000005,0.37876758,u01,Headarray,A0,Low,Low
125,67.4942654,49.6942375,41.1613548,362.64329399999997,2943.64471,1225.95442,2.4,35.294677899999996,88.6861739,0.39797272,0.42044027700000003,u01,Headarray,A0,Low,Low
126,57.97645179999999,45.08383,9.83710491,130.467141,2561.13863,656.503184,3.9,32.4135835,75.31200129999999,0.430390681,0.42044027700000003,u01,Headarray,A0,Low,Low
127,56.764729200000005,37.3760019,2.89161514,82.6531344,2660.3220699999997,516.5129509999999,5.15,26.8078365,75.6690747,0.354277314,0.42044027700000003,u01,Headarray,A0,Low,Low
128,55.2396659,37.4644659,8.21247986,131.620343,2385.28157,577.06124,4.13,26.913472,73.3383011,0.366977031,0.37876758,u01,Headarray,A0,Low,Low
129,53.9474414,37.309516200000004,16.7679094,217.859815,2125.7367600000002,637.594454,3.33,26.833917200000002,71.4184413,0.375728127,0.42044027700000003,u01,Headarray,A0,Low,Low
130,54.20232120000001,37.5993921,26.0301163,316.818763,2078.1295,621.5519780000001,3.34,27.073875,71.71323829999999,0.377529668,0.43116989299999997,u01,Headarray,A0,Low,Low
131,54.097521900000004,35.3432152,30.695938899999998,364.141364,2078.1766,569.7503780000001,3.65,25.409243,72.162692,0.35211052,0.585320572,u01,Headarray,A0,Low,Low
132,53.298305400000004,32.0267745,21.105250899999998,268.693403,1907.76608,709.201955,2.69,22.840370800000002,71.8313036,0.317972384,0.369097464,u01,Headarray,A0,Low,Low
133,47.0656182,31.7400153,5.32416603,81.36840720000001,1338.16098,722.809667,1.85,22.5005585,62.642395400000005,0.35919058299999995,0.369097464,u01,Headarray,A0,Low,Low
134,36.026263,30.3879675,0.0139515981,9.8855634,776.135023,339.78844,2.28,21.6328185,46.1281304,0.46897236700000006,0.369097464,u01,Headarray,A0,Low,Low
135,29.6169303,21.856676,2.67621598,70.48379399999999,569.078935,173.79786000000001,3.27,15.7264984,38.8201284,0.40511196200000005,0.369097464,u01,Headarray,A0,Low,Low
136,29.7973451,23.1146212,3.84801076,70.74833259999998,563.9092820000001,186.247873,3.03,16.6364806,38.716805900000004,0.429696619,0.269014005,u01,Headarray,A0,Low,Low
137,30.0462697,23.0155227,5.12111581,67.59931,569.160435,201.113958,2.83,16.5471908,39.1375411,0.422795871,0.21494678399999997,u01,Headarray,A0,Low,Low
138,29.8937363,22.3095111,3.93035644,54.30236039999999,556.026079,212.44112,2.62,16.0089261,39.1278062,0.409144484,0.21494678399999997,u01,Headarray,A0,Low,Low
139,28.154394899999996,22.2068201,1.20927848,20.7821825,483.246427,228.471354,2.12,15.8948263,36.5060871,0.43540208,0.32030729999999996,u01,Headarray,A0,Low,Low
140,25.3682242,22.322314300000002,0.07473969400000001,8.34164773,387.66746,186.04595700000002,2.08,15.966897,32.127119300000004,0.49699124299999997,0.0326252273,u01,Headarray,A0,Low,Low
141,25.1998905,21.8043246,0.0554227507,36.708820700000004,338.664448,206.715938,1.64,15.6144012,32.0352843,0.487412598,0.0326252273,u01,Headarray,A0,Low,Low
142,27.6373418,21.921939399999996,1.1124018999999998,85.4143936,375.960492,255.38178900000003,1.47,15.664133499999998,35.8089408,0.437436383,0.248848336,u01,Headarray,A0,Low,Low
143,28.4537478,22.2325373,2.10435451,134.177414,395.845273,236.453852,1.67,15.9533049,36.9421655,0.431845418,0.248848336,u01,Headarray,A0,Low,Low
144,29.029626399999998,22.1294891,3.18674435,182.987208,409.326946,204.91361899999998,2.0,15.9081358,37.8466596,0.42033130399999996,0.19755504100000001,u01,Headarray,A0,Low,Low
145,29.813211600000002,21.5008305,5.49273375,234.923858,415.655048,196.72151200000002,2.11,15.4792915,39.2179386,0.394699264,0.248848336,u01,Headarray,A0,Low,Low
146,31.5247967,21.3273801,14.0949649,326.203402,385.953439,233.68014700000003,1.65,15.356090799999999,41.8547021,0.36689045600000003,0.248848336,u01,Headarray,A0,Low,Low
147,30.745098499999997,21.5936499,27.427204200000002,398.76811000000004,325.33423700000003,200.950752,1.62,15.5492051,40.6047336,0.382940699,0.248848336,u01,Headarray,A0,Low,Low
148,30.092140899999997,20.729551,36.7291508,443.02803200000005,295.17679,173.056424,1.71,14.9213104,39.8550924,0.374389054,0.248848336,u01,Headarray,A0,Low,Low
149,30.0803522,20.729551,35.8633045,434.988225,301.05591200000003,173.835775,1.73,14.9213104,39.837289899999995,0.374556361,0.248848336,u01,Headarray,A0,Low,Low
150,29.9595787,20.660521399999997,30.8930875,400.167795,320.35301400000003,169.373411,1.89,14.868382,39.6747265,0.37475701299999997,0.27746714100000003,u01,Headarray,A0,Low,Low
151,29.839637100000004,21.5406592,30.2152162,391.60913500000004,293.982532,195.20764599999998,1.51,15.4768986,39.2590562,0.394224929,0.27746714100000003,u01,Headarray,A0,Low,Low
152,30.3191562,20.4939015,33.5560998,408.269068,270.09556200000003,237.669858,1.14,14.598325599999999,40.316142600000006,0.36209628899999996,0.321918904,u01,Headarray,A0,Low,Low
153,28.9902311,20.5078382,28.1856191,356.52482599999996,231.837111,252.098448,0.92,14.6233125,38.3017718,0.381792065,0.364478518,u01,Headarray,A0,Low,Low
154,27.3102951,20.5078382,22.3643949,302.49776299999996,215.79842599999998,213.66229199999998,1.01,14.6233125,35.747212,0.40907561,0.45610884100000004,u01,Headarray,A0,Low,Low
155,26.231857399999996,17.9961682,21.9809205,286.09750099999997,245.30014500000001,155.201091,1.58,12.8860103,34.787518299999995,0.370420511,0.031600054700000005,u01,Headarray,A0,Low,Low
156,26.5610552,18.1791848,24.3138018,297.724849,258.522401,157.584353,1.64,13.0636939,35.218165899999995,0.37093623600000003,0.031600054700000005,u01,Headarray,A0,Low,Low
157,26.563824699999998,18.3152471,24.4794909,297.498685,259.455135,156.490777,1.66,13.1666095,35.1840014,0.37422149200000004,0.031600054700000005,u01,Headarray,A0,Low,Low
158,26.470543199999998,18.6288616,18.825629199999998,260.055844,274.165575,163.211897,1.68,13.4024481,34.9535934,0.383435487,0.031600054700000005,u01,Headarray,A0,Low,Low
159,26.3343663,18.6732337,11.8804567,213.794085,306.74874700000004,158.110297,1.94,13.437686900000001,34.733647600000005,0.38687808,0.0941204117,u01,Headarray,A0,Low,Low
160,25.8917515,18.875027600000003,10.7525712,204.945841,296.625045,153.166556,1.94,13.5626261,34.0120679,0.39875923399999996,0.09126159130000001,u01,Headarray,A0,Low,Low
161,25.937502300000002,19.0679366,9.09255085,181.482238,318.415633,157.202952,2.03,13.718492800000002,34.019273999999996,0.40325648299999994,0.0941204117,u01,Headarray,A0,Low,Low
162,25.937502300000002,19.1401366,6.60920729,167.82568,323.217063,157.162646,2.06,13.772250199999998,33.997546500000006,0.40509541600000004,0.0941204117,u01,Headarray,A0,Low,Low
163,25.836266100000003,18.4353484,3.66898689,147.978265,317.741216,178.773387,1.78,13.2427134,34.053719799999996,0.38887714700000003,0.0941204117,u01,Headarray,A0,Low,Low
164,24.2949616,19.2111079,2.10227264,77.9588606,302.872409,173.21781000000001,1.75,13.654522199999999,31.528468800000002,0.433085485,0.09126159130000001,u01,Headarray,A0,Low,Low
165,22.1432288,17.7688867,0.760637198,28.4826555,301.244617,136.381786,2.21,12.727380199999999,28.6122169,0.44482328200000004,0.09126159130000001,u01,Headarray,A0,Low,Low
166,22.1990991,17.7538728,0.802997483,16.108010699999998,311.58471099999997,143.378468,2.17,12.724851199999998,28.699793699999997,0.443377794,0.148420005,u01,Headarray,A0,Low,Low
167,22.059158,17.4355958,0.6531794129999999,11.2235489,302.358991,147.11301,2.06,12.467521000000001,28.596745000000002,0.435976928,0.148420005,u01,Headarray,A0,Low,Low
168,20.6991766,17.6635217,0.005769083739999999,9.68334314,253.51291400000002,145.088417,1.75,12.674166,26.3870678,0.480317331,0.148420005,u01,Headarray,A0,Low,Low
169,19.4301617,17.2973986,0.317283751,19.668929100000003,223.27627599999997,112.40829099999999,1.99,12.4309588,24.5057877,0.507266239,0.148420005,u01,Headarray,A0,Low,Low
170,19.307583899999997,16.2644807,1.34229725,27.556951399999996,226.16072799999998,99.3285203,2.28,11.672149800000001,24.684539899999997,0.472852636,0.148420005,u01,Headarray,A0,Low,Low
171,20.102104999999998,16.5247289,2.13897212,19.8830772,254.59371099999998,105.897508,2.4,11.785048,25.8708695,0.45553351,0.148420005,u01,Headarray,A0,Low,Low
172,20.6941891,16.1822949,2.67110864,16.7314268,293.050432,99.7640277,2.94,11.571268400000001,26.8813071,0.430457804,0.148420005,u01,Headarray,A0,Low,Low
173,20.5808137,17.4508835,2.21122426,14.274657099999999,292.374957,97.10513990000001,3.01,12.5472899,26.262240999999996,0.477769199,0.09126159130000001,u01,Headarray,A0,Low,Low
174,20.6142241,17.4966663,2.31676405,15.682139999999999,288.420672,101.24576,2.85,12.5703537,26.3035868,0.47789504200000005,0.09126159130000001,u01,Headarray,A0,Low,Low
175,20.468491399999998,17.080203,1.61439985,12.149871699999998,277.50174100000004,104.35480600000001,2.66,12.2536413,26.2253037,0.46724497,0.09126159130000001,u01,Headarray,A0,Low,Low
176,19.336966699999998,16.5730705,0.211292072,6.04907751,262.594212,81.6803561,3.21,11.9188829,24.612533199999998,0.484260715,0.09126159130000001,u01,Headarray,A0,Low,Low
177,21.889261899999997,18.2281833,0.5535875729999999,4.33340997,318.626464,114.066065,2.79,13.0078668,28.0904783,0.463070319,0.09126159130000001,u01,Headarray,A0,Low,Low
178,23.4928495,18.154889100000002,1.82961634,17.6520646,372.644285,140.41869,2.65,12.942312300000001,30.5994201,0.42295939899999996,0.09126159130000001,u01,Headarray,A0,Low,Low
179,32.8526197,23.7205958,9.21214706,124.84708799999999,591.29301,266.786981,2.22,16.6005124,43.393688899999994,0.382555916,0.39354246299999995,u01,Headarray,A0,Low,Low
180,44.1662548,24.166091899999998,26.0080967,411.957703,1048.65111,595.2246200000001,1.76,16.8839174,60.135259700000006,0.280765685,0.39354246299999995,u01,Headarray,A0,Low,Low
181,49.7000032,25.001333300000002,48.844719,723.6993209999999,1455.8699,565.5490440000001,2.57,17.7170611,68.01680959999999,0.260480625,0.25378052100000004,u01,Headarray,A0,Low,Low
182,51.4819522,26.4826988,65.8863721,936.8471279999999,1630.713,365.988138,4.46,18.939467999999998,70.2999242,0.269409508,0.20248722600000002,u01,Headarray,A0,Low,Low
