patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s03_Joystick - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_Joystick - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_Joystick - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_Joystick - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_Joystick - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_Joystick - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_Joystick - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_Joystick - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_Joystick - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_Joystick - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_Joystick - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_Joystick - Teleoperation,11,41,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,12,42,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,13,43,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,14,44,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,15,45,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,16,46,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,17,47,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,18,48,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,19,49,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,20,50,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,21,51,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,22,52,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,23,53,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,24,54,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,25,55,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,26,56,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,27,57,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,28,58,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,29,59,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,30,60,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,31,61,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,32,62,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,33,63,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,34,64,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,35,65,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,36,66,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,37,67,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,38,68,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,39,69,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,40,70,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,41,71,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,42,72,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,43,73,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,44,74,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,45,75,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,46,76,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,47,77,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,48,78,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,49,79,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,50,80,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,51,81,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,52,82,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,53,83,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,54,84,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,55,85,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,56,86,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,57,87,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,58,88,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,59,89,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,60,90,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,61,91,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,62,92,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,63,93,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Joystick - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_Joystick - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_Joystick - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_Joystick - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_Joystick - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s03_Joystick - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
