patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u03_Headarray - Command,0,30,701.14286,696,696,768.223,0.27006002,3.0845647,28,27.716836,23.754845,0.024390244,42,0.96617354,5,12.744955,117.25964,264.22644,676.03695,0.39,1070.268,5,,,16.959349,35.338739,0.47990815,1.741749,0.34081241
u03_Headarray - Command,1,31,700,696,696,694.63415,0.22368128,3.3316324,28,26.355913,23.975597,0.024390244,42,0.96617354,5,7.0862968,85.250694,206.04205,657.22107,0.31,955.60011,5,,,17.152402,33.091742,0.51832875,0.35545469,0.016572743
u03_Headarray - Command,2,32,698.97674,696,688,637.78516,0.24377132,3.6635118,24,25.254409,23.591766,0.023809524,43,0.96617354,5,3.7488662,67.728319,181.49376,621.18336,0.29,874.15431,5,,,16.877367,31.475781,0.5362017,0.35667494,0.016343418
u03_Headarray - Command,3,33,697.76744,696,688,658.51606,0.30747209,3.5608863,24,25.661568,23.486572,0.023809524,43,0.96617354,5,4.7204197,83.176291,176.1732,642.75362,0.27,906.82354,5,,,16.803849,32.166174,0.52240744,0.35667494,0.016343418
u03_Headarray - Command,4,34,697.5814,696,688,671.34441,0.2983746,3.4577474,27,25.910315,23.70453,0.023809524,43,0.96617354,5,7.3999641,102.42335,174.70705,653.12724,0.27,937.65761,5,,,16.963581,32.479621,0.52228383,0.35667494,0.016343418
u03_Headarray - Command,5,35,697.95349,696,688,688.2835,0.27792462,3.3142882,27,26.235158,24.023798,0.023809524,43,0.96617354,5,4.3616428,81.057121,183.73198,674.84148,0.27,943.99222,5,,,17.19317,32.877985,0.52293869,0.35667494,0.016343418
u03_Headarray - Command,6,36,697.76744,696,688,676.80177,0.28637153,3.413247,27,26.015414,23.176343,0.023809524,43,0.96617354,5,2.2649315,66.031316,216.10627,643.59538,0.34,927.9979,5,,,16.57279,32.847316,0.50454016,0.35667494,0.016343418
u03_Headarray - Command,7,37,699.06977,700,688,649.01883,0.23696531,3.5352942,24,25.475848,23.233801,0.023809524,43,0.96617354,5,3.2651768,86.51053,224.95228,565.6305,0.4,880.3585,5,,,16.61101,31.970486,0.51957328,0.35667494,0.016343418
u03_Headarray - Command,8,38,700.38095,700,688,692.92451,0.24171544,3.3752719,24,26.323459,21.783861,0.024390244,42,0.96617354,5,1.6651659,101.41354,283.41723,535.43038,0.53,921.92632,5,,,15.592368,33.804246,0.46125473,0.35545469,0.016572743
u03_Headarray - Command,9,39,700.37209,700,688,627.66777,-0.022927682,3.1234451,27,25.053299,21.522967,0.023809524,43,0.96617354,5,0.31136103,86.672636,298.39941,452.40442,0.66,837.78782,5,,,15.401103,31.908331,0.48266713,0.35667494,0.016343418
u03_Headarray - Command,10,40,699.25581,700,700,572.38538,-0.074661089,3.3455852,24,23.924577,20.572751,0,43,0.96472427,5,1.5623118,67.395626,315.67802,405.78388,0.78,790.41984,5,,,14.723309,30.463009,0.48331763,0.35667494,0.016343418
u03_Headarray - Command,11,41,699.16279,700,700,574.90144,-0.066107868,3.3180461,24,23.977102,20.766273,0,43,0.96472427,5,0.62070201,59.063812,309.67028,418.00447,0.74,787.35926,5,,,14.861341,30.478573,0.48759964,Inf,0.022422464
u03_Headarray - Command,12,42,700,700,700,585.90476,-0.14089797,3.232884,27,24.20547,21.129983,0,43,0.96617354,5,0.94853153,78.721239,277.06554,442.06862,0.63,798.80394,5,,,15.116735,30.713089,0.49219194,Inf,0.022422464
u03_Headarray - Command,13,43,701.14286,700,700,645.68641,-0.13319141,2.9648482,28,25.41036,21.45898,0,42,0.96617354,5,2.4877353,118.49831,260.65621,501.89556,0.52,883.53782,5,,,15.321593,32.505716,0.47135073,Inf,0.022935436
u03_Headarray - Command,14,44,701.67442,700,700,628.74862,-0.18364591,3.0560813,28,25.07486,21.987009,0,43,0.96617354,5,1.5092076,121.26507,258.91278,481.28443,0.54,862.9715,5,,,15.735473,31.7788,0.4951563,Inf,0.022422464
u03_Headarray - Command,15,45,701.76744,700,700,627.27796,-0.19445823,3.072788,28,25.045518,21.708019,0,43,0.96873764,5,1.0167866,119.20386,269.69884,472.8697,0.57,862.78918,5,,,15.532215,31.832471,0.48793621,Inf,0.022422464
u03_Headarray - Command,16,46,700.46512,700,700,555.58804,-0.3588393,3.1348026,28,23.570915,20.63746,0,43,0.97151542,5,4.8077763,124.28927,220.7334,420.47544,0.52,770.30588,5,,,14.767261,29.884847,0.49413877,Inf,0.10943384
u03_Headarray - Command,17,47,700.37209,700,700,549.95349,-0.37191049,3.1599237,28,23.451087,19.961868,0,43,0.97407952,5,9.2158918,153.33512,209.75298,406.18018,0.52,778.48417,5,,,14.275862,29.935042,0.47689467,Inf,0.10943384
u03_Headarray - Command,18,48,700.38095,700,700,565.70499,-0.37083887,3.0652879,28,23.784554,21.303841,0,42,0.97663025,5,7.0741045,137.44098,221.54353,414.05363,0.54,780.11226,5,,,15.25107,29.980241,0.50870403,Inf,0.11188292
u03_Headarray - Command,19,49,699.81395,700,700,566.0598,-0.31513696,2.9798565,31,23.792011,21.084863,0,43,0.98033395,5,3.5642161,112.02283,244.80244,419.42779,0.58,779.81727,5,,,15.088589,30.074143,0.501713,Inf,0.10943384
u03_Headarray - Command,20,50,700.55814,700,700,590.15725,-0.33302302,2.8521116,31,24.293152,22.07347,0,43,0.98546216,5,5.4716721,121.4949,232.40395,445.65588,0.52,805.02641,5,,,15.793823,30.510157,0.51765786,Inf,0.10943384
