patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u14_Headarray - Trajectory,0+0i,5+0i,869.6+0i,924+0i,924+0i,10964.8+0i,-1.29462005+0i,2.936284358+0i,102+0i,104.71294094+0i,176.49929178+0i,1+0i,5+0i,0.92063492063+0i,5+0i,6.2520756957+0i,78.919087647+0i,484.10477701+0i,3969.2116195+0i,0.12+0i,4538.4875598+0i,5+0i,,,144.07405503+0i,34.238380024+0i,4.2079693879+0i,,-0.28768207245+0i
u14_Headarray - Trajectory,1+0i,6+0i,892+0i,924+0i,924+0i,11782.4+0i,-1.1848493581+0i,3.279195499+0i,68+0i,108.54676412+0i,161.8690829+0i,1+0i,6+0i,0.89841269841+0i,5+0i,39.472067861+0i,491.86405437+0i,2067.5639411+0i,4279.0172297+0i,0.48+0i,6877.9172931+0i,5+0i,,,127.56802107+0i,85.388523819+0i,1.4939715007+0i,,-0.22314355131+0i
u14_Headarray - Trajectory,2+0i,7+0i,912+0i,924+0i,924+0i,16486.4+0i,-0.75341229659+0i,2.712266056+0i,132+0i,128.39937695+0i,118.86126366+0i,1+0i,6+0i,0.84841269841+0i,5+0i,193.76620172+0i,2381.2068386+0i,6573.2880595+0i,4664.2769692+0i,1.41+0i,13812.538069+0i,5+0i,,,73.283013038+0i,166.13970025+0i,0.44109272454+0i,,-0.22314355131+0i
u14_Headarray - Trajectory,3+0i,8+0i,956.8+0i,924+0i,924+0i,5555.2+0i,0.35365532637+0i,1.7459436021+0i,107+0i,74.533214073+0i,61.12282716+0i,1+0i,5+0i,0.79126984127+0i,5+0i,49.691050196+0i,614.19491411+0i,2003.202196+0i,2509.4218952+0i,0.8+0i,5176.5100555+0i,5+0i,,,41.472882707+0i,96.904076282+0i,0.42797872183+0i,,-0.28768207245+0i
u14_Headarray - Trajectory,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u14_Headarray - Trajectory,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u14_Headarray - Trajectory,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u14_Headarray - Trajectory,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u14_Headarray - Trajectory,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u14_Headarray - Trajectory,9+0i,14+0i,1008+0i,1004+0i,960+0i,1768+0i,0.11261531377+0i,1.4713560328+0i,73+0i,42.047592083+0i,65.817930688+0i,0.5+0i,5+0i,0.76+0i,5+0i,2.1226103476+0i,25.521593753+0i,51.507883822+0i,1008.4849711+0i,0.05+0i,1087.637059+0i,5+0i,,,50.931326313+0i,30.692018506+0i,1.6594322821+0i,,-0.28768207245+0i
u14_Headarray - Trajectory,10+0i,15+0i,1008+0i,1004+0i,960+0i,1768+0i,0.11261531377+0i,1.4713560328+0i,73+0i,42.047592083+0i,65.817930688+0i,0.5+0i,5+0i,0.86476190476+0i,5+0i,2.1226103476+0i,25.521593753+0i,51.507883822+0i,1008.4849711+0i,0.05+0i,1087.637059+0i,5+0i,,,50.931326313+0i,30.692018506+0i,1.6594322821+0i,,-0.28768207245+0i
u14_Headarray - Trajectory,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u14_Headarray - Trajectory,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u14_Headarray - Trajectory,13+0i,18+0i,1021.6+0i,1040+0i,936+0i,4076.8+0i,-0.34700218943+0i,1.5456012226+0i,107+0i,63.849823806+0i,92.822411087+0i,0.75+0i,5+0i,0.90920634921+0i,5+0i,3.3653082958+0i,40.604215126+0i,213.94279915+0i,2589.4933656+0i,0.08+0i,2847.4056882+0i,5+0i,,,72.755297631+0i,53.481460962+0i,1.3603835109+0i,,-0.28768207245+0i
u14_Headarray - Trajectory,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u14_Headarray - Trajectory,15+0i,20+0i,1048+0i,1068+0i,936+0i,6424+0i,-0.28954774492+0i,1.8836934658+0i,115+0i,80.149859638+0i,102.52804494+0i,0.75+0i,5+0i,0.91344211344+0i,5+0i,1.1119704988+0i,13.803506289+0i,564.06158354+0i,4479.1090677+0i,0.13+0i,5058.086128+0i,5+0i,,,82.929689095+0i,77.270089082+0i,1.0732443832+0i,,-0.28768207245+0i
u14_Headarray - Trajectory,16+0i,21+0i,1053.6+0i,1068+0i,936+0i,7140.8+0i,-0.35374337229+0i,1.7117179876+0i,136+0i,84.503254375+0i,102.99514552+0i,0.75+0i,5+0i,0.82253302253+0i,5+0i,29.426774231+0i,366.95775557+0i,1482.1895482+0i,3901.240924+0i,0.38+0i,5779.815002+0i,5+0i,,,83.522452071+0i,85.472802692+0i,0.97718162317+0i,,-0.28768207245+0i
u14_Headarray - Trajectory,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u14_Headarray - Trajectory,18+0i,23+0i,1112+0i,1130+0i,1004+0i,5962.6666667+0i,-0.71360519567+0i,2.049769426+0i,104+0i,77.218305256+0i,91.301697684+0i,0.66666666667+0i,4+0i,0.66813186813+0i,5+0i,36.106450372+0i,444.67687054+0i,1320.4962516+0i,2797.4369757+0i,0.47+0i,4598.7165482+0i,5+0i,,,59.598657703+0i,91.505919663+0i,0.65130931335+0i,,-0.40546510811+0i
u14_Headarray - Trajectory,19+0i,24+0i,1137+0i,1130+0i,1104+0i,1262.6666667+0i,0.50586127972+0i,1.7457686085+0i,54+0i,35.534021257+0i,62.737548565+0i,0.66666666667+0i,4+0i,0.61964701965+0i,5+0i,0.033757081622+0i,0.36358510975+0i,31.926498388+0i,637.37014147+0i,0.05+0i,669.69398205+0i,5+0i,,,53.091116646+0i,0+17.126976772i,0-3.099853369i,,-0.40546510811+0i
