patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u14_Joystick - Mid level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u14_Joystick - Mid level autonomy,1+0i,6+0i,1004+0i,1004+0i,728+0i,34616+0i,-0.24952826152+0i,2.5+0i,152+0i,186.05375567+0i,315.89238674+0i,0.75+0i,5+0i,0.75+0i,5+0i,40.746607407+0i,510.39097806+0i,2259.1388614+0i,19450.59693+0i,0.12+0i,22260.873377+0i,5+0i,,,257.86172005+0i,52.33864092+0i,4.9267943439+0i,,-0.28768207245+0i
u14_Joystick - Mid level autonomy,2+0i,7+0i,1005.6+0i,1012+0i,728+0i,34628.8+0i,-0.27820742569+0i,2.5082963421+0i,152+0i,186.08815115+0i,316.05062886+0i,0.75+0i,5+0i,0.8+0i,5+0i,41.772879447+0i,522.66852232+0i,2428.221942+0i,19189.273672+0i,0.13+0i,22181.937016+0i,5+0i,,,258.04909094+0i,51.65526756+0i,4.995600703+0i,,-0.28768207245+0i
u14_Joystick - Mid level autonomy,3+0i,8+0i,988+0i,1012+0i,728+0i,36248+0i,0.022255625234+0i,2.2495338642+0i,218+0i,190.38907532+0i,288.35394917+0i,0.75+0i,5+0i,0.85+0i,5+0i,11.398707595+0i,136.81631614+0i,2669.1972846+0i,18018.014+0i,0.15+0i,20835.426309+0i,5+0i,,,232.29148356+0i,136.14942771+0i,1.7061510097+0i,,-0.28768207245+0i
u14_Joystick - Mid level autonomy,4+0i,9+0i,1024.8+0i,1012+0i,912+0i,19099.2+0i,0.95338059468+0i,2.5414830958+0i,172+0i,138.19985528+0i,120.4491594+0i,0.5+0i,5+0i,0.9+0i,5+0i,189.16368525+0i,2329.617927+0i,6993.6272999+0i,6340.9008699+0i,1.1+0i,15853.309782+0i,5+0i,,,69.680221967+0i,182.60083972+0i,0.3815985845+0i,,-0.28768207245+0i
u14_Joystick - Mid level autonomy,5+0i,10+0i,959.2+0i,924+0i,912+0i,3355.2+0i,0.4366880862+0i,1.2725471977+0i,102+0i,57.924088254+0i,49.436828377+0i,0.25+0i,5+0i,0.95+0i,5+0i,29.391306982+0i,363.34015018+0i,1179.7319103+0i,1680.2451928+0i,0.7+0i,3252.7085603+0i,5+0i,,,33.813212408+0i,74.612778173+0i,0.45318259467+0i,,-0.28768207245+0i
u14_Joystick - Mid level autonomy,6+0i,11+0i,935.2+0i,916+0i,912+0i,1867.2+0i,1.4533471976+0i,3.1837914103+0i,34+0i,43.211109683+0i,48.785243671+0i,0.25+0i,5+0i,1+0i,5+0i,10.784259827+0i,132.4304436+0i,408.54695144+0i,798.47108409+0i,0.51+0i,1350.232739+0i,5+0i,,,34.205262753+0i,50.639905213+0i,0.67546063937+0i,,-0.28768207245+0i
u14_Joystick - Mid level autonomy,7+0i,12+0i,915.2+0i,912+0i,912+0i,27.2+0i,1.1500493357+0i,2.6660899654+0i,6+0i,5.2153619242+0i,8.7177978871+0i,0+0i,5+0i,1+0i,5+0i,0.018455613178+0i,0.22701082061+0i,1.0126051191+0i,13.107856478+0i,0.08+0i,14.36592803+0i,5+0i,,,7.0710678119+0i,2.0976176963+0i,3.3709993123+0i,,-0.28768207245+0i
u14_Joystick - Mid level autonomy,8+0i,13+0i,924.8+0i,912+0i,912+0i,507.2+0i,1.3199937376+0i,2.9662002806+0i,22+0i,22.521101216+0i,27.349588662+0i,0.25+0i,5+0i,1+0i,5+0i,2.5387770195+0i,31.118658113+0i,94.082397865+0i,228.07003066+0i,0.41+0i,355.80986366+0i,5+0i,,,19.646882704+0i,25.067907771+0i,0.78374640932+0i,,-0.28768207245+0i
u14_Joystick - Mid level autonomy,9+0i,14+0i,939.2+0i,924+0i,912+0i,1083.2+0i,0.48146646557+0i,1.4793968961+0i,57+0i,32.912003889+0i,28.495613698+0i,0.25+0i,5+0i,0.97777777778+0i,5+0i,8.8456315639+0i,109.31668045+0i,360.8163252+0i,567.55683087+0i,0.64+0i,1046.5354681+0i,5+0i,,,19.782146833+0i,42.131540046+0i,0.46953296299+0i,,-0.28768207245+0i
u14_Joystick - Mid level autonomy,10+0i,15+0i,939.2+0i,924+0i,912+0i,1083.2+0i,0.48146646557+0i,1.4793968961+0i,57+0i,32.912003889+0i,40.938978981+0i,0.5+0i,5+0i,0.94920634921+0i,5+0i,2.7578015904+0i,34.415663259+0i,161.57929654+0i,718.94978332+0i,0.22+0i,917.70254472+0i,5+0i,,,33.3366665+0i,32.48178977+0i,1.0263186461+0i,,-0.28768207245+0i
u14_Joystick - Mid level autonomy,11+0i,16+0i,953.6+0i,964+0i,984+0i,1140.8+0i,-0.29460045477+0i,1.3164266507+0i,63+0i,33.775730932+0i,50.754310162+0i,0.75+0i,5+0i,0.92063492063+0i,5+0i,3.257996985+0i,39.709285866+0i,100.80206973+0i,558.27099812+0i,0.18+0i,702.0403507+0i,5+0i,,,38.747042898+0i,27.933253779+0i,1.3871295913+0i,,-0.28768207245+0i
u14_Joystick - Mid level autonomy,12+0i,17+0i,901.33333333+0i,974+0i,984+0i,37783.466667+0i,-1.6395533028+0i,3.9432238581+0i,60+0i,194.37969716+0i,240.63249988+0i,0.8+0i,6+0i,0.90245310245+0i,5+0i,133.83793345+0i,1641.4347983+0i,5381.0268324+0i,12029.387601+0i,0.45+0i,19185.687166+0i,5+0i,,,176.3020136+0i,210.9135684+0i,0.83589697402+0i,,-0.22314355131+0i
u14_Joystick - Mid level autonomy,13+0i,18+0i,888.8+0i,984+0i,984+0i,46051.2+0i,-1.3652893073+0i,3.0718263253+0i,177+0i,214.59543332+0i,268.84940022+0i,1+0i,5+0i,0.90245310245+0i,5+0i,150.27089031+0i,1846.0185652+0i,5753.4293016+0i,13645.657119+0i,0.42+0i,21395.375876+0i,5+0i,,,197.24096938+0i,230.64778343+0i,0.85516091438+0i,,-0.28768207245+0i
u14_Joystick - Mid level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u14_Joystick - Mid level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u14_Joystick - Mid level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u14_Joystick - Mid level autonomy,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u14_Joystick - Mid level autonomy,18+0i,23+0i,919.2+0i,1012+0i,512+0i,52067.2+0i,-1.48199528+0i,3.2258925971+0i,156+0i,228.18238319+0i,251.0298787+0i,0.25+0i,5+0i,1+0i,5+0i,294.67360844+0i,3621.0748728+0i,12194.572872+0i,21263.91861+0i,0.57+0i,37374.239962+0i,5+0i,,,179.13123681+0i,268.41460467+0i,0.66736769792+0i,Inf+0i,0.40546510811+0i
u14_Joystick - Mid level autonomy,19+0i,24+0i,1026.4+0i,1032+0i,1000+0i,396.8+0i,-0.30471343076+0i,1.5513299948+0i,33+0i,19.919839357+0i,33.045423284+0i,0+0i,5+0i,1+0i,5+0i,0.48542372545+0i,5.8478220883+0i,10.773417615+0i,208.54983013+0i,0.05+0i,225.65649356+0i,5+0i,,,25.961509971+0i,10.936178492+0i,2.3739105933+0i,,-0.28768207245+0i
u14_Joystick - Mid level autonomy,20+0i,25+0i,1037.6+0i,1040+0i,1000+0i,620.8+0i,-0.43549343462+0i,2.3235266766+0i,29+0i,24.915858404+0i,33.045423284+0i,0+0i,5+0i,1+0i,5+0i,1.9372072988+0i,23.858853782+0i,95.009621439+0i,356.83797372+0i,0.27+0i,477.64365624+0i,5+0i,,,25.961509971+0i,23.824357284+0i,1.0897045264+0i,,-0.28768207245+0i
u14_Joystick - Mid level autonomy,21+0i,26+0i,1034.4+0i,1040+0i,1000+0i,716.8+0i,-0.091945622567+0i,1.7180175781+0i,41+0i,26.773120849+0i,41.856899073+0i,0.25+0i,5+0i,1+0i,5+0i,0.13312342811+0i,1.7692493215+0i,22.751358212+0i,482.92572864+0i,0.05+0i,507.5794596+0i,5+0i,,,33.823069051+0i,17.017637909+0i,1.9875301867+0i,,-0.28768207245+0i
u14_Joystick - Mid level autonomy,22+0i,27+0i,1039.2+0i,1048+0i,1000+0i,899.2+0i,-0.34105250995+0i,1.4389793696+0i,53+0i,29.986663702+0i,43.9089968+0i,0.25+0i,5+0i,1+0i,5+0i,2.7531167864+0i,33.524720038+0i,88.240592512+0i,502.61457185+0i,0.18+0i,627.13300119+0i,5+0i,,,33.386624068+0i,26.148295037+0i,1.2768183937+0i,,-0.28768207245+0i
u14_Joystick - Mid level autonomy,23+0i,28+0i,1054.4+0i,1064+0i,1016+0i,564.8+0i,-0.90389161222+0i,2.3867497532+0i,30+0i,23.765521244+0i,37.25587202+0i,0.25+0i,5+0i,1+0i,5+0i,0.82756161328+0i,10.153673226+0i,43.37168955+0i,321.52418267+0i,0.13+0i,375.87710706+0i,5+0i,,,29.877527787+0i,15.392638933+0i,1.941027001+0i,,-0.28768207245+0i
u14_Joystick - Mid level autonomy,24+0i,29+0i,1053.6+0i,1064+0i,1016+0i,580.8+0i,-0.77263519435+0i,2.1433759078+0i,33+0i,24.09979253+0i,39.293765409+0i,0.25+0i,5+0i,1+0i,5+0i,0.050295596458+0i,0.69095596875+0i,9.9338620907+0i,374.02931721+0i,0.03+0i,384.70443087+0i,5+0i,,,31.706991868+0i,12.500666649+0i,2.5364240771+0i,,-0.28768207245+0i
