patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u14_Joystick - Command,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u14_Joystick - Command,1+0i,6+0i,1025.6+0i,1032+0i,964+0i,1508.8+0i,-0.789618272+0i,2.28742512+0i,54+0i,38.8432748+0i,68.0294054+0i,0.5+0i,5+0i,1+0i,5+0i,0.154448244+0i,1.772798+0i,4.82508661+0i,723.249138+0i,0.01+0i,730.001471+0i,5+0i,,,54.8148398+0i,3.59629439+0i,15.2420336+0i,,-0.287682072+0i
u14_Joystick - Command,2+0i,7+0i,1044.8+0i,1056+0i,964+0i,2891.2+0i,-0.397760808+0i,2.35941899+0i,58+0i,53.76988+0i,72.3878443+0i,0.75+0i,5+0i,1+0i,5+0i,8.4804269+0i,104.277565+0i,414.33993+0i,1648.48278+0i,0.25+0i,2175.5807+0i,5+0i,,,56.8037557+0i,50.5542613+0i,1.12361954+0i,,-0.287682072+0i
u14_Joystick - Command,3+0i,8+0i,1055.2+0i,1060+0i,964+0i,3099.2+0i,-0.893119322+0i,2.61181009+0i,58+0i,55.670459+0i,72.7461339+0i,0.75+0i,5+0i,1+0i,5+0i,12.7515005+0i,159.22836+0i,616.659602+0i,1623.28631+0i,0.38+0i,2411.92577+0i,5+0i,,,59.1213441+0i,51.9910249+0i,1.1371452+0i,,-0.287682072+0i
u14_Joystick - Command,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u14_Joystick - Command,5+0i,10+0i,1126+0i,1098+0i,1060+0i,7066.66667+0i,0.940479273+0i,2.16855023+0i,108+0i,84.0634681+0i,100.637965+0i,0.666666667+0i,4+0i,1+0i,5+0i,43.8243672+0i,538.936208+0i,1593.20303+0i,2245.80366+0i,0.71+0i,4421.76726+0i,5+0i,,,68.1957965+0i,97.3789847+0i,0.700313284+0i,,-0.405465108+0i
u14_Joystick - Command,6+0i,11+0i,1172+0i,1178+0i,1084+0i,7434.66667+0i,-0.0511846879+0i,1.07074591+0i,148+0i,86.2245131+0i,96.0832972+0i,0.333333333+0i,4+0i,1+0i,5+0i,46.9858456+0i,581.833275+0i,1910.52352+0i,3145.06138+0i,0.61+0i,5684.40401+0i,5+0i,,,73.972968+0i,96.9398439+0i,0.763081155+0i,,-0.405465108+0i
u14_Joystick - Command,7+0i,12+0i,1171+0i,1176+0i,1084+0i,7598.66667+0i,-0.0366085538+0i,1.05141539+0i,150+0i,87.1703313+0i,123.028452+0i,0.666666667+0i,4+0i,1+0i,5+0i,1.05848762+0i,13.3272575+0i,471.847361+0i,4716.3365+0i,0.1+0i,5202.56961+0i,5+0i,,,106.320271+0i,62.3965811+0i,1.70394385+0i,,-0.405465108+0i
u14_Joystick - Command,8+0i,13+0i,1195+0i,1212+0i,1108+0i,4334.66667+0i,-0.533210256+0i,1.67933724+0i,102+0i,65.8381855+0i,88.8744433+0i,0.666666667+0i,4+0i,1+0i,5+0i,16.534093+0i,205.188822+0i,724.819553+0i,2048.84312+0i,0.35+0i,2995.38558+0i,5+0i,,,74.4222189+0i,55.9523607+0i,1.33009971+0i,,-0.405465108+0i
u14_Joystick - Command,9+0i,14+0i,1201.6+0i,1228+0i,1108+0i,3468.8+0i,-0.869555549+0i,2.21599077+0i,83+0i,58.8965194+0i,80.6225775+0i,0.5+0i,5+0i,1+0i,5+0i,2.92655835+0i,36.8980218+0i,448.675931+0i,1904.74385+0i,0.24+0i,2393.24437+0i,5+0i,,,65.7013445+0i,51.1950518+0i,1.28335341+0i,,-0.287682072+0i
