patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u13_Joystick - Low level autonomy,0+0i,5+0i,872+0i,880+0i,776+0i,5320+0i,-0.0912793904+0i,1.79850189+0i,110+0i,72.9383301+0i,102.19589+0i,0.75+0i,5+0i,0.971428571+0i,5+0i,0.0169115051+0i,0.356800522+0i,207.947559+0i,2628.32511+0i,0.08+0i,2836.64638+0i,5+0i,,,82.7647268+0i,61.5629759+0i,1.34439126+0i,,-0.287682072+0i
u13_Joystick - Low level autonomy,1+0i,6+0i,876+0i,880+0i,776+0i,4960+0i,-0.235052654+0i,2.06114724+0i,95+0i,70.4272674+0i,105.18555+0i,0.75+0i,5+0i,0.971428571+0i,5+0i,10.4629997+0i,130.125077+0i,495.596981+0i,2621.72054+0i,0.19+0i,3257.9056+0i,5+0i,,,85.6348839+0i,50.859283+0i,1.68376113+0i,,-0.287682072+0i
u13_Joystick - Low level autonomy,2+0i,7+0i,882.4+0i,912+0i,776+0i,5228.8+0i,-0.48055058+0i,2.00523464+0i,95+0i,72.3104418+0i,108.774997+0i,1+0i,5+0i,0.971428571+0i,5+0i,3.32396686+0i,41.6607246+0i,244.40496+0i,3227.60152+0i,0.08+0i,3516.99117+0i,5+0i,,,88.8144132+0i,50.6912221+0i,1.75206692+0i,,-0.287682072+0i
u13_Joystick - Low level autonomy,3+0i,8+0i,884+0i,912+0i,776+0i,5360+0i,-0.516940858+0i,1.96860102+0i,101+0i,73.2120209+0i,105.697682+0i,0.75+0i,5+0i,0.942857143+0i,5+0i,1.09948235+0i,14.0850977+0i,193.982077+0i,3008.30287+0i,0.06+0i,3217.46953+0i,5+0i,,,85.8331715+0i,57.9022164+0i,1.48238145+0i,,-0.287682072+0i
u13_Joystick - Low level autonomy,4+0i,9+0i,880+0i,884+0i,776+0i,4556.8+0i,-0.280066941+0i,2.10295417+0i,72+0i,67.504074+0i,69.5586084+0i,0.6+0i,6+0i,0.942857143+0i,5+0i,24.6758516+0i,306.048132+0i,1355.66692+0i,2036.97977+0i,0.67+0i,3723.37067+0i,5+0i,,,53.5163526+0i,79.0544116+0i,0.676955929+0i,,-0.223143551+0i
u13_Joystick - Low level autonomy,5+0i,10+0i,916+0i,916+0i,848+0i,3347.2+0i,0.0556082616+0i,1.60694113+0i,112+0i,57.8549911+0i,86.6071591+0i,0.6+0i,6+0i,0.971428571+0i,5+0i,15.6209628+0i,190.378053+0i,448.682044+0i,1037.83062+0i,0.43+0i,1692.51168+0i,5+0i,,,64.5724399+0i,50.247388+0i,1.28509048+0i,,-0.223143551+0i
u13_Joystick - Low level autonomy,6+0i,11+0i,946.666667+0i,944+0i,856+0i,3985.06667+0i,-0.0711457764+0i,1.91901013+0i,80+0i,63.1273844+0i,83.6755639+0i,0.4+0i,6+0i,0.971428571+0i,5+0i,21.9721855+0i,269.500216+0i,828.484733+0i,2129.17113+0i,0.39+0i,3249.12826+0i,5+0i,,,63.3719181+0i,62.8818999+0i,1.00779267+0i,,-0.223143551+0i
u13_Joystick - Low level autonomy,7+0i,12+0i,945.333333+0i,944+0i,856+0i,4106.66667+0i,-0.0296001497+0i,1.82783984+0i,88+0i,64.0832792+0i,101.319297+0i,0.6+0i,6+0i,0.971428571+0i,5+0i,2.98841765+0i,38.1469162+0i,235.603147+0i,2465.90258+0i,0.1+0i,2742.64106+0i,5+0i,,,80.0599775+0i,42.4703818+0i,1.88507788+0i,,-0.223143551+0i
u13_Joystick - Low level autonomy,8+0i,13+0i,956.666667+0i,978+0i,856+0i,4188.26667+0i,-0.53538493+0i,1.98568019+0i,88+0i,64.716819+0i,105.905618+0i,0.8+0i,6+0i,1+0i,5+0i,3.86965414+0i,48.1835753+0i,192.249759+0i,2626.1048+0i,0.07+0i,2870.40779+0i,5+0i,,,83.6660027+0i,37.1016621+0i,2.25504729+0i,,-0.223143551+0i
u13_Joystick - Low level autonomy,9+0i,14+0i,985.6+0i,992+0i,904+0i,2388.8+0i,-1.01689123+0i,2.70854992+0i,50+0i,48.8753517+0i,80.0249961+0i,0.5+0i,5+0i,1+0i,5+0i,0.000212756176+0i,0.0472551741+0i,57.6531329+0i,1421.3931+0i,0.04+0i,1479.0937+0i,5+0i,,,65.2124732+0i,22.9114236+0i,2.84628639+0i,,-0.287682072+0i
