patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s05_Joystick - Trajectory,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Trajectory,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Trajectory,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Trajectory,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Trajectory,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Trajectory,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Trajectory,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Trajectory,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Trajectory,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
s05_Joystick - Trajectory,9+0i,14+0i,1273+0i,1276+0i,1172+0i,9870.66667+0i,-0.0312264892+0i,1.09397572+0i,170+0i,99.3512288+0i,140.892394+0i,0.666666667+0i,4+0i,0.96+0i,5+0i,1.3599343+0i,17.2259815+0i,817.483995+0i,5693.64788+0i,0.14+0i,6529.71779+0i,5+0i,,,121.66621+0i,70.2756477+0i,1.73127127+0i,,-0.405465108+0i
s05_Joystick - Trajectory,10+0i,15+0i,1274+0i,1276+0i,1176+0i,9605.33333+0i,-0.0197825022+0i,1.08053272+0i,168+0i,98.0068025+0i,85.4790423+0i,0.333333333+0i,4+0i,1+0i,5+0i,75.269704+0i,930.537882+0i,2961.75251+0i,3505.32947+0i,0.84+0i,7472.88956+0i,5+0i,,,49.0713766+0i,129.6251+0i,0.378563846+0i,,-0.405465108+0i
