patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s01_Headarray - Command,0+0i,5+0i,681.14286+0i,680+0i,680+0i,35.809524+0i,-0.1975062+0i,1.8467632+0i,10+0i,5.9841059+0i,6.3245553+0i,0+0i,7+0i,1+0i,5+0i,0.1359832+0i,1.6629051+0i,5.77654+0i,30.626775+0i,0.19+0i,38.202203+0i,5+0i,,,4.64758+0i,7.0724146+0i,0.65714191+0i,,-0.18232156+0i
s01_Headarray - Command,1+0i,6+0i,685.71429+0i,684+0i,680+0i,84.571429+0i,1.121012+0i,3.3412467+0i,8+0i,9.1962725+0i,10.198039+0i,0+0i,7+0i,1+0i,5+0i,0.48924345+0i,5.9599387+0i,15.528592+0i,52.598777+0i,0.3+0i,74.57655+0i,5+0i,,,7.0237692+0i,10.945754+0i,0.64168895+0i,,-0.18232156+0i
s01_Headarray - Command,2+0i,7+0i,681+0i,682+0i,680+0i,204.57143+0i,-0.25805301+0i,2.7461378+0i,14+0i,14.302847+0i,16.561573+0i,0+0i,8+0i,1+0i,5+0i,1.0511913+0i,12.807179+0i,36.784932+0i,144.03825+0i,0.26+0i,194.68156+0i,5+0i,,,12.157694+0i,16.165808+0i,0.75206228+0i,,-0.15415068+0i
s01_Headarray - Command,3+0i,8+0i,676.57143+0i,680+0i,680+0i,247.61905+0i,0.45293776+0i,2.4696757+0i,18+0i,15.735916+0i,17.888544+0i,0+0i,7+0i,1+0i,5+0i,1.2840778+0i,15.9113+0i,59.104657+0i,197.78904+0i,0.3+0i,274.08907+0i,5+0i,,,13.701581+0i,17.535814+0i,0.78134848+0i,,-0.18232156+0i
s01_Headarray - Command,4+0i,9+0i,675.5+0i,674+0i,668+0i,221.42857+0i,0.65659063+0i,2.7777682+0i,16+0i,14.880476+0i,17.237832+0i,0+0i,8+0i,1+0i,5+0i,0.77385355+0i,9.7343369+0i,46.588074+0i,188.33638+0i,0.25+0i,245.43265+0i,5+0i,,,13.165612+0i,16.41718+0i,0.80194111+0i,,-0.15415068+0i
s01_Headarray - Command,5+0i,10+0i,675.42857+0i,668+0i,668+0i,268.95238+0i,0.64321516+0i,2.3048696+0i,21+0i,16.399768+0i,16.970563+0i,0+0i,7+0i,1+0i,5+0i,0.012434279+0i,0.16780207+0i,26.166974+0i,214.95037+0i,0.12+0i,241.29758+0i,5+0i,,,12.982039+0i,19.219038+0i,0.67547807+0i,,-0.18232156+0i
s01_Headarray - Command,6+0i,11+0i,675.5+0i,674+0i,668+0i,175.71429+0i,-0.084581822+0i,1.5428198+0i,22+0i,13.255727+0i,8.1416039+0i,0+0i,8+0i,1+0i,5+0i,2.85591+0i,35.437989+0i,119.08736+0i,104.80117+0i,1.14+0i,262.18243+0i,5+0i,,,5.8227796+0i,17.819198+0i,0.32677002+0i,,-0.15415068+0i
s01_Headarray - Command,7+0i,12+0i,682.85714+0i,688+0i,688+0i,169.14286+0i,-0.32194413+0i,1.8349769+0i,20+0i,13.005493+0i,8.1649658+0i,0+0i,7+0i,1+0i,5+0i,2.6742116+0i,32.963289+0i,98.952916+0i,87.273876+0i,1.13+0i,221.86429+0i,5+0i,,,4.2895221+0i,17.885349+0i,0.23983441+0i,,-0.18232156+0i
s01_Headarray - Command,8+0i,13+0i,688.57143+0i,688+0i,688+0i,146.28571+0i,-0.42020869+0i,2.3474121+0i,16+0i,12.094863+0i,8.1649658+0i,0+0i,7+0i,1+0i,5+0i,2.2896252+0i,28.173103+0i,81.281057+0i,67.15624+0i,1.21+0i,178.90003+0i,5+0i,,,4.2895221+0i,16.558123+0i,0.25905848+0i,,-0.18232156+0i
s01_Headarray - Command,9+0i,14+0i,695.42857+0i,696+0i,688+0i,39.619048+0i,-0.028285981+0i,1.5484467+0i,11+0i,6.2943663+0i,6.1101009+0i,0+0i,7+0i,1+0i,5+0i,0.3282524+0i,4.0747159+0i,14.749857+0i,27.778082+0i,0.53+0i,46.930908+0i,5+0i,,,4.6188022+0i,7.6095178+0i,0.60697698+0i,,-0.18232156+0i
s01_Headarray - Command,10+0i,15+0i,693.14286+0i,696+0i,700+0i,115.80952+0i,-1.1036859+0i,3.1737794+0i,11+0i,10.761483+0i,11.430952+0i,0+0i,7+0i,1+0i,5+0i,0.196409+0i,2.3995066+0i,16.142144+0i,84.807356+0i,0.19+0i,103.54542+0i,5+0i,,,8.4695533+0i,12.644592+0i,0.66981624+0i,,-0.18232156+0i
s01_Headarray - Command,11+0i,16+0i,690.85714+0i,696+0i,700+0i,158.47619+0i,-0.54804088+0i,1.7013452+0i,21+0i,12.588733+0i,11.430952+0i,0+0i,7+0i,1+0i,5+0i,1.5018464+0i,18.667975+0i,65.541564+0i,120.58722+0i,0.54+0i,206.29861+0i,5+0i,,,8.7177979+0i,15.522641+0i,0.56161822+0i,,-0.18232156+0i
s01_Headarray - Command,12+0i,17+0i,688.57143+0i,688+0i,672+0i,146.28571+0i,-0.10764359+0i,1.6136882+0i,21+0i,12.094863+0i,11.430952+0i,0+0i,7+0i,1+0i,5+0i,1.1318981+0i,13.997816+0i,49.487193+0i,112.63035+0i,0.44+0i,177.24726+0i,5+0i,,,8.4695533+0i,14.860622+0i,0.56993261+0i,,-0.18232156+0i
s01_Headarray - Command,13+0i,18+0i,684.5+0i,684+0i,684+0i,98+0i,0.33152569+0i,1.8736156+0i,16+0i,9.8994949+0i,11.313708+0i,0+0i,8+0i,1+0i,5+0i,0.4674+0i,5.7213242+0i,19.753848+0i,71.191341+0i,0.28+0i,97.133914+0i,5+0i,,,8.4628038+0i,11.152621+0i,0.75881749+0i,,-0.15415068+0i
s01_Headarray - Command,14+0i,19+0i,681.71429+0i,684+0i,684+0i,52.571429+0i,0.033310038+0i,1.6776938+0i,11+0i,7.2506157+0i,7.8315601+0i,0+0i,7+0i,1+0i,5+0i,0.43002227+0i,5.2617376+0i,13.534092+0i,30.12529+0i,0.45+0i,49.351142+0i,5+0i,,,5.4893837+0i,8.6608039+0i,0.63381919+0i,,-0.18232156+0i
s01_Headarray - Command,15+0i,20+0i,683+0i,684+0i,684+0i,40+0i,-0.028976717+0i,1.5322449+0i,12+0i,6.3245553+0i,8.5523597+0i,0+0i,8+0i,1+0i,5+0i,0.018254957+0i,0.23271583+0i,2.2203015+0i,26.859317+0i,0.08+0i,29.33059+0i,5+0i,,,6.5319726+0i,6.1101009+0i,1.069045+0i,,-0.15415068+0i
s01_Headarray - Command,16+0i,21+0i,678.28571+0i,684+0i,684+0i,212.57143+0i,-1.3901734+0i,3.8201912+0i,11+0i,14.57983+0i,13.759845+0i,0+0i,7+0i,1+0i,5+0i,1.10419+0i,13.523592+0i,47.791724+0i,153.93355+0i,0.31+0i,216.35306+0i,5+0i,,,9.591663+0i,18.252201+0i,0.52550719+0i,,-0.18232156+0i
s01_Headarray - Command,17+0i,22+0i,676.5+0i,678+0i,648+0i,189.42857+0i,-1.0575554+0i,3.3828341+0i,14+0i,13.763305+0i,17.888544+0i,0+0i,8+0i,1+0i,5+0i,0.83031679+0i,10.392383+0i,42.322072+0i,121.62613+0i,0.35+0i,175.1709+0i,5+0i,,,13.63469+0i,13.89073+0i,0.98156754+0i,,-0.15415068+0i
s01_Headarray - Command,18+0i,23+0i,676+0i,680+0i,680+0i,213.33333+0i,-0.95396787+0i,3.014375+0i,16+0i,14.605935+0i,19.390719+0i,0+0i,7+0i,1+0i,5+0i,0.53589851+0i,6.6252358+0i,30.611728+0i,140.15806+0i,0.22+0i,177.93092+0i,5+0i,,,14.93988+0i,14.264174+0i,1.0473708+0i,,-0.18232156+0i
