,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
765,40.0,45.1663592,12.2316872,150.112932,419.600294,663.515004,0.63,30.1551543,47.8609096,0.630058112,-0.287682072,U14,headarray,mid level,Low,Low
766,21.9089023,37.4165739,1.22511523,15.13156,47.4458166,144.310545,0.33,30.1551543,7.11805217,4.23643346,-0.287682072,U14,headarray,mid level,Low,Low
767,25.0758848,38.3144881,1.00953222,12.2658861,38.6663887,370.139614,0.1,29.9666481,18.9631221,1.5802592,-0.287682072,U14,headarray,mid level,Low,Low
768,26.4423902,42.661458,0.251813893,2.94700322,3.57966343,452.667752,0.01,33.6551135,16.3013292,2.06456254,-0.287682072,U14,headarray,mid level,Low,Low
769,56.3560112,60.3655531,12.6004258,155.053107,656.446542,1670.93847,0.39,45.5704583,65.3860332,0.696944838,-0.287682072,U14,headarray,mid level,Low,Low
770,91.0823803,139.197701,3.05561182,36.4927481,267.781274,4060.07235,0.07,110.211917,66.673333,1.65301346,-0.287682072,U14,headarray,mid level,Low,Low
771,91.1877185,154.764337,0.892850496,11.6579441,159.946071,4351.60072,0.04,126.100489,27.0012345,4.67017494,-0.287682072,U14,headarray,mid level,Low,Low
772,89.8264994,152.682677,6.27803073,78.3753615,346.398905,3653.85737,0.09,124.568589,24.9051534,5.00171939,-0.287682072,U14,headarray,mid level,Low,Low
773,99.4625558,152.039469,26.1991547,318.935692,766.004078,3996.19849,0.19,115.73245,79.9474828,1.44760593,-0.287682072,U14,headarray,mid level,Low,Low
774,60.2262401,87.8862902,0.75373449,8.94807862,139.077824,2407.01363,0.06,70.0618774,48.4327713,1.44657998,-0.287682072,U14,headarray,mid level,Low,Low
775,45.1663592,58.3095189,1.9343006,24.1700586,194.802573,1491.92312,0.13,47.4973683,42.708313,1.11213403,-0.287682072,U14,headarray,mid level,Low,Low
776,51.9486926,74.9826647,0.988017011,11.2764169,40.9173977,1634.41137,0.03,56.7661871,46.6361805,1.21721347,-0.223143551,U14,headarray,mid level,Low,Low
777,149.289875,142.716502,92.8879531,1145.13914,5220.0298,11542.53,0.45,102.371871,184.648134,0.554415953,-0.223143551,U14,headarray,mid level,Low,Low
778,152.513169,215.592208,39.5965086,505.012346,2947.79231,14135.6736,0.21,170.411267,132.213968,1.28890517,-0.223143551,U14,headarray,mid level,Low,Low
779,162.21796,216.92395,0.299856564,6.32454438,2936.00814,17586.8326,0.17,171.352269,152.537646,1.12334413,-0.223143551,U14,headarray,mid level,Low,Low
780,224.46737,320.564502,90.9449259,1082.89921,1823.20585,36827.2545,0.05,240.782059,206.870007,1.16392928,-0.223143551,U14,headarray,mid level,Low,Low
782,219.57049,347.401785,0.0897977373,2.49803755,1816.45006,31050.1408,0.06,283.421947,126.863706,2.23406642,0.117783036,U14,headarray,mid level,Low,Low
783,221.702503,345.90172,50.0739213,632.503909,3507.70637,25139.0762,0.14,282.257566,136.508852,2.0676869,-0.287682072,U14,headarray,mid level,Low,Low
784,218.254897,223.821357,316.439827,3890.44546,12432.1397,19830.4159,0.63,151.040833,269.178503,0.56111774,0.117783036,U14,headarray,mid level,Low,Low
786,46.4241317,59.7662112,9.04793874,110.641706,325.546149,983.400884,0.33,43.5354262,49.1433278,0.885886816,-0.287682072,U14,headarray,mid level,Low,Low
787,46.4241317,60.3324125,9.10720547,113.217759,419.788802,1208.97995,0.35,48.5798312,44.1633332,1.10000373,-0.287682072,U14,headarray,mid level,Low,Low
788,46.21688,59.6657356,8.5147214,105.58529,391.454907,1217.17519,0.32,47.7214138,44.6616913,1.06850888,-0.287682072,U14,headarray,mid level,Low,Low
789,42.6145515,61.4817046,4.95606963,60.4055958,169.249262,794.123381,0.21,46.5546274,38.2709638,1.21644774,-0.287682072,U14,headarray,mid level,Low,Low
