patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s01_Headarray - Teleoperation,0,60,715.3171,720,680,1170.8859,-0.40564,2.3551,44,34.2182,24.3716,0.049383,82,0.99465,5,74.1341,862.90319,375.29551,297.0088,1.26,1609.3416,5,,,17.3347,45.1805,0.38368,1.8919,0.47929
s01_Headarray - Teleoperation,1,61,715.8095,722,740,1153.1199,-0.44267,2.3977,44,33.9576,24.1082,0.048193,84,0.99386,5,75.91286,857.38022,364.41687,290.6729,1.25,1588.3829,5,,,17.1479,44.8574,0.38228,1.9771,0.51021
s01_Headarray - Teleoperation,2,62,717.1566,724,740,1156.4996,-0.50232,2.4693,44,34.0073,23.9267,0.04878,83,0.99386,5,74.06417,823.68708,427.70624,264.3779,1.62,1589.8354,5,,,17.0159,44.9829,0.37828,2.0035,0.5272
s01_Headarray - Teleoperation,3,63,717.6191,724,732,1144.3351,-0.54329,2.5203,44,33.828,23.9799,0.048193,84,0.99306,5,73.31461,808.89521,440.59384,254.7686,1.73,1577.5723,5,,,17.0577,44.6957,0.38164,2.0551,0.54772
s01_Headarray - Teleoperation,4,64,718.4762,724,732,1175.4814,-0.5473,2.5161,44,34.2853,24.3192,0.048193,84,0.99306,5,79.57061,810.13145,463.7895,258.928,1.79,1612.4196,5,,,17.2959,45.297,0.38183,2.0551,0.54772
s01_Headarray - Teleoperation,5,65,719.0361,724,732,1173.3036,-0.58681,2.5743,42,34.2535,24.3671,0.04878,83,0.99306,5,78.52262,786.29545,473.81799,280.7387,1.69,1619.3748,5,,,17.3284,45.2364,0.38306,2.0547,0.5522
s01_Headarray - Teleoperation,6,66,720.5714,726,732,1172.1033,-0.63831,2.6691,36,34.236,24.5401,0.048193,84,0.99227,5,81.53327,745.39421,477.46406,291.2859,1.64,1595.6774,5,,,17.4386,45.1675,0.38609,2.1728,0.60726
s01_Headarray - Teleoperation,7,67,723.0361,728,732,1106.9621,-0.60375,2.8177,37,33.271,24.7643,0.04878,83,0.99227,5,70.04091,604.17781,483.27269,328.2156,1.47,1485.707,5,,,17.59,43.6408,0.40306,2.1501,0.6004
s01_Headarray - Teleoperation,8,68,724.0482,732,732,1079.2172,-0.6541,2.95,36,32.8514,24.8743,0.04878,83,0.99227,5,65.51909,552.75403,485.57709,334.6835,1.45,1438.5337,5,,,17.6722,42.9666,0.4113,2.1501,0.6004
s01_Headarray - Teleoperation,9,69,726.7317,732,732,999.06293,-0.52808,3.0374,36,31.608,25.3995,0.049383,82,0.99155,5,53.9525,426.96236,507.85024,269.9322,1.88,1258.6973,5,,,18.0278,40.9039,0.44073,2.1498,0.60524
s01_Headarray - Teleoperation,10,70,727.0361,732,732,947.74258,-0.4581,2.9465,36,30.7854,26.7016,0.073171,83,0.99227,5,34.3778,328.66288,507.18508,283.7298,1.79,1153.9555,5,,,18.9969,39.174,0.48494,2.1501,0.6004
s01_Headarray - Teleoperation,11,71,727.2683,732,732,974.27281,-0.55499,3.1279,36,31.2133,26.9247,0.074074,82,0.99148,5,17.82716,243.90972,543.76055,399.6442,1.36,1205.1416,5,,,19.154,39.7702,0.48162,2.1498,0.60524
s01_Headarray - Teleoperation,12,72,726.6024,732,732,1001.5351,-0.53788,3.0197,36,31.647,26.7016,0.073171,83,0.99148,5,8.327761,220.94374,614.83455,394.1935,1.56,1238.2996,5,,,18.9939,40.5253,0.46869,2.1501,0.6004
s01_Headarray - Teleoperation,13,73,728,732,732,923.65432,-0.55326,3.2512,36,30.3917,26.7812,0.074074,82,0.99148,5,2.824061,154.58504,552.79952,418.1402,1.32,1128.3489,5,,,19.0458,38.5301,0.49431,2.1268,0.59334
s01_Headarray - Teleoperation,14,74,729.3659,732,732,877.51882,-0.5278,3.2925,32,29.6229,27.2238,0.074074,82,0.99075,5,1.790713,117.01074,497.73436,422.7264,1.18,1039.2623,5,,,19.3451,37.1592,0.5206,2.1722,0.61701
s01_Headarray - Teleoperation,15,75,732.5854,732,732,886.5667,-0.24781,3.5557,36,29.7753,27.1911,0.074074,82,0.99075,5,1.926645,83.892797,560.79112,401.3512,1.4,1047.9617,5,,,19.3236,37.413,0.51649,2.1722,0.61701
s01_Headarray - Teleoperation,16,76,732.5854,732,732,886.5667,-0.24781,3.5557,36,29.7753,29.708,0.08642,82,0.99075,5,0.6458361,83.315518,512.10394,433.8318,1.18,1029.8971,5,,,21.1375,36.4189,0.5804,2.1722,0.61701
s01_Headarray - Teleoperation,17,77,732.3415,732,732,896.86962,-0.23169,3.4794,36,29.9478,29.7014,0.08642,82,0.99075,5,0.008380925,90.089506,478.38988,482.4595,0.99,1050.9473,5,,,21.1324,36.7037,0.57576,2.5653,0.60221
s01_Headarray - Teleoperation,18,78,732.1951,732,732,902.28245,-0.22065,3.4383,36,30.038,29.6215,0.08642,82,0.99075,5,0.2054434,95.903679,483.69271,478.1232,1.01,1057.925,5,,,21.0742,36.8842,0.57136,2.5399,0.58971
s01_Headarray - Teleoperation,19,79,731.561,732,732,925.23698,-0.18786,3.3071,40,30.4177,29.5848,0.08642,82,0.99075,5,0.6665,103.85447,518.41552,464.5654,1.12,1087.5019,5,,,21.0485,37.5158,0.56106,2.514,0.57705
