patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u03_Sip-n-puff - WST,0,60,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,1,61,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,2,62,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,3,63,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,4,64,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,5,65,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,6,66,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,7,67,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,8,68,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,9,69,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,10,70,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,11,71,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,12,72,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,13,73,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,14,74,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,15,75,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,16,76,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,17,77,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,18,78,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,19,79,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,20,80,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,21,81,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,22,82,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,23,83,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,24,84,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,25,85,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,26,86,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,27,87,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,28,88,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,29,89,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,30,90,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Sip-n-puff - WST,31,91,746.2933,748,748,6262.5614,-1.6549,9.6752,82,79.1363,71.8377,0.31081,75,0.92693,5,181.7394,1691.3863,1947.3021,3258.0958,0.6,7078.5236,5,,,51.1427,99.54671,0.51376,3.3048,0.52284
u03_Sip-n-puff - WST,32,92,746.1333,748,748,6275.6036,-1.6452,9.6227,82,79.2187,71.8738,0.31081,75,0.92852,5,158.5078,1661.2811,2064.8058,3184.6683,0.65,7069.263,5,,,51.1691,99.66408,0.51342,3.3399,0.5381
u03_Sip-n-puff - WST,33,93,746.9189,748,808,6360.6783,-1.6628,9.5624,84,79.7539,72.6907,0.32877,74,0.929,5,163.8775,1659.248,2152.7989,3206.4963,0.67,7182.4207,5,,,51.7558,100.2133,0.51646,2.5749,0.48587
u03_Sip-n-puff - WST,34,94,748.1081,748,808,6554.7279,-1.5844,9.1755,84,80.9613,73.3735,0.34247,74,0.92947,5,210.3996,1708.2075,2198.6132,3340.3144,0.66,7457.5348,5,,,52.2261,101.8916,0.51257,1.2979,0.61228
u03_Sip-n-puff - WST,35,95,750.6133,748,808,6724.9701,-1.5368,8.8741,84,82.0059,73.2843,0.33784,75,0.92987,5,255.1754,1715.3371,2489.8564,3320.1943,0.75,7780.5632,5,,,52.1736,103.5754,0.50373,1.2983,0.60823
u03_Sip-n-puff - WST,36,96,750.4324,748,724,6762.4406,-1.5366,8.8808,76,82.2341,67.2236,0.32877,74,0.93026,5,250.0223,1717.8632,2423.3289,3235.7698,0.75,7626.9841,5,,,47.7853,106.0257,0.4507,1.3287,0.63198
u03_Sip-n-puff - WST,37,97,754.4324,748,724,5461.3995,-1.2976,9.7761,76,73.9013,66.9295,0.31507,74,0.93093,5,153.8878,1268.9374,1740.5166,2892.4869,0.6,6055.8288,5,,,47.53,93.07898,0.51064,2.0517,0.51037
u03_Sip-n-puff - WST,38,98,760.054,750,724,3623.6683,0.43474,2.9298,76,60.1969,47.9566,0.31507,74,0.93213,5,81.65089,948.73923,1818.8262,1735.5773,1.05,4584.7937,5,,,34.1449,77.98373,0.43785,2.0824,0.52486
u03_Sip-n-puff - WST,39,99,759.8919,750,724,3618.6183,0.44388,2.9438,76,60.155,48.1049,0.31507,74,0.93352,5,111.4884,1029.7496,1650.1845,1803.4502,0.92,4594.8727,5,,,34.2499,77.87285,0.43982,2.1123,0.53915
u03_Sip-n-puff - WST,40,100,759.027,748,724,3603.6431,0.48518,2.9928,76,60.0304,47.5919,0.30137,74,0.93412,5,114.6798,1071.8782,1598.473,1808.6587,0.88,4593.6896,5,,,33.8853,77.84003,0.43532,2.3701,0.55018
u03_Sip-n-puff - WST,41,101,759.2973,748,724,3592.0474,0.47574,3.0024,76,59.9337,47.5919,0.30137,74,0.9354,5,104.9689,1031.289,1617.6436,1826.3807,0.89,4580.2823,5,,,33.8853,77.69092,0.43616,2.3701,0.55018
u03_Sip-n-puff - WST,42,102,760.7027,752,748,3585.0337,0.4116,2.971,76,59.8752,47.4812,0.30137,74,0.93679,5,102.7901,964.92806,1617.6735,1881.7712,0.86,4567.1629,5,,,33.7914,77.64153,0.43522,2.3076,0.52098
u03_Sip-n-puff - WST,43,103,762,752,748,3507.8356,0.38953,3.027,76,59.227,47.4073,0.30137,74,0.93728,5,90.43954,859.84205,1565.6499,1925.0326,0.81,4440.9641,5,,,33.7337,76.66621,0.44001,2.3701,0.55018
u03_Sip-n-puff - WST,44,104,764.548,752,748,3246.8067,0.48789,3.1435,73,56.9808,47.9977,0.30556,73,0.9365,5,50.29356,597.66746,1450.9431,1897.2277,0.76,3996.1318,5,,,34.1694,72.9799,0.4682,2.3697,0.55548
u03_Sip-n-puff - WST,45,105,764.973,752,748,3099.9719,0.5692,3.2248,72,55.6774,47.952,0.30137,74,0.93656,5,25.74608,482.47898,1451.6169,1799.5,0.81,3759.342,5,,,34.1354,70.95574,0.48108,2.4,0.56446
u03_Sip-n-puff - WST,46,106,767.2329,764,808,3044.2922,0.53119,3.2163,72,55.1751,48.4676,0.31944,73,0.93661,5,18.13119,372.34176,1486.2728,1854.1822,0.8,3730.928,5,,,34.5041,69.98608,0.49301,2.7444,0.56719
u03_Sip-n-puff - WST,47,107,768.7123,764,808,3098.3744,0.47183,3.089,72,55.663,48.605,0.31944,73,0.93667,5,21.42225,341.06846,1519.4766,1917.9201,0.79,3799.8874,5,,,34.596,70.70974,0.48927,2.6109,0.50657
u03_Sip-n-puff - WST,48,108,769.3699,764,808,3091.653,0.44015,3.0799,72,55.6026,48.9875,0.33333,73,0.93607,5,20.35346,318.52436,1535.028,1929.2573,0.8,3803.1631,5,,,34.8798,70.47486,0.49493,2.5745,0.49082
u03_Sip-n-puff - WST,49,109,770.0822,768,808,3079.6043,0.40802,3.0797,69,55.4942,49.1099,0.31944,73,0.93554,5,13.70248,266.03024,1499.6461,1974.2085,0.76,3753.5873,5,,,34.9508,70.26842,0.49739,2.5745,0.49082
u03_Sip-n-puff - WST,50,110,772.1644,768,808,2981.9726,0.40748,3.08,69,54.6074,49.2364,0.31944,73,0.935,5,10.04833,196.61269,1491.0159,1856.5197,0.8,3554.1966,5,,,35.0184,68.83063,0.50876,2.5745,0.49082
u03_Sip-n-puff - WST,51,111,774.6849,776,808,2831.5799,0.48237,2.9732,69,53.2126,47.4552,0.30556,73,0.93475,5,6.19964,145.39253,1513.8191,1789.8729,0.85,3455.2842,5,,,33.7839,67.24439,0.5024,2.3697,0.22486
