patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u09_Headarray - WST,0,60,963.9344,968,988,1816.2623,-0.26055,2.4589,62,42.61763,26.3262,0.033333,61,0.99608,5,59.27572,1158.92383,499.25062,211.64522,2.36,1929.09538,5,,,18.772,57.27249,0.32777,1.8632,0.39717
u09_Headarray - WST,1,61,963.0968,968,988,1829.99048,-0.22371,2.39799,64,42.77839,26.2348,0.032787,62,0.99706,5,47.809262,1160.66124,503.48813,223.33373,2.25,1935.29235,5,,,18.7045,57.53367,0.32511,1.9126,0.41202
u09_Headarray - WST,2,62,962.8387,968,988,1856.72766,-0.22688,2.366,64,43.08976,25.5253,0.032787,62,0.99706,5,32.627125,1132.10872,520.97401,246.45683,2.11,1932.16668,5,,,18.1951,58.15836,0.31285,1.9126,0.41202
u09_Headarray - WST,3,63,963.2258,968,988,1794.53834,-0.16837,2.28949,64,42.36199,25.5407,0.032787,62,0.99706,5,14.950068,1047.72162,527.47793,252.96306,2.09,1843.11267,5,,,18.2084,57.07479,0.31903,1.8638,0.39241
u09_Headarray - WST,4,64,963.0968,968,988,1818.4495,-0.19851,2.34985,64,42.64328,25.786,0.032787,62,0.99706,5,3.1114378,1017.20654,556.45464,272.20368,2.04,1848.9763,5,,,18.3847,57.43606,0.32009,1.8638,0.39241
u09_Headarray - WST,5,65,963.4194,968,988,1765.16552,-0.1424,2.26626,64,42.01387,25.8875,0.032787,62,0.99706,5,0.22439349,980.061852,584.7372,234.20047,2.5,1799.22392,5,,,18.4571,56.47713,0.32681,1.8638,0.39241
u09_Headarray - WST,6,66,962.1587,968,988,1839.90988,-0.15512,2.25418,64,42.89417,25.6276,0.032258,63,0.99706,5,8.2126385,1076.23791,595.90171,213.13226,2.8,1893.48451,5,,,18.2647,57.84653,0.31574,1.8643,0.38776
u09_Headarray - WST,7,67,962.1587,968,988,1839.90988,-0.15512,2.25418,64,42.89417,26.0273,0.032258,63,0.99706,5,16.234886,1093.78115,594.90576,203.32022,2.93,1908.24202,5,,,18.5542,57.7543,0.32126,2.1644,0.37806
u09_Headarray - WST,8,68,962.1587,968,988,1839.90988,-0.15512,2.25418,64,42.89417,25.9876,0.032258,63,0.99706,5,26.084061,1113.92538,580.91282,195.75793,2.97,1916.68019,5,,,18.5255,57.76353,0.32071,2.1644,0.37806
u09_Headarray - WST,9,69,962.0317,968,988,1849.74091,-0.15212,2.23703,67,43.00861,25.913,0.032258,63,0.99804,5,36.031805,1142.33513,559.77194,201.66298,2.78,1939.80185,5,,,18.4726,57.95036,0.31877,1.6254,0.37776
u09_Headarray - WST,10,70,962.9032,968,988,1834.05605,-0.18923,2.29271,60,42.82588,26.0088,0.032787,62,0.99804,5,56.721686,1139.35826,576.56961,177.79162,3.24,1950.44118,5,,,18.5431,57.65644,0.32161,1.6249,0.38216
u09_Headarray - WST,11,71,962.7097,968,988,1843.81597,-0.17885,2.26897,60,42.93968,26.0088,0.032787,62,0.99804,5,66.081847,1168.58142,559.17174,174.08202,3.21,1967.91702,5,,,18.5431,57.82547,0.32067,1.5761,0.36255
u09_Headarray - WST,12,72,961.871,968,988,1919.32734,-0.17869,2.19043,68,43.81013,26.5033,0.032787,62,0.99804,5,84.210826,1248.00718,520.42166,212.91041,2.44,2065.55008,5,,,18.8849,59.00861,0.32004,1.5761,0.36255
