patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u14_Sip-n-puff - Command,0,60,1013.0169,1012,1092,4417.9825,-0.064682,2.3562,99,66.4679,53.4028,0.43103,59,0.92504,5,44.5006,1015.9521,2278.3417,942.355,2.42,4281.1493,5,,,38.0298,85.9634,0.44239,1.9798,0.33168
u14_Sip-n-puff - Command,1,61,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,2,62,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,3,63,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,4,64,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,5,65,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,6,66,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,7,67,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,8,68,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,9,69,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,10,70,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,11,71,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,12,72,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,13,73,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,14,74,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,15,75,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,16,76,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,17,77,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,18,78,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,19,79,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,20,80,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,21,81,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,22,82,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,23,83,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,24,84,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,25,85,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,26,86,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,27,87,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,28,88,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,29,89,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,30,90,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,31,91,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,32,92,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,33,93,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,34,94,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,35,95,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,36,96,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,37,97,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,38,98,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,39,99,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,40,100,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,41,101,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,42,102,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,43,103,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Sip-n-puff - Command,91,151,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,92,152,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,93,153,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,94,154,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,95,155,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,96,156,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,97,157,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,98,158,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,99,159,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,100,160,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,101,161,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,102,162,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,103,163,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,104,164,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,105,165,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,106,166,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,107,167,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,108,168,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,109,169,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,110,170,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,111,171,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,112,172,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,113,173,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,114,174,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,115,175,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,116,176,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,117,177,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,118,178,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,119,179,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,120,180,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,121,181,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,122,182,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,123,183,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,124,184,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Sip-n-puff - Command,125,185,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
