patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u04_Joystick - Mid level autonomy,0,60,883.0448,888,884,2780.6495,-0.97809,4.4838,63,52.7319,32.734,0.075758,67,0.99215,5,122.6503,951.19945,1936.3952,375.90552,5.15,3386.1504,5,,,23.3078,70.83816,0.32903,1.9151,0.38892
u04_Joystick - Mid level autonomy,1,61,881.2353,888,884,2961.7946,-0.94962,4.1541,64,54.4224,32.7851,0.074627,68,0.98912,5,148.4522,1013.9125,2120.9578,370.62204,5.72,3653.94461,5,,,23.325,73.34531,0.31802,2.1853,0.78937
u04_Joystick - Mid level autonomy,2,62,879.0725,888,884,3100.3035,-0.85109,3.7477,68,55.6804,32.9991,0.073529,69,0.98674,5,186.4982,1121.3556,2297.3359,270.55492,8.49,3875.74454,5,,,23.4978,75.15623,0.31265,2.1296,0.74842
u04_Joystick - Mid level autonomy,3,63,878.3188,884,884,3125.838,-0.80678,3.647,69,55.9092,32.9027,0.073529,69,0.98554,5,197.2328,1151.4717,2299.9288,265.56699,8.66,3914.20031,5,,,23.4252,75.51779,0.31019,2.0285,0.68852
u04_Joystick - Mid level autonomy,4,64,877.9412,884,884,3160.5935,-0.7874,3.5983,70,56.2192,34.029,0.089552,68,0.98337,5,182.2462,1114.7286,2370.9159,265.37777,8.93,3933.2685,5,,,24.2434,75.71952,0.32017,2.2723,0.65629
u04_Joystick - Mid level autonomy,5,65,878.6471,884,884,3249.0079,-0.74564,3.5171,70,57.0001,34.7546,0.10448,68,0.98137,5,147.3649,1043.1614,2488.1364,320.22764,7.77,3998.89038,5,,,24.7583,76.71402,0.32274,2.247,0.64259
u04_Joystick - Mid level autonomy,6,66,879,884,884,3295.7015,-0.72371,3.4744,70,57.4082,34.7374,0.10448,68,0.97937,5,114.2081,991.26178,2576.9162,321.15145,8.02,4003.53754,5,,,24.7481,77.32357,0.32006,2.247,0.64259
u04_Joystick - Mid level autonomy,7,67,878.7059,884,884,3262.7779,-0.73394,3.51,70,57.1207,34.9567,0.10448,68,0.97798,5,89.25463,954.26091,2580.6261,326.95794,7.89,3951.09961,5,,,24.9038,76.84633,0.32407,2.221,0.6287
u04_Joystick - Mid level autonomy,8,68,877.4706,884,884,3202.82,-0.7123,3.5504,68,56.5935,35.8171,0.1194,68,0.97798,5,79.24996,919.64669,2528.5496,324.88993,7.78,3852.33615,5,,,25.5005,75.86412,0.33613,1.9978,0.60204
u04_Joystick - Mid level autonomy,9,69,873.7971,884,884,3317.8994,-0.62266,3.2441,69,57.6012,36.0783,0.13235,69,0.97798,5,97.56696,882.82514,2599.6806,436.01436,5.96,4016.08708,5,,,25.6659,77.31145,0.33198,1.9983,0.59638
u04_Joystick - Mid level autonomy,10,70,871.3043,880,884,3593.8619,-0.62453,3.116,73,59.9488,36.4676,0.13235,69,0.97798,5,122.7456,923.85978,2823.3306,466.42036,6.05,4336.35633,5,,,25.9185,80.72147,0.32109,2.1392,0.58014
u04_Joystick - Mid level autonomy,11,71,865.2,878,884,4655.0029,-0.8972,3.7281,76,68.2276,36.7869,0.13043,70,0.97798,5,217.7525,1255.9524,3688.9219,757.92857,4.87,5920.55534,5,,,26.0932,92.89324,0.28089,2.0808,0.54534
u04_Joystick - Mid level autonomy,12,72,861.6571,874,836,5398.4894,-1.0159,3.9526,76,73.4744,36.7238,0.13043,70,0.97798,5,289.2074,1601.9382,4328.0859,871.61678,4.97,7090.84825,5,,,26.0068,100.6013,0.25851,2.05,0.53042
u04_Joystick - Mid level autonomy,13,73,854.5352,864,836,6746.1666,-1.0858,3.8392,82,82.1351,36.3098,0.12857,71,0.97798,5,438.5406,2533.9919,5517.1206,771.59839,7.15,9261.25144,5,,,25.7369,113.2694,0.22722,1.306,0.59104
u04_Joystick - Mid level autonomy,14,74,850.6286,862,836,7527.3673,-1.0456,3.5632,88,86.7604,36.1863,0.13043,70,0.97798,5,538.5552,3173.6042,6079.7351,714.64345,8.51,10506.538,5,,,25.5982,119.9978,0.21332,1.2233,0.56413
u04_Joystick - Mid level autonomy,15,75,847.6,860,836,7718.5623,-0.96859,3.3311,92,87.8553,37.4181,0.14493,70,0.97798,5,570.5751,3548.2609,6204.4121,525.23696,11.81,10848.485,5,,,26.5724,121.3715,0.21893,1.3205,0.5826
u04_Joystick - Mid level autonomy,16,76,848.4,860,836,7867.8957,-0.93748,3.2852,92,88.7012,48.4735,0.15942,70,0.977,5,481.983,3144.4309,6354.1908,896.35874,7.09,10876.9634,5,,,34.5215,120.5987,0.28625,1.4645,0.58899
u04_Joystick - Mid level autonomy,17,77,850.2286,860,836,8323.0774,-0.79935,3.258,92,91.2309,49.1599,0.17391,70,0.977,5,373.9617,2665.0359,7139.9472,1073.6341,6.65,11252.5789,5,,,34.991,124.1845,0.28177,1.5576,0.5727
u04_Joystick - Mid level autonomy,18,78,851.8286,860,836,8689.8253,-0.71645,3.1961,96,93.2192,49.1387,0.17391,70,0.977,5,285.6861,2350.5437,8041.8037,830.27085,9.69,11508.3043,5,,,34.9743,127.108,0.27515,1.511,0.54689
u04_Joystick - Mid level autonomy,19,79,853.5429,860,836,9021.3532,-0.66778,3.1193,96,94.9808,48.9685,0.17391,70,0.97602,5,220.104,2180.4246,8767.4539,649.05561,13.51,11817.0381,5,,,34.8424,129.7255,0.26859,1.4869,0.53373
u04_Joystick - Mid level autonomy,20,80,855.6,862,836,9311.142,-0.65431,3.0514,100,96.4943,48.9306,0.17391,70,0.97504,5,177.7607,2148.9535,9181.9653,589.82876,15.57,12098.5082,5,,,34.8291,131.944,0.26397,1.58,0.54393
u04_Joystick - Mid level autonomy,21,81,857.1429,862,836,9529.1097,-0.64961,2.992,100,97.6172,48.9472,0.17391,70,0.97171,5,139.279,2173.3796,9356.3106,643.31571,14.54,12312.2849,5,,,34.8504,133.5802,0.26089,1.5287,0.51672
u04_Joystick - Mid level autonomy,22,82,858.1449,864,836,9801.214,-0.64811,2.911,112,99.0011,49.1528,0.17647,69,0.96868,5,112.8533,2249.387,9563.2419,706.69799,13.53,12632.1801,5,,,35.0083,135.5612,0.25825,1.5016,0.50736
u04_Joystick - Mid level autonomy,23,83,858.8986,864,836,9892.1807,-0.65314,2.8853,120,99.4594,49.057,0.17647,69,0.96505,5,86.06883,2296.7561,9605.141,720.65639,13.33,12708.6223,5,,,34.9455,136.2467,0.25649,1.6352,0.53175
u04_Joystick - Mid level autonomy,24,84,859.3043,864,836,9953.8619,-0.65222,2.8677,127,99.769,49.0378,0.17647,69,0.9595,5,57.29906,2323.3986,9652.3033,716.37134,13.47,12749.3723,5,,,34.9324,136.7021,0.25554,1.8419,0.58453
u04_Joystick - Mid level autonomy,25,85,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,26,86,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,27,87,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,28,88,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,29,89,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,30,90,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,31,91,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,32,92,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,33,93,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,34,94,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,35,95,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,36,96,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,37,97,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,38,98,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,39,99,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,40,100,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,41,101,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,42,102,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,43,103,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,44,104,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,45,105,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,46,106,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,47,107,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,48,108,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,49,109,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,50,110,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,51,111,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,52,112,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,53,113,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,54,114,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,55,115,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,56,116,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,57,117,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,58,118,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,59,119,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,60,120,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,61,121,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,62,122,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,63,123,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,64,124,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,65,125,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Mid level autonomy,66,126,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
