patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s05_Sip-n-puff - Trajectory,0,60,1231.8333,1264,1064,14540.227,-0.46661,1.9308,210,120.5829,171.6533,0.91489,48,0.99359,5,7.912744,348.7293,448.91098,10515.2743,0.04,11320.8273,5,,,122.6893,118.439,1.0359,1.6613,0.27907
s05_Sip-n-puff - Trajectory,1,61,1231.8333,1264,1064,14540.227,-0.46661,1.9308,210,120.5829,171.6533,0.91489,48,0.99359,5,7.912744,348.7293,448.91098,10515.2743,0.04,11320.8273,5,,,122.6893,118.439,1.0359,1.6613,0.27907
s05_Sip-n-puff - Trajectory,2,62,1234.3333,1264,1064,15065.7589,-0.45373,1.9025,212,122.7427,167.8834,0.91489,48,0.99359,5,30.72663,323.79618,781.52267,10592.0655,0.07,11728.111,5,,,119.8498,125.5689,0.95445,1.7483,0.30764
s05_Sip-n-puff - Trajectory,3,63,1238.75,1264,1064,13960.2766,-0.47096,1.9857,198,118.1536,167.6064,0.91489,48,0.99359,5,5.142175,162.77096,756.42057,10048.1416,0.08,10972.4753,5,,,119.7964,116.4877,1.0284,1.6613,0.27907
s05_Sip-n-puff - Trajectory,4,64,1234.449,1264,1064,14575.8776,-0.43609,1.9097,206,120.7306,168.1507,0.91667,49,0.99359,5,0.313317,252.51575,804.91515,10464.7773,0.08,11522.5215,5,,,120.1327,121.3255,0.99017,1.6622,0.27456
s05_Sip-n-puff - Trajectory,5,65,1234.6122,1264,1064,14564.3673,-0.44036,1.915,206,120.6829,168.1507,0.91667,49,0.99359,5,2.12176,262.32291,919.90318,10300.0291,0.09,11484.3769,5,,,120.1327,121.2306,0.99094,1.6622,0.27456
s05_Sip-n-puff - Trajectory,6,66,1231.75,1260,1064,14464.2766,-0.41439,1.9034,210,120.2675,169.0857,0.91489,48,0.99231,5,0.202084,350.32157,888.05272,10022.3754,0.09,11260.9518,5,,,120.8516,119.6806,1.0098,2.2591,0.29048
s05_Sip-n-puff - Trajectory,7,67,1234.5833,1264,1064,14989.9504,-0.41491,1.8715,212,122.4335,167.6795,0.91489,48,0.99231,5,7.747693,293.28577,957.80363,10407.4739,0.09,11666.311,5,,,119.7127,125.095,0.95697,2.1537,0.26017
s05_Sip-n-puff - Trajectory,8,68,1238.3333,1264,1064,13990.695,-0.42135,1.9431,198,118.2823,168.3249,0.91489,48,0.99231,5,0.5263658,167.19183,730.85997,10067.7736,0.07,10966.3518,5,,,120.3103,116.2188,1.0352,2.1537,0.26017
s05_Sip-n-puff - Trajectory,9,69,1234.75,1264,1064,15004.7021,-0.42442,1.8863,212,122.4937,168.9255,0.91489,48,0.99231,5,19.42165,285.97664,707.90411,10857.7847,0.07,11871.0871,5,,,120.6367,124.323,0.97035,2.1537,0.26017
