patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u04_Joystick - Low level autonomy,0,60,882.209,900,948,11428.986,-0.4858,2.6919,104,106.9064,49.8726,0.13636,67,0.97659,5,311.8143,6455.4406,6810.8269,788.6148,8.64,14366.6967,5,,,35.5328,146.9537,0.2418,0.96385,0.54693
u04_Joystick - Low level autonomy,1,61,882.3529,898,948,11259.8139,-0.49341,2.7341,104,106.1123,49.5086,0.13433,68,0.97962,5,301.8048,6363.0819,6707.2575,775.22847,8.65,14147.3728,5,,,35.2705,145.8617,0.24181,1.0867,0.5211
u04_Joystick - Low level autonomy,2,62,882.1176,898,948,11243.6874,-0.48846,2.7373,104,106.0363,49.4604,0.13433,68,0.98239,5,326.4667,6401.9543,6607.6572,815.3939,8.1,14151.4722,5,,,35.2376,145.759,0.24175,1.1196,0.55664
u04_Joystick - Low level autonomy,3,63,882,894,948,11240.3582,-0.48538,2.7367,104,106.0206,49.4386,0.13433,68,0.98517,5,335.6777,6425.3059,6560.6092,836.52123,7.84,14158.1141,5,,,35.221,145.7402,0.24167,1.2044,0.56111
u04_Joystick - Low level autonomy,4,64,881.5882,892,892,11220.1264,-0.47563,2.7388,104,105.9251,49.4,0.13433,68,0.98735,5,353.0904,6477.1638,6479.5947,836.53212,7.75,14146.381,5,,,35.1916,145.6084,0.24169,1.1483,0.52662
u04_Joystick - Low level autonomy,5,65,881.7647,892,892,11241.7349,-0.47763,2.7327,104,106.027,48.8042,0.13433,68,0.98952,5,402.3864,6627.8174,6436.2335,737.86108,8.72,14204.2985,5,,,34.7553,145.8614,0.23828,1.1483,0.52662
u04_Joystick - Low level autonomy,6,66,883.7647,894,892,11392.899,-0.50964,2.7118,104,106.7375,47.6254,0.1194,68,0.99169,5,434.8457,6667.5325,6468.4069,848.07877,7.63,14418.8638,5,,,33.8406,147.1075,0.23004,1.0554,0.5974
u04_Joystick - Low level autonomy,7,67,889.8507,900,892,10739.5531,-0.59233,2.957,105,103.6318,46.8783,0.10606,67,0.99472,5,337.4098,6079.2147,6190.2145,878.43664,7.05,13485.2755,5,,,33.3047,142.7232,0.23335,1.1285,0.51872
u04_Joystick - Low level autonomy,8,68,893.4328,904,892,10393.0674,-0.65685,3.1395,99,101.9464,46.8809,0.10606,67,0.9969,5,299.8208,5772.5602,6148.1213,771.14344,7.97,12991.6458,5,,,33.3032,140.2748,0.23741,1.204,0.56524
u04_Joystick - Low level autonomy,9,69,896.7761,908,892,9991.87336,-0.72111,3.3614,96,99.95936,46.7955,0.10606,67,0.99841,5,256.0651,5435.5653,6191.4014,599.78656,10.32,12482.8184,5,,,33.2758,137.3917,0.2422,1.1393,0.55835
u04_Joystick - Low level autonomy,10,70,901.0303,912,892,9684.33753,-0.83312,3.6806,84,98.40903,46.4811,0.10769,66,0.99921,5,195.3596,4963.5331,6577.5923,445.51556,14.76,12182.0005,5,,,33.1075,135.1761,0.24492,1.2055,0.60557
u04_Joystick - Low level autonomy,11,71,901.5758,912,892,9640.80186,-0.85268,3.7311,80,98.18759,46.8293,0.12308,66,0.99921,5,170.6752,4792.7446,6700.9466,451.55136,14.84,12115.9177,5,,,33.371,134.7887,0.24758,1.1161,0.57687
u04_Joystick - Low level autonomy,12,72,901.4925,912,892,9493.25373,-0.85664,3.7858,79,97.43333,46.4941,0.12121,67,0.99921,5,146.6905,4632.5962,6677.7329,458.77346,14.56,11915.7932,5,,,33.1279,133.7499,0.24769,1.193,0.62377
u04_Joystick - Low level autonomy,13,73,901.0746,912,892,9523.19132,-0.84149,3.7484,83,97.58684,46.7307,0.12121,67,0.99921,5,127.4507,4576.4622,6740.8905,461.40121,14.61,11906.2047,5,,,33.2964,133.9318,0.24861,1.2144,0.623
u04_Joystick - Low level autonomy,14,74,901.5522,912,892,9506.40253,-0.85793,3.7782,79,97.50078,47.0796,0.12121,67,0.99921,5,118.2973,4479.24,6840.2671,448.37966,15.26,11886.184,5,,,33.542,133.745,0.25079,1.2949,0.6422
u04_Joystick - Low level autonomy,15,75,903.0448,912,892,9517.61918,-0.89845,3.8241,78,97.55829,47.5407,0.13636,67,1,5,119.6915,4318.166,7017.643,485.58866,14.45,11941.0891,5,,,33.8508,133.7511,0.25309,1.2949,0.6422
u04_Joystick - Low level autonomy,16,76,907.2727,918,892,9617.67832,-0.9828,3.9686,80,98.06976,47.8562,0.15385,66,1,5,110.3611,3785.2155,7531.6415,620.05529,12.15,12047.2734,5,,,33.9797,134.4646,0.2527,1.2944,0.64671
u04_Joystick - Low level autonomy,17,77,910.9697,924,892,9353.99907,-1.0641,4.2579,76,96.71607,47.6629,0.15385,66,1,5,94.48223,3252.974,7555.8168,832.12415,9.08,11735.3971,5,,,33.822,132.5295,0.2552,1.3099,0.65702
u04_Joystick - Low level autonomy,18,78,919.3231,932,892,8133.78462,-1.1385,5.02,74,90.1875,47.8513,0.15625,65,1,5,37.14411,2075.5502,6296.9817,1367.631,4.6,9777.307,5,,,33.8617,122.9673,0.27537,1.3094,0.66165
u04_Joystick - Low level autonomy,19,79,924.7385,936,892,7143.44615,-1.0829,5.2872,74,84.51891,47.8748,0.15625,65,1,5,16.3097,1579.4926,5109.3335,1636.2602,3.12,8341.39604,5,,,33.8943,114.6214,0.29571,1.3853,0.69274
u04_Joystick - Low level autonomy,20,80,933,938,892,4995.04762,-0.59019,5.0035,76,70.67565,49.2483,0.1746,64,1,5,4.643192,1144.4351,2623.9842,1547.4682,1.7,5320.53073,5,,,34.9912,93.62537,0.37374,2.0154,0.54782
u04_Joystick - Low level autonomy,21,81,937.1875,942,892,3964.78968,0.0020321,3.7115,76,62.96658,48.8054,0.15873,64,1,5,25.10932,1238.5904,1834.9241,803.29065,2.28,3901.9145,5,,,34.705,82.00694,0.4232,2.0472,0.56369
u04_Joystick - Low level autonomy,22,82,940.5,944,892,3313.01587,0.51176,2.7696,76,57.5588,37.4929,0.14286,64,1,5,53.42996,1472.3667,1585.5135,323.6426,4.9,3434.95277,5,,,26.7213,76.88956,0.34753,1.9418,0.59661
