patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u13_Joystick - Trajectory,0,60,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u13_Joystick - Trajectory,1,61,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u13_Joystick - Trajectory,2,62,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u13_Joystick - Trajectory,3,63,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u13_Joystick - Trajectory,4,64,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u13_Joystick - Trajectory,5,65,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u13_Joystick - Trajectory,6,66,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u13_Joystick - Trajectory,7,67,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u13_Joystick - Trajectory,8,68,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u13_Joystick - Trajectory,9,69,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u13_Joystick - Trajectory,10,70,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u13_Joystick - Trajectory,11,71,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u13_Joystick - Trajectory,12,72,843.5556,852,880,5342.509,-0.26292,2.3016,111,73.0925,67.751,0.37097,63,0.95674,5,110.5286,571.85304,3541.7748,1793.576,1.97,6017.73247,5,,,48.2823,91.39934,0.52826,2.4521,0.27869
u13_Joystick - Trajectory,13,73,843.8095,852,924,5365.3825,-0.26777,2.289,112,73.2488,69.4903,0.3871,63,0.9615,5,90.02688,512.95077,3587.9777,1791.1372,2,5982.09253,5,,,49.5361,90.97771,0.54449,2.4521,0.27869
u13_Joystick - Trajectory,14,74,846.3125,854,924,5681.1706,-0.18869,2.3562,116,75.3735,70.2666,0.39683,64,0.96444,5,55.24974,445.96232,3892.1808,1923.0593,2.02,6316.45216,5,,,50.0571,94.10966,0.5319,2.4526,0.27502
u13_Joystick - Trajectory,15,75,846.7077,856,924,5602.5539,-0.20497,2.3888,112,74.8502,71.6415,0.40625,65,0.96543,5,48.60621,435.92732,3896.1394,1872.2257,2.08,6252.89864,5,,,51.0583,92.72624,0.55064,2.4532,0.27145
u13_Joystick - Trajectory,16,76,847.7576,856,924,5589.1096,-0.23263,2.3863,116,74.7603,71.2974,0.4,66,0.96543,5,36.40159,431.77562,3952.4103,1760.2321,2.25,6180.81961,5,,,50.803,92.7215,0.54791,2.5337,0.2902
u13_Joystick - Trajectory,17,77,850.0896,856,924,5868.7797,-0.17543,2.413,116,76.608,71.5796,0.40909,67,0.96455,5,17.18407,474.88939,4050.2871,1954.1749,2.07,6496.53549,5,,,50.9772,95.5975,0.53325,2.5342,0.28656
u13_Joystick - Trajectory,18,78,850.8235,856,916,5846.4759,-0.19321,2.4099,118,76.4623,71.7874,0.41791,68,0.96455,5,11.3947,494.93784,4034.7445,1958.3953,2.06,6499.47231,5,,,51.1343,95.27978,0.53668,2.5346,0.28302
