patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u13_Sip-n-puff - Trajectory,0,60,943.2381,956,1024,9347.023,-1.7404,9.3487,117,96.68,82.65747,0.48387,63,0.98824,5,3.848516,2186.1591,3803.5386,2399.0643,1.59,8392.6105,5,,,58.6346,123.5153,0.47472,1.6254,0.37776
u13_Sip-n-puff - Trajectory,1,61,950.73016,956,1024,5891.0067,-0.29176,2.5866,111,76.7529,74.99677,0.46774,63,0.98824,5,12.01147,1241.0236,2368.1445,2145.2693,1.1,5766.4489,5,,,53.4161,94.49196,0.5653,1.759,0.24744
u13_Sip-n-puff - Trajectory,2,62,953.84127,956,1024,5294.8776,-0.17897,2.4479,101,72.7659,74.85728,0.46774,63,0.98824,5,32.25532,1010.3295,2111.8031,1866.9809,1.13,5021.3688,5,,,53.3325,88.00797,0.606,1.839,0.27043
u13_Sip-n-puff - Trajectory,3,63,956.25397,956,1024,4887.6764,-0.1191,2.4563,98,69.9119,71.90854,0.45161,63,0.98824,5,58.42621,903.90889,2153.6865,1611.2623,1.34,4727.2839,5,,,51.2619,84.54329,0.60634,1.9131,0.2929
u13_Sip-n-puff - Trajectory,4,64,957.01587,956,1024,4930.0481,-0.14388,2.4247,99,70.2143,72.19686,0.46774,63,0.98824,5,49.25299,871.09387,2179.8834,1651.8027,1.32,4752.033,5,,,51.4673,84.91886,0.60608,Inf,0.31095
u13_Sip-n-puff - Trajectory,5,65,954.73016,956,1024,5096.6841,-0.099831,2.3377,102,71.3911,74.98645,0.48387,63,0.98824,5,61.56451,963.39466,2073.7727,1727.5922,1.2,4826.3241,5,,,53.4262,85.66803,0.62364,Inf,0.26332
u13_Sip-n-puff - Trajectory,6,66,953.26984,956,1024,5084.8131,-0.047103,2.3406,102,71.3079,75.08962,0.48387,63,0.98824,5,60.09884,1017.3885,2031.4017,1749.2671,1.16,4858.1562,5,,,53.5282,85.46552,0.62631,Inf,0.26332
u13_Sip-n-puff - Trajectory,7,67,955.80952,956,1024,5463.9631,0.0029002,2.3341,109,73.9186,79.09325,0.5,63,0.98824,5,36.66169,935.699,2133.8897,2104.632,1.01,5210.8824,5,,,56.3582,88.04359,0.64012,Inf,0.23863
u13_Sip-n-puff - Trajectory,8,68,956.06349,956,1024,5470.1895,-0.0071612,2.3289,109,73.9607,79.09325,0.5,63,0.98824,5,33.36839,931.73991,2171.5983,2098.931,1.03,5235.6376,5,,,56.3582,88.11428,0.6396,Inf,0.23863
u13_Sip-n-puff - Trajectory,9,69,960.96774,960,1024,4989.2121,0.00092532,2.4088,108,70.6344,79.35147,0.4918,62,0.98824,5,76.15057,1097.1363,1568.09,1983.5836,0.79,4724.9605,5,,,56.5605,82.33673,0.68694,Inf,0.26705
u13_Sip-n-puff - Trajectory,10,70,961.6129,960,1024,4914.0772,-0.0074377,2.4598,108,70.1005,78.93388,0.4918,62,0.98824,5,101.9905,1195.7615,1447.0416,1914.3092,0.76,4659.1028,5,,,56.2741,81.61729,0.68949,Inf,0.29144
u13_Sip-n-puff - Trajectory,11,71,959.67742,956,1024,5073.9926,0.026852,2.3746,108,71.232,79.03351,0.4918,62,0.98824,5,122.0426,1156.3584,1524.7428,2050.0454,0.74,4853.1892,5,,,56.3114,83.52854,0.67416,Inf,0.26705
u13_Sip-n-puff - Trajectory,12,72,957.6129,956,1024,5017.9461,0.088387,2.4154,100,70.8375,79.24562,0.4918,62,0.98824,5,114.7108,1023.6072,1608.2021,2067.4067,0.78,4813.9268,5,,,56.485,82.73656,0.68271,Inf,0.24204
u13_Sip-n-puff - Trajectory,13,73,956.96774,956,1024,4961.9334,0.10664,2.4636,96,70.441,79.72082,0.5082,62,0.98824,5,93.87076,916.73339,1579.352,2143.8837,0.74,4733.8399,5,,,56.834,81.8154,0.69466,Inf,0.26705
u13_Sip-n-puff - Trajectory,14,74,955.87097,956,1024,4842.4749,0.12629,2.5524,92,69.5879,79.12638,0.4918,62,0.98824,5,70.58475,770.21142,1577.5658,2161.3536,0.73,4579.7155,5,,,56.39,80.6543,0.69916,Inf,0.26705
u13_Sip-n-puff - Trajectory,15,75,956.63492,956,1024,4801.1388,0.097947,2.5528,92,69.2903,78.56618,0.48387,63,0.98824,5,58.47241,770.56934,1578.9598,2127.9994,0.74,4536.001,5,,,55.9923,80.41852,0.69626,Inf,0.33394
u13_Sip-n-puff - Trajectory,16,76,953.52381,956,1024,4378.0276,0.0081257,2.45,92,66.1667,78.56618,0.48387,63,0.98824,5,36.49611,507.98689,1600.449,1940.3631,0.82,4085.2951,5,,,55.9923,74.97277,0.74684,2.6753,0.34613
u13_Sip-n-puff - Trajectory,17,77,952.88889,956,1024,4291.8423,0.0060917,2.5035,91,65.5122,79.13076,0.5,63,0.98922,5,19.86304,414.80139,1616.2237,1885.474,0.86,3936.3622,5,,,56.41,73.49556,0.76753,2.7398,0.36764
u13_Sip-n-puff - Trajectory,18,78,953.71429,956,860,4454.0461,0.050748,2.4896,91,66.7386,79.55522,0.51613,63,0.98922,5,4.733576,409.15642,1567.8372,2166.8276,0.72,4148.5548,5,,,56.7131,75.44347,0.75173,2.7398,0.36764
u13_Sip-n-puff - Trajectory,19,79,953.65079,956,860,4440.0696,0.046136,2.4886,91,66.6338,79.57954,0.51613,63,0.9902,5,0.2516361,393.51428,1447.2415,2200.0777,0.66,4041.0852,5,,,56.7305,75.24485,0.75395,2.7398,0.36764
u13_Sip-n-puff - Trajectory,20,80,952.69841,956,860,4275.8914,0.015257,2.5375,91,65.3903,79.65733,0.53226,63,0.99118,5,5.938711,364.49992,1360.0999,2247.9375,0.61,3978.4761,5,,,56.7858,72.9874,0.77802,2.7398,0.36764
u13_Sip-n-puff - Trajectory,21,81,950.85714,956,860,4222.6728,0.074488,2.5854,91,64.9821,80.66178,0.54839,63,0.99216,5,7.668297,282.2215,1363.0905,2198.2727,0.62,3851.253,5,,,57.4855,71.69908,0.80176,2.8004,0.38869
u13_Sip-n-puff - Trajectory,22,82,950.4127,956,860,4165.4398,0.076267,2.6309,91,64.5402,79.30667,0.54839,63,0.99216,5,18.14994,304.17277,1422.497,2081.5976,0.68,3826.4173,5,,,56.5192,71.66907,0.78861,2.8576,0.40931
u13_Sip-n-puff - Trajectory,23,83,953.01587,956,860,4219.8546,0.022868,2.5979,88,64.9604,79.18455,0.53226,63,0.99216,5,20.45499,415.471,1311.3252,2191.4569,0.6,3938.7081,5,,,56.4354,72.48972,0.77853,2.8004,0.38869
u13_Sip-n-puff - Trajectory,24,84,953.52381,956,860,4218.5438,-0.00027953,2.5992,88,64.9503,79.76902,0.54839,63,0.99216,5,20.27096,436.55992,1299.1246,2187.5671,0.59,3943.5226,5,,,56.8642,72.13566,0.78829,2.8576,0.40931
u13_Sip-n-puff - Trajectory,25,85,951.625,956,860,4306.1429,0.043956,2.505,92,65.6212,79.52079,0.55556,64,0.99314,5,6.385066,346.89112,1420.0208,2222.772,0.64,3996.0689,5,,,56.6682,73.49153,0.77108,2.8581,0.40424
