patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s01_Sip-n-puff - Command,0,60,613.5417,612,596,281.72456,-0.13156,2.3468,26,16.7847,10.4388,0,96,0.99296,5,23.83586,172.73553,166.0651,88.3849,1.88,451.02141,5,,,7.419,22.5479,0.32903,2.1188,0.44761
s01_Sip-n-puff - Command,1,61,613.6327,612,596,278.37913,-0.14124,2.3624,28,16.6847,10.5596,0,98,0.99296,5,23.18825,170.75754,163.5994,84.3316,1.94,441.87682,5,,,7.5053,22.3703,0.3355,2.1482,0.45288
s01_Sip-n-puff - Command,2,62,614.1224,614,596,276.52093,-0.21507,2.4082,28,16.6289,10.6141,0,98,0.99296,5,22.5173,164.9599,158.8773,89.7598,1.77,436.11437,5,,,7.5397,22.2754,0.33848,2.1482,0.45288
s01_Sip-n-puff - Command,3,63,614.6804,616,596,269.57388,-0.26977,2.5088,28,16.4187,10.6301,0,97,0.99296,5,20.1136,153.4481,155.4058,94.1331,1.65,423.10059,5,,,7.5524,21.957,0.34396,2.1762,0.46829
s01_Sip-n-puff - Command,4,64,614.9796,616,616,261.71092,-0.30594,2.6147,28,16.1775,10.583,0,98,0.99296,5,18.1762,145.65964,153.5496,91.8212,1.67,409.20658,5,,4.45,7.5208,21.6069,0.34807,2.1764,0.46478
s01_Sip-n-puff - Command,5,65,615.1429,616,616,255.42268,-0.30162,2.6745,24,15.9819,10.707,0,98,0.99296,5,12.59396,130.97684,163.5684,85.0472,1.92,392.18642,5,,4.45,7.6102,21.2821,0.35759,2.1764,0.46478
s01_Sip-n-puff - Command,6,66,615.3402,616,616,254.2268,-0.32614,2.7215,24,15.9445,10.638,0,97,0.99296,5,9.808443,125.16992,173.536,78.8653,2.2,387.37965,5,,,7.5612,21.2434,0.35593,2.148,0.45632
s01_Sip-n-puff - Command,7,67,615.1837,616,616,253.34736,-0.29945,2.7026,24,15.9169,10.6141,0,98,0.99296,5,8.290905,123.9805,174.5399,77.2287,2.26,384.04002,5,,,7.5438,21.2082,0.3557,2.1192,0.44083
s01_Sip-n-puff - Command,8,68,614.9388,616,612,257.50137,-0.26476,2.6202,24,16.0468,10.6529,0,98,0.99296,5,6.815526,126.3587,175.5506,78.8373,2.23,387.56212,5,,,7.5717,21.3933,0.35393,2.1482,0.45288
s01_Sip-n-puff - Command,9,69,615.3402,616,612,244.2268,-0.20515,2.5549,24,15.6278,10.2225,0,97,0.99296,5,4.290324,123.2503,157.0897,81.6436,1.92,366.27386,5,,,7.2658,20.8725,0.3481,2.1762,0.46829
