patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u03_Joystick - Trajectory,0,10,761.33333,756,696,1470.0606,-0.091762444,2.152815,48,38.341369,41.323557,0.36363636,12,0.9952381,5,2.3883036,31.447468,304.03535,1331.8485,0.23,1669.7196,5,,,30.603624,44.760914,0.68371313,,-0.09531018
u03_Joystick - Trajectory,1,11,761.53846,760,696,1348.1026,-0.11286303,2.3327488,42,36.716516,39.715656,0.33333333,13,0.9952381,5,2.0548729,27.119397,274.08988,1229.9463,0.22,1533.2105,5,,,29.322656,42.853086,0.6842601,,-0.087011377
u03_Joystick - Trajectory,2,12,754.85714,750,696,1421.3626,0.27192693,2.1232582,56,37.700963,39.504625,0.30769231,14,0.9952381,5,0.0007659488,3.6297321,484.23835,1069.1563,0.45,1557.0252,5,,,28.986292,44.749527,0.64774522,,-0.080042708
u03_Joystick - Trajectory,3,13,760.61538,752,696,1410.2564,0.044000907,2.0048314,55,37.553381,42.879677,0.33333333,13,0.9952381,5,0.14987588,3.9256425,306.39145,1053.1811,0.29,1363.6481,5,,,31.158442,43.007724,0.72448478,,-0.087011377
u03_Joystick - Trajectory,4,14,776,764,720,2333.3333,1.1069643,3.8747004,61,48.304589,50.846173,0.33333333,13,0.9952381,5,1.2001616,14.817748,613.38848,1605.4253,0.38,2234.8317,5,,,36.430923,57.788014,0.63042351,,-0.087011377
u03_Joystick - Trajectory,5,15,784.30769,780,720,2726.5641,0.70030765,2.6984358,73,52.216512,48.304589,0.25,13,1,5,5.1811623,69.943873,1247.502,1700.086,0.73,3022.7131,5,,,35.590261,64.702871,0.5500569,,-0.087011377
u03_Joystick - Trajectory,6,16,775.07692,764,720,2624.4103,1.2247013,3.6281428,48,51.228998,54.024686,0.33333333,13,0.9952381,5,8.0381314,107.04977,784.74541,1962.1376,0.4,2861.9709,5,,,39.83831,60.512227,0.6583514,,-0.087011377
u03_Joystick - Trajectory,7,17,775.38462,764,720,2628.9231,1.2031911,3.5854774,48,51.273025,54.024686,0.33333333,13,0.98614719,5,10.056003,130.92463,802.6151,1936.8183,0.41,2880.4141,5,,,39.807872,60.606761,0.6568223,,-0.087011377
u03_Joystick - Trajectory,8,18,782.15385,768,720,2705.641,0.86061519,2.883501,63,52.015777,55.485734,0.33333333,13,0.97781385,5,11.921809,150.58261,684.1701,2109.4546,0.32,2956.1291,5,,,40.651512,61.308536,0.66306448,,-0.087011377
u03_Joystick - Trajectory,9,19,785,776,720,2798.9091,0.76035802,2.7425447,64,52.904717,54.37914,0.27272727,12,0.96581385,5,11.877009,147.16487,688.56785,2372.861,0.29,3220.4707,5,,,40.219398,63.08897,0.63750285,,-0.09531018
u03_Joystick - Trajectory,10,20,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Trajectory,11,21,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Trajectory,12,22,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Trajectory,13,23,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Trajectory,14,24,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Trajectory,15,25,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Trajectory,18,28,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Trajectory,19,29,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Trajectory,26,36,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Trajectory,27,37,758.46154,752,644,7052.1026,0.7054546,2.6987971,129,83.976798,109.55668,0.33333333,13,0.95243271,5,12.942954,174.29507,3066.3986,3075.5885,1,6329.2251,5,,,80.839534,87.001005,0.92917932,,-0.087011377
u03_Joystick - Trajectory,28,38,772.66667,756,644,6603.1515,0.44604197,2.7092969,118,81.259778,114.17371,0.36363636,12,0.96909938,5,0.19692552,7.3591334,1768.2769,3762.6046,0.47,5538.4376,5,,,84.425761,77.965338,1.0828628,,-0.09531018
u03_Joystick - Trajectory,29,39,781.66667,774,644,5991.1515,0.2616351,2.9598226,96,77.402529,113.31051,0.36363636,12,0.97743271,5,1.8258751,32.135921,1310.119,2787.4285,0.47,4131.5093,5,,,83.372548,70.931807,1.1753902,,-0.09531018
