patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s01_Headarray - Trajectory,0,10,636.26667,636,620,243.35238,0.13512791,2.0400299,25,15.599756,10.309496,0,15,1,5,2.9631632,38.69348,237.09056,89.856639,2.64,368.60384,5,,,7.5389101,20.733297,0.36361367,,-0.074107972
s01_Headarray - Trajectory,1,11,634.75,632,620,221.26667,0.41498849,2.3807413,18,14.875035,10.013324,0,16,1,5,2.5383249,33.64671,217.54483,80.237773,2.71,333.96764,5,,,7.3185999,19.722359,0.37108137,Inf,0.056170271
s01_Headarray - Trajectory,2,12,634.5,632,620,219.46667,0.46937331,2.4497357,18,14.814407,8.6409876,0,16,1,5,3.0464196,39.256912,221.47764,74.954372,2.95,338.73534,5,,,6.2761833,19.988568,0.31398864,Inf,0.056170271
s01_Headarray - Trajectory,3,13,637.75,636,628,185.53333,0.17675331,2.6227134,16,13.621062,8.8242091,0,16,1,5,1.6490532,20.097134,128.02087,107.03984,1.2,256.8069,5,,,6.2151888,18.232885,0.34087797,Inf,0.056170271
s01_Headarray - Trajectory,4,14,641.33333,640,628,122.66667,0.60293244,2.2791366,16,11.075498,8.2807867,0,15,1,5,0.19615895,2.1912437,45.067984,124.02259,0.36,171.47798,5,,,6.0182871,14.460759,0.41618058,Inf,0.05942342
s01_Headarray - Trajectory,5,15,643,642,628,120.53333,0.30968864,2.0406453,18,10.978767,8.7635609,0,16,1,5,0.25826019,2.7787816,35.812132,125.29101,0.29,164.14019,5,,,6.3665794,14.160979,0.4495861,Inf,0.056170271
s01_Headarray - Trajectory,6,16,646.66667,644,644,150.09524,0.45003407,2.4545209,19,12.251336,11.513967,0,15,1,5,0.24856984,3.0093158,70.64845,98.955332,0.71,172.86167,5,,,8.2807867,15.219036,0.54410719,,-0.074107972
s01_Headarray - Trajectory,7,17,650.75,648,644,234.06667,0.34357863,2.0166744,22,15.299237,11.123549,0,16,1,5,2.2549288,28.475708,188.94504,108.54064,1.74,328.21632,5,,,7.9904705,20.106857,0.39740027,,-0.068992871
s01_Headarray - Trajectory,8,18,653.33333,648,648,337.52381,0.39155101,1.9797426,33,18.371821,11.313708,0,15,1,5,5.9778107,75.656965,304.10875,90.638975,3.36,476.3825,5,,,8.2061355,24.651713,0.33288297,,-0.074107972
s01_Headarray - Trajectory,9,19,659.25,652,648,644.73333,0.67376952,2.340313,38,25.3916,11.593101,0,16,0.9952381,5,21.903172,271.79135,558.017,149.74357,3.73,1001.4551,5,,,8.0332642,34.999048,0.22952808,,-0.068992871
