patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u03_Sip-n-puff - Trajectory,0,10,721.84615,720,676,908.30769,0.35719703,2.5074934,31,30.138143,22.803509,0,13,0.99130435,5,11.605256,146.58948,457.51428,601.22929,0.76,1216.9383,5,,,16.776607,39.181129,0.4281808,,-0.087011377
u03_Sip-n-puff - Trajectory,1,11,721.14286,716,712,845.36264,0.43835742,2.6976417,28,29.075121,23.6383,0,14,0.99565217,5,10.790866,138.5465,444.71247,551.43002,0.81,1145.4798,5,,,17.391421,37.259411,0.46676587,,-0.080042708
u03_Sip-n-puff - Trajectory,2,12,721.53846,720,712,881.4359,0.4182018,2.6681312,25,29.688986,20.297783,0,13,1,5,15.959959,197.50348,473.7289,535.06286,0.89,1222.2552,5,,,14.645301,39.349548,0.37218474,Inf,0.067139303
u03_Sip-n-puff - Trajectory,3,13,719.42857,716,712,691.34066,0.36053005,3.0851107,20,26.293358,24.102346,0,14,1,5,3.3138524,42.054217,276.49479,468.48451,0.59,790.34737,5,,,17.364863,32.880737,0.5281166,Inf,0.063058136
u03_Sip-n-puff - Trajectory,4,14,713.14286,712,712,478.59341,-0.07008613,2.4612834,24,21.876778,23.376517,0,14,1,5,1.0440025,12.527033,84.15115,421.39154,0.2,519.11372,5,,,16.910018,25.908263,0.65268823,Inf,0.063058136
u03_Sip-n-puff - Trajectory,5,15,712.28571,712,712,449.14286,-0.1026241,2.509208,24,21.192991,23.323808,0,14,1,5,0.01882364,0.45458234,56.054521,451.17695,0.12,507.70488,5,,,17.111999,24.606202,0.69543438,Inf,0.063058136
u03_Sip-n-puff - Trajectory,6,16,714.85714,716,676,540.13187,-0.13410598,2.1793086,24,23.240737,23.455359,0,14,1,5,0.94114633,12.342928,101.74299,541.68677,0.19,656.71383,5,,,17.189741,28.013864,0.61361548,,-0.080042708
u03_Sip-n-puff - Trajectory,7,17,714.57143,714,676,538.10989,-0.097375673,2.1895587,24,23.197196,24.979992,0,14,1,5,1.2850332,17.008326,95.845476,543.92875,0.18,658.06758,5,,,18.37222,27.178692,0.6759788,,-0.080042708
u03_Sip-n-puff - Trajectory,8,18,706,708,660,774.76923,0.10305277,2.0852089,40,27.834677,26.878645,0,14,1,5,0.015281414,1.7645486,219.8504,714.23056,0.31,935.86079,5,,,19.624684,34.123456,0.57510832,Inf,0.063058136
u03_Sip-n-puff - Trajectory,9,19,702.57143,708,656,954.10989,0.083941769,1.9026271,44,30.888669,25.756254,0,14,1,5,1.7493278,24.407762,397.86505,775.21413,0.51,1199.2363,5,,,18.922243,39.372179,0.48059933,Inf,0.063058136
