patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s05_Headarray - Teleoperation,0,10,1253.14286,1300,1076,14302.4762,-0.72765779,1.87389974,186,119.59296,158.054843,0.833333333,7,0.992307692,5,22.2665438,253.424443,977.692279,8830.7245,0.11,10084.1078,5,,,117.883558,121.278271,0.972008896,Inf,0.105360516
s05_Headarray - Teleoperation,1,11,1253.14286,1300,1076,14302.4762,-0.72765779,1.87389974,186,119.59296,158.054843,0.833333333,7,0.992307692,5,22.2665438,253.424443,977.692279,8830.7245,0.11,10084.1078,5,,,117.883558,121.278271,0.972008896,Inf,0.105360516
s05_Headarray - Teleoperation,2,12,1249,1292,1076,12396.5714,-0.649641276,1.98284044,164,111.339891,156.124492,0.857142857,8,0.992307692,5,23.3825266,275.397107,1019.61137,7257.94358,0.14,8576.33459,5,,,118.614221,103.555828,1.14541328,Inf,0.0971637485
s05_Headarray - Teleoperation,3,13,1249,1292,1076,12396.5714,-0.649641276,1.98284044,164,111.339891,161.507187,1,8,0.992307692,5,0.52596528,5.02513349,811.302438,7167.72763,0.11,7984.58116,5,,,123.325354,97.897906,1.25973434,Inf,0.0971637485
s05_Headarray - Teleoperation,4,14,1232.5,1252,1076,12349.4286,-0.239324344,1.71168197,182,111.127983,151.314243,1,8,0.992307692,5,0.639206744,9.06191858,1263.21269,6908.44587,0.18,8181.35968,5,,,115.204167,106.896479,1.07771713,,-0.15415068
s05_Headarray - Teleoperation,5,15,1225.5,1252,1036,14989.4286,-0.395971495,1.84280475,190,122.431322,142.932552,1,8,0.992307692,5,104.262045,1264.97516,1892.37294,8632.74529,0.22,11894.3554,5,,,105.759836,137.090168,0.771461856,,-0.15415068
s05_Headarray - Teleoperation,6,16,1225.5,1252,1036,14989.4286,-0.395971495,1.84280475,190,122.431322,142.932552,1,8,0.984615385,5,104.262045,1264.97516,1892.37294,8632.74529,0.22,11894.3554,5,,,105.759836,137.090168,0.771461856,,-0.15415068
s05_Headarray - Teleoperation,7,17,1228,1260,1036,15373.7143,-0.423176502,1.80366867,192,123.990783,171.387614,1,8,0.984615385,5,33.363363,414.319929,1127.23446,10504.1842,0.11,12079.1019,5,,,130.636537,116.968046,1.11685662,,-0.15415068
s05_Headarray - Teleoperation,8,18,1221,1260,1036,13333.7143,-0.589807301,1.80748996,188,115.471703,168.868503,0.857142857,8,0.992307692,5,8.151207,100.492895,740.72435,8346.98711,0.09,9196.35556,5,,,128.948864,100.197899,1.28694179,,-0.15415068
s05_Headarray - Teleoperation,9,19,1212,1224,1036,12356.5714,-0.455603762,1.86027035,188,111.160116,150.54947,0.857142857,8,0.984615385,5,35.0251801,421.202096,847.724274,7950.24183,0.11,9254.19338,5,,,113.781746,108.475145,1.04891997,,-0.15415068
s05_Headarray - Teleoperation,10,20,1204.5,1224,1016,15138,-0.551355285,1.87795017,208,123.03658,161.627438,0.857142857,8,0.984615385,5,22.7834042,261.702779,1146.36908,10781.1485,0.11,12212.0038,5,,,121.421737,124.630502,0.974253774,,-0.15415068
s05_Headarray - Teleoperation,11,21,1209.77778,1228,1016,13496.4444,-0.704189138,2.16065768,168,116.174199,172.684684,0.875,9,0.984615385,5,7.22073898,86.7316176,601.430359,10149.2971,0.06,10844.6799,5,,,130.502326,99.8099782,1.30750781,,-0.133531393
s05_Headarray - Teleoperation,12,22,1208.5,1240,1016,15407.7143,-0.632071195,1.89621614,208,124.127814,179.68862,0.857142857,8,0.984615385,5,8.0450553,93.7964436,626.455045,11558.2577,0.05,12286.5542,5,,,136.961587,109.804155,1.24732609,,-0.15415068
s05_Headarray - Teleoperation,13,23,1211.5,1240,1016,16326.5714,-0.557756207,1.88843255,208,127.775473,174.231373,0.857142857,8,0.984615385,5,37.5606053,435.344462,1367.04693,9703.42154,0.14,11543.3735,5,,,131.614155,123.817839,1.06296602,,-0.15415068
s05_Headarray - Teleoperation,14,24,1222.5,1258,1016,16402,-0.816376177,2.12393363,182,128.070293,169.604582,0.857142857,8,0.984615385,5,39.6427576,461.502851,1432.82817,9304.71722,0.15,11238.691,5,,,127.126484,129.007198,0.985421633,,-0.15415068
s05_Headarray - Teleoperation,15,25,1225.5,1258,1016,15195.1429,-0.814572935,2.19302218,170,123.26858,156.365871,0.857142857,8,0.984615385,5,29.911764,340.514401,1491.14634,9142.97077,0.16,11004.5433,5,,,116.421238,129.755081,0.897238381,,-0.15415068
s05_Headarray - Teleoperation,16,26,1224,1252,1016,13316,-0.820862625,2.41326763,135,115.394974,155.826827,0.875,9,0.992307692,5,24.6622272,285.950894,1339.15597,7969.11349,0.17,9618.88258,5,,,117.472793,113.279049,1.03702136,,-0.133531393
s05_Headarray - Teleoperation,17,27,1214,1240,1016,14189.7143,-0.635875233,2.1575178,158,119.120587,166.414285,1,8,0.984615385,5,8.48139124,94.6155968,927.879606,9339.67377,0.1,10370.6504,5,,,126.512187,111.238911,1.13730156,,-0.15415068
s05_Headarray - Teleoperation,18,28,1213,1240,1016,13946.2857,-0.650455312,2.17741053,154,118.094393,167.099628,1,8,0.984615385,5,17.5549218,205.886287,1001.78552,8130.92547,0.12,9356.1522,5,,,127.262758,108.151569,1.17670746,,-0.15415068
s05_Headarray - Teleoperation,19,29,1216.5,1254,1016,14164.2857,-0.722947102,2.19862609,154,119.013805,148.377896,1,8,0.992307692,5,35.328758,406.088437,1425.21037,7867.62971,0.18,9734.25727,5,,,110.258571,127.167681,0.867032959,,-0.15415068
s05_Headarray - Teleoperation,20,30,1222.5,1254,1060,11702.5714,-0.596258779,2.05940777,152,108.178424,139.016957,1,8,0.992307692,5,36.5166197,434.388923,858.304727,7363.11737,0.12,8692.32764,5,,,104.175676,112.038259,0.929822339,Inf,0.0971637485
s05_Headarray - Teleoperation,21,31,1223.5,1258,1060,11778,-0.616859379,2.05827403,152,108.526494,152.540393,1,8,0.992307692,5,14.9573865,177.721535,571.635824,7868.09614,0.07,8632.41089,5,,,116.032836,100.460843,1.1550056,Inf,0.0971637485
s05_Headarray - Teleoperation,22,32,1233.77778,1260,1316,11256.4444,-0.7946315,2.28532575,141,106.096392,144.055545,1,9,0.992307692,5,0.3519796,16.2560601,669.302567,7483.83522,0.09,8169.74583,5,,,108.830143,103.290314,1.05363358,Inf,0.0896121587
s05_Headarray - Teleoperation,23,33,1218.5,1258,1316,10463.7143,-0.79873115,2.07402252,152,102.292298,150.02476,1,8,0.992307692,5,14.8279721,178.522509,393.54304,6275.74129,0.06,6862.63481,5,,,114.442749,88.4889016,1.2933006,Inf,0.0971637485
s05_Headarray - Teleoperation,24,34,1212,1234,1316,10125.7143,-0.645720839,2.00097876,150,100.626608,134.563846,1,8,0.992307692,5,27.8331409,331.429394,680.269124,5923.57274,0.11,6963.10439,5,,,101.427901,99.8188836,1.01611937,,-0.15415068
s05_Headarray - Teleoperation,25,35,1208,1234,1316,11643.4286,-0.735077685,2.12492676,150,107.90472,140.155016,1,8,0.992307692,5,32.1765371,383.672185,798.971256,7662.29902,0.1,8877.119,5,,,105.145704,110.594928,0.950728083,,-0.15415068
s05_Headarray - Teleoperation,26,36,1202.5,1234,1316,11835.1429,-0.562589148,1.92046559,172,108.789443,144.562394,1,8,0.992307692,5,45.7232482,549.403359,1047.32653,7280.08483,0.14,8922.53797,5,,,109.224103,108.353039,1.00803914,,-0.15415068
s05_Headarray - Teleoperation,27,37,1213.77778,1256,1316,11500.4444,-0.733485021,2.1171375,165,107.240125,143.520033,1,9,1,5,7.81484653,106.64147,754.926078,7628.05103,0.1,8497.43342,5,,,108.485022,105.980606,1.02363089,,-0.133531393
s05_Headarray - Teleoperation,28,38,1205.77778,1244,1028,10236.4444,-0.754468791,2.23149933,129,101.175315,143.520033,1,9,1,5,2.69948279,31.4489079,929.505295,6142.12745,0.15,7105.78113,5,,,108.485022,93.2946348,1.16282166,,-0.133531393
s05_Headarray - Teleoperation,29,39,1179.55556,1212,1020,13461.7778,-0.322381494,1.55250501,216,116.024902,149.204558,1,9,1,5,2.89060103,44.6106993,671.631586,8470.946,0.08,9190.07888,5,,,112.711389,119.246377,0.945197595,,-0.133531393
s05_Headarray - Teleoperation,30,40,1194,1228,1020,13238.8571,-0.631100619,1.92796968,184,115.060233,141.259639,1,8,1,5,42.3315469,497.482012,1127.49265,8043.96555,0.14,9711.27176,5,,,104.662724,124.593052,0.8400366,,-0.15415068
s05_Headarray - Teleoperation,31,41,1187,1208,1020,12574.8571,-0.512273094,1.95389004,176,112.13767,156.021976,1,8,1,5,13.9977502,162.728712,548.729219,8471.82875,0.06,9197.28443,5,,,118.535508,105.352018,1.12513752,,-0.15415068
s05_Headarray - Teleoperation,32,42,1186.5,1208,1020,12429.4286,-0.528239182,1.95496727,176,111.487347,156.409718,1,8,1,5,23.0397545,274.843425,553.504924,7739.57986,0.07,8590.96797,5,,,118.960578,103.475785,1.14964653,,-0.15415068
s05_Headarray - Teleoperation,33,43,1184.88889,1204,1020,10899.1111,-0.509727508,2.1549912,126,104.398808,154.453877,1,9,0.992307692,5,12.9332191,160.501298,416.2651,6964.2571,0.06,7553.95672,5,,,116.694963,90.4461604,1.29021466,,-0.133531393
s05_Headarray - Teleoperation,34,44,1166.66667,1172,1020,12776,-0.120988558,1.61133891,216,113.030969,146.785558,1,9,0.992307692,5,0.585348428,21.790328,813.376835,8027.64174,0.1,8863.39426,5,,,110.943357,115.080717,0.964048195,,-0.133531393
s05_Headarray - Teleoperation,35,45,1192,1204,1020,10648,-0.550097059,2.10169689,130,103.189147,156.537535,1,9,0.992307692,5,2.66038366,35.66538,161.682728,7876.04066,0.02,8076.04915,5,,,118.038735,85.8070926,1.37562911,,-0.133531393
s05_Headarray - Teleoperation,36,46,1195,1224,1020,12076.5714,-0.610597379,1.96272171,170,109.893455,159.25541,1,8,0.992307692,5,8.32296917,101.236384,341.118843,8561.25066,0.04,9011.92885,5,,,121.520525,96.8808792,1.2543293,,-0.15415068
s05_Headarray - Teleoperation,37,47,1194,1224,1020,11835.4286,-0.631271823,1.97488483,166,108.790756,158.355838,0.857142857,8,0.992307692,5,17.7568078,213.820873,471.441704,7435.92884,0.06,8138.94823,5,,,120.813118,95.2630444,1.26820551,,-0.15415068
