patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s03_Sip-n-puff - Teleoperation,0,10,851.272727,840,816,1001.01818,0.536065112,1.94047763,50,31.6388714,30.5679571,0.1,11,0.99,5,5.94011893,76.3891917,576.708016,314.50693,1.83,973.544257,5,,,22.7527776,38.5272303,0.590563542,Inf,0.0769610411
s03_Sip-n-puff - Teleoperation,1,11,848.363636,840,816,833.454545,0.732268646,2.6068209,46,28.8696128,30.5679571,0.1,11,1,5,0.874134712,12.1841418,392.459138,431.462948,0.91,836.980362,5,,,22.7527776,33.9001505,0.671170402,Inf,0.0769610411
s03_Sip-n-puff - Teleoperation,2,12,843.666667,838,816,702.424242,1.27884383,3.95083992,24,26.5032874,28.463693,0.0909090909,12,1,5,0.437559816,4.73083288,210.123625,421.182847,0.5,636.474865,5,,,20.477926,31.3927226,0.652314433,,-0.0953101798
s03_Sip-n-puff - Teleoperation,3,13,837.666667,836,816,292.242424,0.845362156,3.35290657,14,17.0950994,19.7806149,0,12,1,5,1.05831687,14.1363594,124.008365,143.403,0.86,282.606041,5,,,14.6672176,19.2186778,0.763175167,,-0.0953101798
s03_Sip-n-puff - Teleoperation,4,14,838.666667,836,816,309.333333,0.649083645,2.86099783,20,17.5878746,19.0310751,0,12,0.99,5,2.10537153,26.1171532,110.977792,166.445327,0.67,305.645643,5,,,13.903564,20.6241988,0.67413838,,-0.0953101798
s03_Sip-n-puff - Teleoperation,5,15,841,838,836,259.272727,0.656664004,3.14869907,16,16.1019479,19.0310751,0,12,0.971818182,5,0.844151897,10.3880075,64.9855827,162.293993,0.4,238.511735,5,,,14.049264,17.9210389,0.783953655,,-0.0953101798
s03_Sip-n-puff - Teleoperation,6,16,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,7,17,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,8,18,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,9,19,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,10,20,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,11,21,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,12,22,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,13,23,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,14,24,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,15,25,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,16,26,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,17,27,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,18,28,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,19,29,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,20,30,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,21,31,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,22,32,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,23,33,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,24,34,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,25,35,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,26,36,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,27,37,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,28,38,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,29,39,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,30,40,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,31,41,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,32,42,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,33,43,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,34,44,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,35,45,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,36,46,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,37,47,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,38,48,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,39,49,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,40,50,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,41,51,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,42,52,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,43,53,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,44,54,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,45,55,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s03_Sip-n-puff - Teleoperation,46,56,714.285714,718,700,95.2967033,-0.40280434,1.76649283,16,9.76200304,14.0767129,0,14,0.946959866,5,1.28026525,15.7698411,28.686605,18.5315552,1.55,64.2682666,5,,,10.2981203,9.19467914,1.12000867,Inf,0.063058136
s03_Sip-n-puff - Teleoperation,47,57,712.571429,714,700,115.340659,-0.207059111,1.59283908,20,10.7396769,14.0767129,0,14,0.958959866,5,1.97029088,24.0482783,38.4243927,30.8449295,1.25,95.2878914,5,,,10.2381889,11.2187702,0.912594582,Inf,0.063058136
s03_Sip-n-puff - Teleoperation,48,58,707.142857,708,700,150.593407,-0.271487329,1.94607324,20,12.2716505,12.6003663,0,14,0.9672932,5,2.91712593,36.1980319,79.5945084,44.0105944,1.81,162.720261,5,,,9.20423537,14.7128809,0.625590286,Inf,0.063058136
s03_Sip-n-puff - Teleoperation,49,59,704.571429,706,700,260.571429,-0.756432707,2.84914794,24,16.142225,12.1528724,0,14,0.975626533,5,7.30730434,89.1291212,149.685619,78.2073076,1.91,324.329352,5,,,8.36353502,21.2413309,0.393738747,Inf,0.063058136
s03_Sip-n-puff - Teleoperation,50,60,700.8,700,700,249.6,-0.376979355,2.26355513,26,15.7987341,12.739141,0,15,0.983318841,5,7.42636649,92.3085597,182.152867,53.4741749,3.41,335.361968,5,,,9.19627254,20.3624304,0.451629416,Inf,0.0594234205
