patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u04_Joystick - WST,0,10,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,1,11,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,2,12,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,3,13,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,4,14,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,5,15,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,6,16,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,7,17,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,8,18,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,9,19,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,10,20,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,11,21,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,12,22,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,13,23,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,14,24,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,15,25,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,16,26,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,17,27,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,18,28,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,19,29,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,20,30,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,21,31,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,22,32,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,23,33,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,24,34,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,25,35,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,26,36,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,27,37,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,28,38,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,29,39,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,30,40,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,31,41,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,32,42,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,33,43,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,34,44,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,35,45,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,36,46,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,37,47,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,38,48,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,39,49,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,40,50,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,41,51,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,42,52,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,43,53,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,44,54,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,45,55,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,46,56,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - WST,47,57,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
