patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s05_Joystick - Mid level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - Mid level autonomy,1,11,1208.5,1220,1016,16660.2857,-0.202445349,1.73992913,210,129.074729,178.591313,1,8,0.984615385,5,23.694862,279.982673,805.918256,10852.1435,0.07,11961.7393,5,,,135.771517,122.010928,1.1127816,,-0.15415068
s05_Joystick - Mid level autonomy,2,12,1208.5,1220,1016,16660.2857,-0.202445349,1.73992913,210,129.074729,178.591313,1,8,0.976923077,5,23.694862,279.982673,805.918256,10852.1435,0.07,11961.7393,5,,,135.771517,122.010928,1.1127816,,-0.15415068
s05_Joystick - Mid level autonomy,3,13,1212,1234,1016,17138.2857,-0.257802499,1.68402948,210,130.913276,157.719462,1,8,0.969230769,5,76.1559692,895.393576,1849.00689,10033.4671,0.18,12854.0236,5,,,116.857259,143.599973,0.813769365,,-0.15415068
s05_Joystick - Mid level autonomy,4,14,1214,1234,1032,16274.2857,-0.204015801,1.61695674,210,127.570709,172.960772,1,8,0.976923077,5,14.1904631,167.165622,578.553221,10851.196,0.05,11611.1053,5,,,131.055786,123.987711,1.05700626,,-0.15415068
s05_Joystick - Mid level autonomy,5,15,1224,1274,1032,16388.5714,-0.441925824,1.70351733,210,128.017856,184.737652,1,8,0.976923077,5,12.2133406,143.110511,681.866183,10801.8666,0.06,11639.0566,5,,,140.85183,113.744911,1.23831325,,-0.15415068
s05_Joystick - Mid level autonomy,6,16,1228.5,1274,1376,17743.7143,-0.374612465,1.68245133,228,133.205534,188.503884,1,8,0.976923077,5,29.2585404,354.188231,754.95987,11173.6275,0.07,12312.0341,5,,,143.651695,121.867219,1.17875583,,-0.15415068
s05_Joystick - Mid level autonomy,7,17,1230.22222,1264,1376,15552.4444,-0.440005321,1.91079208,186,124.70944,182.400658,1,9,0.976923077,5,24.3759942,307.062729,730.048901,9876.26783,0.07,10937.7555,5,,,137.81924,110.048835,1.2523462,,-0.133531393
s05_Joystick - Mid level autonomy,8,18,1200.88889,1244,1376,19483.1111,-0.0710103794,1.51957661,251,139.581915,181.791089,1,9,0.976923077,5,1.58597332,48.420508,1417.28046,12522.0783,0.11,13989.3653,5,,,137.369159,141.760137,0.969025293,,-0.133531393
s05_Joystick - Mid level autonomy,9,19,1218,1254,1376,19254.8571,-0.334407045,1.72343653,242,138.761872,191.976189,1,8,0.976923077,5,13.2237761,161.838918,819.317057,13899.4727,0.06,14893.8524,5,,,146.038482,131.081945,1.11410066,,-0.15415068
s05_Joystick - Mid level autonomy,10,20,1242,1274,1376,19803.4286,-0.761386454,2.05222313,218,140.724655,207.537948,1,8,0.969230769,5,9.33852591,114.829986,527.02432,14641.3269,0.04,15292.5197,5,,,158.449631,120.418318,1.31582664,,-0.15415068
s05_Joystick - Mid level autonomy,11,21,1240,1274,1024,19222.8571,-0.793597386,2.07088521,210,138.646519,204.805134,0.857142857,8,0.969230769,5,30.0004105,358.270313,886.000974,11711.1916,0.08,12985.4633,5,,,156.202555,118.517831,1.3179667,,-0.15415068
