patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s05_Headarray - Trajectory,0,10,1259.42857,1304,996,20700.9524,-0.640949065,2.84953667,136,143.878255,146.232691,0.833333333,7,0.984615385,5,28.8969499,370.561894,7214.51374,7277.50592,0.99,14891.4785,5,,,111.648257,170.107529,0.656339304,,-0.182321557
s05_Headarray - Trajectory,1,11,1232.5,1260,996,23544.8571,-0.301463918,2.04519619,206,153.443335,167.291021,0.857142857,8,0.984615385,5,113.240753,1333.0463,4498.34568,10582.3222,0.43,16526.9549,5,,,119.764849,180.958822,0.661834818,,-0.15415068
s05_Headarray - Trajectory,2,12,1232,1228,996,20604,-0.308618553,2.29570054,157,143.540935,169.469761,0.875,9,0.992307692,5,81.6461567,969.697415,4028.07883,9412.74517,0.43,14492.1676,5,,,126.346462,158.885403,0.79520497,,-0.133531393
s05_Headarray - Trajectory,3,13,1204.5,1222,996,15768.8571,-0.637014569,2.08389817,184,125.57411,176.855066,0.857142857,8,0.984615385,5,5.92492644,65.0957241,991.357956,10116.8296,0.1,11179.2082,5,,,134.439223,116.033657,1.15862265,,-0.15415068
s05_Headarray - Trajectory,4,14,1207,1222,996,16638.8571,-0.549140221,2.08596487,184,128.991694,177.73174,0.857142857,8,0.984615385,5,60.1574672,724.230774,1261.17251,9257.02465,0.14,11302.5854,5,,,134.727945,122.988191,1.09545431,,-0.15415068
s05_Headarray - Trajectory,5,15,1224.5,1266,996,19448.8571,-0.653181066,1.98167513,210,139.459159,157.145974,0.714285714,8,0.992307692,5,151.895531,1809.84605,2726.45472,9308.17849,0.29,13996.3748,5,,,113.412857,161.354387,0.702880533,,-0.15415068
s05_Headarray - Trajectory,6,16,1257.5,1282,1044,10925.4286,-1.00087248,3.20796736,118,104.524775,142.468042,0.714285714,8,0.992307692,5,22.8126671,290.588405,1859.85677,5593.63744,0.33,7766.89528,5,,,108.587467,100.297652,1.08265214,,-0.15415068
s05_Headarray - Trajectory,7,17,1238.5,1282,1044,16484.2857,-0.746934773,2.02549619,194,128.391143,159.047163,0.714285714,8,0.992307692,5,13.0184013,138.78027,3017.15267,8802.23607,0.34,11971.1874,5,,,118.115359,137.903348,0.85650828,,-0.15415068
s05_Headarray - Trajectory,8,18,1242.22222,1272,1044,14548.4444,-0.877470408,2.34908175,135,120.616933,169.209929,0.75,9,0.992307692,5,4.41866465,48.5763404,2120.74003,8467.58846,0.25,10641.3235,5,,,127.874939,112.893263,1.13270655,,-0.133531393
s05_Headarray - Trajectory,9,19,1234.5,1266,1044,16013.4286,-0.697050512,2.03437363,194,126.544176,180.893023,0.857142857,8,0.992307692,5,0.0414019404,3.75011469,2456.90137,9402.90576,0.26,11863.5986,5,,,138.115204,113.80267,1.21363764,,-0.15415068
s05_Headarray - Trajectory,10,20,1240,1266,1044,17129.1429,-0.688198218,1.96890216,216,130.878351,154.564827,0.857142857,8,0.992307692,5,31.935488,351.136289,3408.92467,8820.56056,0.39,12612.557,5,,,113.295232,146.36419,0.774063871,,-0.15415068
s05_Headarray - Trajectory,11,21,1268.5,1272,1272,10859.1429,-1.24491805,3.79286817,108,104.207211,140.992401,0.857142857,8,0.992307692,5,0.71161585,13.694506,2003.74372,5740.59462,0.35,7758.74446,5,,,107.577657,100.724045,1.06804345,Inf,0.0971637485
