patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u04_Joystick - Low level autonomy,0,10,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Low level autonomy,1,11,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Low level autonomy,2,12,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Low level autonomy,3,13,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Low level autonomy,4,14,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Low level autonomy,5,15,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Low level autonomy,6,16,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Joystick - Low level autonomy,7,17,809.666667,820,752,3500.9697,-0.291789685,1.55438395,110,59.1689927,30.9133687,0,12,0.968341803,5,19.5017939,259.699163,2952.51425,857.580443,3.44,4089.29565,5,,,22.8481151,80.4978449,0.283835116,,-0.0953101798
u04_Joystick - Low level autonomy,8,18,798.461538,800,752,4745.4359,-0.370181575,1.77524147,114,68.8871243,33.4265364,0,13,0.981385281,5,11.5015618,178.185159,4097.80989,1195.14836,3.43,5482.64497,5,,,24.5097383,94.2875629,0.259946673,,-0.087011377
u04_Joystick - Low level autonomy,9,19,793.230769,800,752,5945.02564,-0.52078649,1.92766387,117,77.1039924,32.9443976,0,13,0.99047619,5,77.0382811,1000.02345,5241.81554,1310.99043,4,7629.8677,5,,,23.6027733,106.456378,0.221713098,,-0.087011377
