patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,1,11,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,2,12,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,3,13,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,4,14,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,5,15,1203.5,1236,1056,11215.7143,-0.329390618,1.5904402,188,105.904269,133.609238,1,8,0.962637363,5,31.8297702,370.996394,1198.80381,6929.44182,0.17,8531.0718,5,,,99.8722994,111.610718,0.894827138,,-0.15415068
s05_Joystick - WST,6,16,1200,1236,1056,10349.7143,-0.40018738,1.59096911,178,101.733546,141.518298,1,8,0.97025641,5,2.50649373,26.4492263,970.888034,6323.90416,0.15,7323.74791,5,,,107.733357,95.3569734,1.12979002,,-0.15415068
s05_Joystick - WST,7,17,1204,1252,1056,10624,-0.494469946,1.58918981,178,103.07279,129.226269,0.857142857,8,0.95775641,5,12.7527261,139.256799,1319.72188,6152.63186,0.21,7624.36326,5,,,96.4493452,109.29558,0.882463364,,-0.15415068
s05_Joystick - WST,8,18,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,9,19,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,10,20,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,11,21,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,12,22,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,13,23,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,14,24,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,15,25,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,16,26,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,17,27,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,20,30,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,21,31,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,22,32,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,23,33,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,25,35,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,26,36,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,27,37,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,28,38,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,29,39,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,30,40,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,31,41,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,32,42,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,33,43,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,34,44,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,35,45,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,36,46,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,37,47,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,41,51,1220.57143,1224,1144,1559.61905,-0.878359315,3.33472328,30,39.4920125,60.2660767,0.333333333,7,0.979758673,5,0.00159410549,0.969745155,295.097725,781.292184,0.38,1077.36125,5,,,46.26878,31.2799951,1.47918118,,-0.182321557
s05_Joystick - WST,42,52,1211,1222,1144,2069.71429,-0.529476086,2.11769873,62,45.4941126,63.4620246,0.428571429,8,0.985641026,5,4.38587144,47.1132768,430.574269,1021.62588,0.42,1503.69929,5,,,46.4142835,44.554942,1.04173143,,-0.15415068
s05_Joystick - WST,43,53,1179.5,1214,1020,5615.71429,-1.29064889,3.53365426,84,74.9380697,62.3171611,0.428571429,8,0.992307692,5,24.4260412,310.223633,2340.44625,2044.06827,1.14,4719.16419,5,,,45.6320689,95.6511519,0.477067636,,-0.15415068
s05_Joystick - WST,44,54,1170.22222,1208,1020,5688.44444,-0.885307847,2.61309752,94,75.421777,64.1872261,0.5,9,0.987044534,5,41.6028425,540.38879,2973.96975,1332.44387,2.23,4888.40524,5,,,48.3085322,95.0956077,0.507999616,,-0.133531393
s05_Joystick - WST,45,55,1175.55556,1208,1020,5629.77778,-1.11688784,2.96942668,94,75.0318451,68.9927532,0.5,9,0.975933423,5,47.3968384,616.896774,2793.7143,1449.73033,1.93,4907.73824,5,,,52.1317014,92.4220822,0.5640611,,-0.133531393
s05_Joystick - WST,46,56,1171.5,1206,1020,6264.85714,-0.941977462,2.55495534,108,79.1508506,73.196409,0.571428571,8,0.970670265,5,49.7769948,637.935249,3059.42904,1633.41466,1.87,5380.55594,5,,,55.7340624,97.0743456,0.574137915,,-0.15415068
s05_Joystick - WST,47,57,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,48,58,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,49,59,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,50,60,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,67,77,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,68,78,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,69,79,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,70,80,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,71,81,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,72,82,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,73,83,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,74,84,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,75,85,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,76,86,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,77,87,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,78,88,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,79,89,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,81,91,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,82,92,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,83,93,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Joystick - WST,88,98,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,89,99,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,90,100,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,91,101,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,92,102,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,93,103,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,94,104,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,95,105,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,96,106,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Joystick - WST,97,107,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
