patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s05_Sip-n-puff - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Sip-n-puff - Command,1,11,1310.85714,1348,1132,9955.80952,-0.781269093,2.50872269,119,99.778803,136.176356,0.666666667,7,0.992307692,5,10.1061416,110.648003,1050.32766,5512.19918,0.19,6683.28098,5,,,102.272838,97.2208091,1.05196448,,-0.182321557
s05_Sip-n-puff - Command,2,12,1313.5,1340,1132,8589.42857,-0.916745422,2.93658321,94,92.6791701,131.192334,0.714285714,8,0.992307692,5,10.2939179,118.220094,973.736013,4744.86322,0.21,5847.11324,5,,,99.5552012,85.2503317,1.1677984,,-0.15415068
s05_Sip-n-puff - Command,3,13,1330.5,1352,1132,7579.14286,-1.56690987,4.68326907,46,87.0582728,123.695479,0.571428571,8,0.992307692,5,2.14766424,33.456185,1481.62851,3780.78921,0.39,5298.02158,5,,,94.4578515,78.9683481,1.19614825,,-0.15415068
s05_Sip-n-puff - Command,4,14,1328,1356,1132,8784,-1.39504779,3.98647594,53,93.7229961,133.246638,0.666666667,7,0.992307692,5,6.31045039,87.0330891,1608.11424,4396.02387,0.37,6097.48165,5,,,103.207235,83.1640948,1.24100713,,-0.182321557
s05_Sip-n-puff - Command,5,15,1310,1344,1132,10121.1429,-0.823925354,2.35531038,120,100.603891,140.878874,0.714285714,8,1,5,4.43687547,43.6126301,1714.57393,5134.31218,0.33,6896.93561,5,,,105.624672,95.3190132,1.10811756,,-0.15415068
s05_Sip-n-puff - Command,6,16,1283.5,1322,1132,11983.7143,-0.266454797,1.55666151,188,109.470152,141.041027,0.714285714,8,1,5,16.529116,204.353475,3382.98015,5092.09656,0.66,8695.95931,5,,,105.577775,113.228803,0.932428608,,-0.15415068
s05_Sip-n-puff - Command,7,17,1289,1322,1132,13137.1429,-0.26445729,1.48190653,210,114.617376,144.752005,0.714285714,8,1,5,4.02783951,38.841127,3469.81426,6571.19752,0.53,10083.8807,5,,,106.619037,122.092861,0.873261846,,-0.15415068
s05_Sip-n-puff - Command,8,18,1311.42857,1332,1160,10631.619,-0.510495496,1.79511071,175,103.109743,138.004831,0.666666667,7,1,5,16.8216308,230.133158,2912.68566,5425.8512,0.54,8585.49165,5,,,106.292678,99.8253713,1.0647862,,-0.182321557
s05_Sip-n-puff - Command,9,19,1320,1364,1160,11157.3333,-0.704517724,1.85180433,172,105.628279,130.128142,0.5,7,1,5,4.8920877,72.7126782,3375.01893,5268.03549,0.64,8720.65919,5,,,100.537224,110.484991,0.909962723,,-0.182321557
s05_Sip-n-puff - Command,10,20,1303.5,1348,1160,11741.4286,-0.337046969,1.38439056,200,108.357873,139.107358,0.571428571,8,1,5,31.9404749,374.432837,2056.28531,6212.78668,0.33,8675.44531,5,,,102.967401,113.492605,0.907260883,Inf,0.0971637485
s05_Sip-n-puff - Command,11,21,1254,1260,1032,17257.1429,-0.393515763,1.85389181,196,131.366445,146.665801,0.571428571,8,1,5,74.9144346,877.438712,2564.83551,11358.5283,0.23,14875.717,5,,,107.128761,151.781798,0.705807694,Inf,0.0971637485
s05_Sip-n-puff - Command,12,22,1250.5,1246,1032,16731.1429,-0.35008062,1.90881943,196,129.348919,178.700068,0.714285714,8,1,5,18.6893364,231.533715,1541.91109,12635.0174,0.12,14427.1515,5,,,136.327337,121.971894,1.11769468,Inf,0.0971637485
