patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u03_Joystick - Low level autonomy,0,10,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,1,11,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,2,12,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,3,13,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,4,14,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,5,15,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,6,16,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,7,17,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,8,18,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,9,19,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,10,20,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,11,21,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,12,22,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,13,23,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,14,24,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,15,25,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,16,26,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,17,27,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,18,28,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,19,29,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,20,30,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,21,31,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,22,32,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,23,33,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,24,34,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,25,35,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,26,36,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,27,37,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,28,38,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,29,39,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,30,40,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,31,41,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,32,42,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,33,43,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,34,44,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,35,45,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,36,46,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,37,47,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,38,48,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Joystick - Low level autonomy,39,49,748,756,756,2887.38462,-0.305247236,2.37960898,52,53.7343895,28.8444102,0.0769230769,14,0.957099379,5,82.9082404,1008.25264,1530.96453,1574.27026,0.97,4196.39567,5,,,19.6011512,73.4204611,0.266971235,Inf,0.188221279
u03_Joystick - Low level autonomy,40,50,741.142857,754,756,2600.43956,-0.11331961,2.56058979,56,50.9945052,30.8045951,0.0769230769,14,0.964337474,5,66.7609212,819.727247,1468.73184,1285.61104,1.14,3640.83105,5,,,21.5573178,68.8197731,0.313243081,,-0.0800427077
u03_Joystick - Low level autonomy,41,51,734.153846,752,756,2022.97436,-0.54200073,2.11300746,61,44.9774872,34.6217658,0.0833333333,13,0.968322981,5,9.65181928,130.667543,1246.29919,1206.93644,1.03,2593.55498,5,,,25.3018145,58.3589488,0.433555009,,-0.087011377
u03_Joystick - Low level autonomy,42,52,739.692308,756,756,2491.89744,-0.415630083,2.03827469,67,49.9189086,34.0978983,0.0833333333,13,0.968322981,5,1.09442548,21.7864758,1541.66757,1594.62558,0.97,3159.17405,5,,,25.0090893,66.0177274,0.378823844,,-0.087011377
u03_Joystick - Low level autonomy,43,53,740.571429,754,756,2355.34066,-0.449272325,2.14591263,56,48.531852,35.6046669,0.0769230769,14,0.963561077,5,0.219501329,7.86406459,1485.2604,1547.80373,0.96,3041.1477,5,,,26.1886646,63.4415886,0.412799635,,-0.0800427077
u03_Joystick - Low level autonomy,44,54,740.615385,752,772,2594.25641,-0.409439254,1.9407059,68,50.9338435,37.9121792,0.0833333333,13,0.955227743,5,4.98217813,70.4187494,1642.59895,1586.95769,1.04,3304.95757,5,,,28,66.3665038,0.421899579,,-0.087011377
u03_Joystick - Low level autonomy,45,55,741.230769,752,656,2641.02564,-0.416718791,1.91100689,72,51.3909101,37.9824521,0.0833333333,13,0.947535436,5,16.4838988,216.866384,1690.51943,1563.67088,1.08,3487.5406,5,,,28.0475786,67.0476295,0.418323196,,-0.087011377
u03_Joystick - Low level autonomy,46,56,749.714286,762,656,3169.75824,-0.374807209,1.89243786,84,56.3006061,39.0187332,0.0769230769,14,0.944190954,5,58.0186195,730.956307,1861.95919,1764.81709,1.06,4415.7512,5,,,28.5657137,74.3203639,0.384359175,,-0.0800427077
u03_Joystick - Low level autonomy,47,57,750.153846,772,656,3398.97436,-0.3833009,1.80087464,96,58.3007235,43.0503581,0.166666667,13,0.941260551,5,50.2505754,627.982856,1802.92345,2033.83377,0.89,4514.99065,5,,,31.6074406,76.1506298,0.415064731,,-0.087011377
u03_Joystick - Low level autonomy,48,58,752.615385,772,656,3060.92308,-0.393405312,1.9648621,88,55.3256096,43.3589668,0.166666667,13,0.937916069,5,14.6884212,190.091278,1290.21123,2272.29011,0.57,3767.28104,5,,,31.8861611,71.4501146,0.446271658,,-0.087011377
u03_Joystick - Low level autonomy,49,59,762.769231,772,704,1699.69231,0.066312565,1.63789926,76,41.2273248,41.6653333,0.166666667,13,0.934985667,5,6.78609202,88.153619,527.772815,1290.70688,0.41,1913.41941,5,,,30.7364161,49.5444986,0.62038,,-0.087011377
u03_Joystick - Low level autonomy,50,60,766.461538,772,704,1502.76923,-0.0663006275,1.87124644,64,38.7655676,34.5832329,0.0833333333,13,0.932604714,5,15.4534429,192.433726,488.932886,1177.07129,0.42,1873.89135,5,,,25.4451281,48.5601062,0.523992431,,-0.087011377
u03_Joystick - Low level autonomy,51,61,764.923077,772,780,1421.74359,-0.00159184327,2.02450768,49,37.7060153,34.7179108,0.0833333333,13,0.929809683,5,7.12351177,91.5865653,464.580704,1084.33934,0.43,1647.63012,5,,,25.5651278,46.7964894,0.546304393,,-0.087011377
u03_Joystick - Low level autonomy,52,62,762.769231,772,780,1262.35897,-0.000703056134,2.27317244,44,35.5296914,33.1461411,0.0833333333,13,0.934157509,5,0.774820027,11.9936225,482.757852,968.20261,0.5,1463.7289,5,,,24.4750956,43.8826577,0.557739591,,-0.087011377
u03_Joystick - Low level autonomy,53,63,774.333333,776,780,2686.42424,0.766227892,3.33702546,60,51.8307268,45.254834,0.181818182,12,0.931227106,5,5.61043626,68.5283698,1422.99139,1161.87573,1.22,2659.00592,5,,,32.5721577,65.6650823,0.496034674,,-0.0953101798
u03_Joystick - Low level autonomy,54,64,765.333333,772,780,3704.24242,0.374584715,2.91393821,72,60.8624878,82.2678552,0.272727273,12,0.931227106,5,0.974372067,8.74413391,1008.27715,2194.86282,0.46,3212.85848,5,,,60.5081512,61.2147734,0.988456672,,-0.0953101798
u03_Joystick - Low level autonomy,55,65,758.666667,752,664,4024.24242,0.556523313,2.75214469,84,63.4369169,81.7090181,0.272727273,12,0.926919414,5,5.29297417,53.3888406,1101.91747,2771.22332,0.4,3931.82261,5,,,59.9793904,66.7154973,0.899032352,,-0.0953101798
u03_Joystick - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Joystick - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
