patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s05_Headarray - WST,0,10,1116,1120,992,9440,-0.0381081114,1.61322913,158,97.1596624,134.283283,0.714285714,8,0.9413273,5,0.0624363979,5.92558099,577.115093,5758.58437,0.1,6341.68749,5,,,102.559623,91.4413682,1.12158889,,-0.15415068
s05_Headarray - WST,1,11,1105.77778,1076,992,9200.44444,0.189182337,1.59054559,164,95.9189473,126.118991,0.625,9,0.958974359,5,7.37734295,106.076635,1086.70725,5725.34864,0.19,6925.50987,5,,,95.3002773,96.5336523,0.987223367,,-0.133531393
s05_Headarray - WST,2,12,1132,1164,992,8912,-0.185595955,1.57784252,157,94.4033898,132.068164,0.625,9,0.965641026,5,9.76734529,131.765871,761.070152,6285.46292,0.12,7188.06629,5,,,99.6730369,88.8216512,1.1221705,,-0.133531393
s05_Headarray - WST,3,13,1138.22222,1164,992,9820.44444,-0.248721982,1.45916654,172,99.0981556,129.011627,0.5,9,0.972307692,5,1.08759538,24.0431971,1220.70527,6366.38026,0.19,7612.21632,5,,,97.4972527,100.673604,0.968449013,,-0.133531393
s05_Headarray - WST,4,14,1112,1076,992,9296,0.13138596,1.36427509,191,96.4157663,135.609734,0.5,9,0.978974359,5,2.44622158,32.7401041,239.671496,6526.28574,0.04,6801.14357,5,,,102.354426,90.0864664,1.13617983,,-0.133531393
s05_Headarray - WST,5,15,1113.33333,1088,992,9204,0.0940643097,1.38259739,191,95.9374796,137.949266,0.625,9,0.985641026,5,0.125163712,1.92768536,293.727832,6565.61919,0.04,6861.39987,5,,,104.262718,86.8175427,1.20094067,,-0.133531393
s05_Headarray - WST,6,16,1138.66667,1164,992,12396,-0.0834220908,1.50494835,207,111.337325,152.59751,0.625,9,0.985641026,5,10.7276549,135.420282,618.041951,9084.21038,0.07,9848.40026,5,,,114.676564,107.89479,1.06285543,,-0.133531393
s05_Headarray - WST,7,17,1135.5,1148,992,14063.7143,0.0046551785,1.35272718,210,118.590532,162.283702,0.714285714,8,0.985641026,5,23.5481819,288.00646,628.788764,10107.3542,0.06,11047.6976,5,,,123.573768,113.388502,1.08982627,,-0.15415068
s05_Headarray - WST,8,18,1150.22222,1208,992,14256.4444,-0.209436747,1.35375636,219,119.400354,152.124949,0.625,9,0.992307692,5,61.2126716,755.470104,1581.14552,9068.23679,0.17,11466.0651,5,,,114.85581,123.778155,0.927916642,,-0.133531393
s05_Headarray - WST,9,19,1134.22222,1088,992,14480.4444,0.157845303,1.3111031,219,120.334718,150.039995,0.625,9,1,5,52.3175034,655.663221,1513.57247,9037.67645,0.17,11259.2296,5,,,113.215345,127.055793,0.891067946,,-0.133531393
