patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s05_Sip-n-puff - WST,0,10,1124,1206,408,94692.5714,-1.77113145,4.89217125,230,307.721581,374.58396,0.714285714,8,0.944615385,5,400.576891,4813.47805,14080.8736,47635.1396,0.3,66930.0682,5,,,275.950306,336.506421,0.820044697,Inf,0.0971637485
s05_Sip-n-puff - WST,1,11,1211,1206,1084,12862.8571,0.0371897626,1.17976933,220,113.414537,139.287985,0.571428571,8,0.944615385,5,63.9658211,756.034811,1252.94741,7510.72483,0.17,9583.67288,5,,,103.537433,122.497813,0.84521862,,-0.15415068
s05_Sip-n-puff - WST,2,12,1225.77778,1268,1084,13220.4444,-0.175313595,1.1974455,229,114.980192,155.486334,0.625,9,0.943589744,5,8.48908351,118.272025,896.22053,9172.80008,0.1,10195.7817,5,,,117.526897,112.375787,1.04583825,,-0.133531393
s05_Sip-n-puff - WST,3,13,1213,1206,1084,13429.7143,0.0532016677,1.1899259,228,115.886644,166.111838,0.714285714,8,0.943589744,5,0.156328397,5.54103206,267.314702,10346.368,0.03,10619.38,5,,,126.870012,103.746945,1.2228795,,-0.15415068
s05_Sip-n-puff - WST,4,14,1210.5,1206,1084,12731.1429,0.0351064623,1.18031852,218,112.832366,134.138521,0.571428571,8,0.943589744,5,71.7167191,848.399019,1503.80656,7736.25656,0.19,10160.1789,5,,,99.0468864,125.107953,0.791691365,,-0.15415068
s05_Sip-n-puff - WST,5,15,1224.5,1232,1100,10251.1429,-0.100696111,1.35067612,196,101.247928,140.781492,0.571428571,8,0.944615385,5,10.8109838,134.583736,775.790459,6597.54874,0.12,7518.73392,5,,,107.373846,94.7266745,1.13351225,,-0.15415068
s05_Sip-n-puff - WST,6,16,1209.5,1232,1024,14811.1429,-0.299108942,1.5563989,218,121.701039,147.814556,0.571428571,8,0.944615385,5,29.7414206,337.840015,1768.80335,9810.44945,0.18,11946.8342,5,,,109.711309,132.611139,0.82731594,,-0.15415068
s05_Sip-n-puff - WST,7,17,1208.88889,1204,1024,12963.1111,-0.300065298,1.7430141,215,113.855659,152.210381,0.625,9,0.93032967,5,22.4899031,264.757158,1456.60757,8563.0949,0.17,10306.9495,5,,,114.9012,112.800428,1.01862379,,-0.133531393
s05_Sip-n-puff - WST,8,18,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,9,19,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,10,20,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,11,21,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,12,22,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,13,23,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,14,24,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,15,25,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,16,26,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,17,27,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,18,28,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,19,29,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,20,30,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,21,31,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,22,32,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,23,33,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,24,34,1225,1260,1040,16090.2857,-0.482447862,1.72742446,220,126.84749,161.025286,0.857142857,8,0.985714286,5,25.7076754,287.804769,1837.78161,8949.41491,0.21,11100.709,5,,,120.532153,132.86298,0.907191405,,-0.15415068
s05_Sip-n-puff - WST,25,35,1225,1260,1040,16090.2857,-0.482447862,1.72742446,220,126.84749,166.825829,0.857142857,8,1,5,41.7543975,501.394657,1097.87602,9598.19148,0.11,11239.2166,5,,,125.681381,128.002976,0.981862959,,-0.15415068
s05_Sip-n-puff - WST,26,36,1220.88889,1244,1040,14231.1111,-0.397780632,1.83715469,188,119.294221,163.291151,0.875,9,1,5,41.7189755,508.702785,1122.92995,8413.03953,0.13,10086.3912,5,,,123.323037,115.124501,1.07121452,,-0.133531393
s05_Sip-n-puff - WST,27,37,1218,1232,1040,16178.2857,-0.306079813,1.616959,220,127.19389,168.15639,0.857142857,8,1,5,47.6654014,562.898808,1121.45041,9656.96395,0.12,11388.9786,5,,,126.921048,127.466149,0.995723564,,-0.15415068
s05_Sip-n-puff - WST,28,38,1210.5,1232,1040,14056.8571,-0.417202614,1.63744345,206,118.561617,173.218277,1,8,1,5,2.06089722,25.8971801,252.374391,9172.05276,0.03,9452.38523,5,,,132.291165,103.01826,1.28415259,,-0.15415068
s05_Sip-n-puff - WST,29,39,1201,1216,1040,12401.1429,-0.370166754,1.76757645,184,111.360419,139.246954,1,8,1,5,40.767787,478.029348,1149.03756,7292.40798,0.16,8960.24268,5,,,103.996337,118.266849,0.879336328,,-0.15415068
s05_Sip-n-puff - WST,30,40,1197.5,1216,1012,13787.1429,-0.463347536,1.88375997,184,117.418665,157.741199,1,8,1,5,25.3169585,306.851592,596.919537,9070.47428,0.07,9999.56237,5,,,119.329875,115.475827,1.03337536,,-0.15415068
s05_Sip-n-puff - WST,31,41,1198.22222,1204,1012,12068.4444,-0.512059515,2.13157399,148,109.856472,162.419211,1,9,0.982352941,5,16.4450151,208.021896,468.796703,8030.48183,0.06,8723.74545,5,,,122.719192,95.272708,1.28808338,,-0.133531393
s05_Sip-n-puff - WST,32,42,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,33,43,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,34,44,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,35,45,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,36,46,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,37,47,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,38,48,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,39,49,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,40,50,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,41,51,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,42,52,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,43,53,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,44,54,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,45,55,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
s05_Sip-n-puff - WST,47,57,1216,1220,1300,8074.66667,-1.24959095,3.71580572,74,89.859149,118.816385,0.833333333,7,0.977777778,5,0.235832895,6.40431778,1303.98874,4805.69077,0.27,6116.31966,5,,,91.453449,88.2360471,1.03646358,,-0.182321557
s05_Sip-n-puff - WST,48,58,1209.5,1218,1300,7259.14286,-1.033166,3.50602566,82,85.2006036,121.420168,0.857142857,8,1,5,3.45281194,45.1261769,786.332234,4636.51087,0.17,5471.4221,5,,,92.5346782,77.1726574,1.19906041,,-0.15415068
s05_Sip-n-puff - WST,49,59,1186.5,1212,1300,10939.1429,-0.537537442,1.94005577,168,104.590357,130.563613,1,8,1,5,42.5057163,504.334936,808.958611,7091.65826,0.11,8447.45753,5,,,97.3026697,111.402317,0.873434884,,-0.15415068
s05_Sip-n-puff - WST,50,60,1190.66667,1216,1300,9728,-0.683689781,2.22644026,120,98.630624,139.046755,1,9,1,5,19.5945084,241.023016,540.583888,6674.40055,0.08,7475.60196,5,,,105.10335,91.7021576,1.14613825,Inf,0.0896121587
s05_Sip-n-puff - WST,51,61,1185,1212,1300,10787.4286,-0.511939767,1.9563143,162,103.862547,146.665801,1,8,0.984210526,5,12.8468527,154.179176,328.617933,7844.36703,0.04,8340.01099,5,,,111.71051,95.3709549,1.17132633,Inf,0.0971637485
s05_Sip-n-puff - WST,52,62,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,53,63,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s05_Sip-n-puff - WST,54,64,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
