patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u14_Headarray - Mid level autonomy,0,10,1060.88889,1068,1012,979.111111,-0.347438755,1.82535092,52,31.2907512,45.6946386,0.375,9,1,5,2.64989061,30.7609329,43.5547143,729.349318,0.06,806.314856,5,,,33.7045991,28.6744176,1.17542402,,-0.133531393
u14_Headarray - Mid level autonomy,1,11,1060.4,1066,1012,872.711111,-0.31292173,1.99350555,48,29.5416843,44.3821786,0.333333333,10,1,5,2.31091496,27.1480381,41.7984955,661.410409,0.06,732.667857,5,,,33.0454233,25.5621248,1.29274947,,-0.117783036
u14_Headarray - Mid level autonomy,2,12,1053.2,1060,1032,693.511111,-0.231628662,1.62398608,44,26.3345991,43.4715744,0.333333333,10,1,5,0.723870813,9.07207703,49.5828144,439.989531,0.11,499.368293,5,,,32.4653662,18.2488965,1.77903175,,-0.117783036
u14_Headarray - Mid level autonomy,3,13,1048.4,1044,1032,766.044444,0.134952264,1.4735686,52,27.6775079,39.4630629,0.222222222,10,1,5,1.56497403,21.1520093,127.140286,468.856536,0.27,618.713806,5,,,29.589788,25.6229064,1.15481778,,-0.117783036
u14_Headarray - Mid level autonomy,4,14,1054.4,1060,1032,640.711111,-0.145535152,1.43877256,44,25.3122719,34.8711915,0.222222222,10,1,5,3.34525197,42.3098751,112.676949,396.094456,0.28,554.426532,5,,,26.119384,24.478562,1.06703098,,-0.117783036
u14_Headarray - Mid level autonomy,5,15,1047.2,1044,1032,621.511111,0.0744238505,1.34258963,48,24.9301246,39.3502788,0.333333333,10,1,5,3.06712971,37.556836,68.7236423,381.95806,0.18,491.305668,5,,,29.0860791,19.9254165,1.45974761,,-0.117783036
u14_Headarray - Mid level autonomy,6,16,1045.6,1044,1032,544.711111,0.107120843,1.47238716,40,23.3390469,39.3502788,0.333333333,10,1,5,0.214992841,3.15478161,56.6112276,319.388726,0.18,379.369728,5,,,29.4203256,14.9621745,1.96631349,,-0.117783036
u14_Headarray - Mid level autonomy,7,17,1047.11111,1056,1016,587.111111,-0.0669220288,1.42112678,43,24.2303758,40.1746189,0.375,9,1,5,1.04786024,13.2720131,83.47233,291.392074,0.29,389.184277,5,,,30.3668052,15.8770074,1.91262776,,-0.133531393
u14_Headarray - Mid level autonomy,8,18,1054.66667,1056,1016,1388,0.882366493,2.99978822,51,37.255872,47.2228758,0.5,9,1,5,3.92230045,48.9581704,338.551666,742.792566,0.46,1134.2247,5,,,35.3573593,39.0622214,0.905154853,,-0.133531393
u14_Headarray - Mid level autonomy,9,19,1061.77778,1056,1016,2248.44444,0.813082075,2.23346599,64,47.4177651,43.0813185,0.375,9,1,5,28.9678124,354.188165,869.235377,714.335232,1.22,1966.72659,5,,,30.528675,59.7066905,0.511310789,,-0.133531393
