patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u14_Headarray - Low level autonomy,0,10,1018.6667,1036,952,2496,-0.086327051,1.5788261,77,49.959984,64.498062,0.5,9,1,5,7.4986714,97.589292,750.69259,1234.8162,0.61,2090.5967,5,,,48.6621,51.224994,0.94996791,,-0.13353139
u14_Headarray - Low level autonomy,1,11,1020.4,1036,1036,2248.7111,-0.19910518,1.7316684,64,47.420577,66.399465,0.55555556,10,1,5,3.5424126,49.66396,639.38232,1151.0125,0.56,1843.6012,5,,,49.638695,45.093483,1.1007953,,-0.11778304
u14_Headarray - Low level autonomy,2,12,1024.8,1036,1036,2125.5111,-0.4769669,2.039718,64,46.103266,63.329824,0.44444444,10,1,5,7.0802172,92.740317,644.6236,1061.6745,0.61,1806.1187,5,,,47.47865,44.685568,1.0625052,,-0.11778304
u14_Headarray - Low level autonomy,3,13,1018,1034,1036,2237.3333,-0.096896093,1.7360826,64,47.300458,65.645513,0.55555556,10,1,5,9.6137552,118.09501,451.53944,1340.1396,0.34,1919.3878,5,,,48.944413,45.597271,1.0734066,,-0.11778304
u14_Headarray - Low level autonomy,4,14,1023.2,1034,1036,2808.1778,-0.020660109,1.618576,92,52.992243,75.61305,0.66666667,10,1,5,0.014094567,5.065751,562.98819,1750.7079,0.32,2318.7759,5,,,56.674509,49.034228,1.1558153,,-0.11778304
u14_Headarray - Low level autonomy,5,15,1017.7778,1032,1036,2828.4444,0.20011378,1.733904,75,53.183122,80,0.75,9,1,5,2.4786645,33.050763,367.28986,1785.5576,0.21,2188.3769,5,,,60.469591,44.724909,1.3520339,,-0.13353139
u14_Headarray - Low level autonomy,6,16,1015.5556,1032,1036,2521.7778,0.14870437,1.7989233,70,50.217306,64.699304,0.625,9,1,5,28.949827,352.99068,592.48397,1401.4496,0.42,2375.8741,5,,,47.664003,52.646922,0.90535212,,-0.13353139
u14_Headarray - Low level autonomy,7,17,1029.7778,1036,1036,2308.4444,-0.17624753,1.7915518,88,48.046274,63.843559,0.625,9,1,5,24.691327,305.3359,715.25698,746.41319,0.96,1791.6974,5,,,47.401025,48.682972,0.97366744,,-0.13353139
u14_Headarray - Low level autonomy,8,18,1043.5556,1036,1036,2597.7778,-0.45603765,2.1263557,65,50.9684,61.93545,0.5,9,1,5,30.967468,385.62142,984.38043,1025.3306,0.96,2426.3,5,,,46.321855,55.225368,0.83877857,,-0.13353139
u14_Headarray - Low level autonomy,9,19,1035.1111,1036,956,3383.1111,-0.2339847,1.5656062,109,58.164518,75.986841,0.5,9,1,5,8.6976239,115.13544,957.38857,1635.9241,0.59,2717.1457,5,,,57.439409,58.880697,0.97552189,,-0.13353139
u14_Headarray - Low level autonomy,10,20,1036,1036,960,3232,-0.20254795,1.5441455,108,56.850682,70.540768,0.375,9,1,5,3.0159098,37.6862,958.21364,1771.7652,0.54,2770.681,5,,,52.888022,60.55458,0.87339425,,-0.13353139
u14_Headarray - Low level autonomy,11,21,1024.8889,1032,936,4343.1111,-0.051044407,1.3712363,121,65.902285,71.217975,0.375,9,1,5,19.957798,252.43696,1945.6703,1351.8716,1.44,3569.9366,5,,,53.065997,76.617375,0.69261047,,-0.13353139
u14_Headarray - Low level autonomy,12,22,1019.5556,984,936,4513.7778,0.17497091,1.3051214,121,67.184654,70.866071,0.25,9,1,5,29.017404,377.28895,2382.6066,1149.366,2.07,3938.279,5,,,53.568381,78.472824,0.68263608,,-0.13353139
u14_Headarray - Low level autonomy,13,23,1032.8889,1068,936,4927.1111,-0.23588647,1.2686386,134,70.193384,70.866071,0.25,9,1,5,21.387934,281.61652,2389.1424,1620.3271,1.47,4312.474,5,,,53.568381,83.574223,0.64096774,,-0.13353139
u14_Headarray - Low level autonomy,14,24,1032.4444,1068,936,4865.7778,-0.2375982,1.2724137,131,69.755127,70.228199,0.25,9,1,5,0.48137224,14.078027,2230.5273,1787.2354,1.25,4032.3221,5,,,53.039069,83.176996,0.63766512,,-0.13353139
u14_Headarray - Low level autonomy,15,25,1040,1074,1108,4896,-0.40342974,1.3769395,136,69.971423,66.426233,0.22222222,10,1,5,2.2173248,39.561435,2743.9633,1266.4199,2.17,4052.162,5,,,49.708036,85.563492,0.58094913,,-0.11778304
