patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u04_Headarray - Command,0,10,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Headarray - Command,1,11,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Headarray - Command,2,12,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Headarray - Command,3,13,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Headarray - Command,4,14,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u04_Headarray - Command,5,15,953.6,960,972,1998.9333,-0.22560988,2.1214223,52,44.709432,37.876994,0.22222222,10,0.93656691,5,19.398078,248.77733,1259.8796,544.53244,2.31,2072.5875,5,,,28.311756,56.535928,0.5007746,,-0.11778304
u04_Headarray - Command,6,16,954,960,972,1995.5556,-0.25427418,2.1376452,52,44.671642,39.259818,0.22222222,10,0.9371861,5,21.890836,281.90496,1268.4931,515.68801,2.46,2087.977,5,,,29.442977,55.894742,0.52675754,,-0.11778304
u04_Headarray - Command,7,17,955.2,966,972,2015.2889,-0.33155935,2.1297594,52,44.891969,34.94758,0.11111111,10,0.9378053,5,18.312815,233.63738,1275.426,543.5539,2.35,2070.9301,5,,,25.952949,57.939816,0.44792944,,-0.11778304
u04_Headarray - Command,8,18,957.2,966,972,2307.7333,-0.11734846,2.1984014,52,48.038873,40.922691,0.22222222,10,0.94368765,5,0.082211189,7.6928945,1329.6552,782.39551,1.7,2119.8259,5,,,30.663043,60.623794,0.50579222,,-0.11778304
u04_Headarray - Command,9,19,954,966,972,1992,-0.16162343,2.5114977,52,44.631827,41.419266,0.22222222,10,0.94957,5,5.6727002,74.870619,1124.569,714.914,1.57,1920.0263,5,,,31.048349,54.954527,0.56498256,,-0.11778304
u04_Headarray - Command,10,20,952,958,880,1952,-0.031289526,2.5924433,52,44.181444,42.687495,0.22222222,10,0.95545236,5,8.4066665,111.9228,1070.861,733.51155,1.46,1924.702,5,,,32,53.665631,0.59628479,,-0.11778304
u04_Headarray - Command,11,21,950,952,880,1938.6667,0.10906442,2.6348065,52,44.030293,42.687495,0.22222222,10,0.96133471,5,9.316622,123.8246,1062.403,698.67876,1.52,1894.223,5,,,31.93048,53.458187,0.59729822,,-0.11778304
u04_Headarray - Command,12,22,946.8,948,880,1884.6222,0.33068154,2.846808,48,43.412236,34.383459,0.11111111,10,0.96133471,5,11.995433,153.23944,1194.4649,520.85905,2.29,1880.5588,5,,,25.525586,55.836269,0.45715065,,-0.11778304
u04_Headarray - Command,13,23,949.45455,944,940,1456.8727,0.4570267,3.7367977,30,38.169002,32.422215,0.1,11,0.96721706,5,0.95115711,14.988066,842.90094,451.75031,1.87,1310.5905,5,,,23.748684,48.474173,0.48992448,,-0.10536052
u04_Headarray - Command,14,24,958.90909,952,940,995.49091,1.0916795,3.603618,40,31.551401,32.936302,0.1,11,0.97832817,5,0.080043576,2.5510391,448.49776,388.04529,1.16,839.17413,5,,,24.081344,37.564221,0.64107129,,-0.10536052
u04_Headarray - Command,15,25,965.09091,952,940,886.69091,0.9669073,3.1929525,43,29.777356,31.368774,0.1,11,0.98359133,5,0.55409107,9.4209637,432.79326,369.23535,1.17,812.00366,5,,,23.226422,35.127128,0.66121037,,-0.10536052
u04_Headarray - Command,16,26,965.09091,952,940,886.69091,0.9669073,3.1929525,43,29.777356,32.984845,0.1,11,0.98885449,5,2.2336366,29.070823,408.00316,362.56592,1.13,801.87354,5,,,24.556511,34.210519,0.71780586,Inf,0.076961041
u04_Headarray - Command,17,27,960.72727,952,940,1068.2182,0.87857851,2.9725357,44,32.683607,27.942799,0,11,0.99411765,5,6.6094186,75.822542,367.40266,546.03933,0.67,995.87395,5,,,19.081113,42.099257,0.45324109,Inf,0.076961041
u04_Headarray - Command,18,28,950.54545,944,940,612.07273,0.42547662,1.8671793,42,24.740104,23.460605,0,11,0.99411765,5,1.9791909,21.747172,168.27771,387.83423,0.43,579.83831,5,,,16.823264,30.677732,0.54838684,,-0.10536052
u04_Headarray - Command,19,29,945.45455,940,940,522.47273,0.82354919,2.6009863,23,22.857662,21.31666,0,11,0.99411765,5,0.90655531,11.194557,207.63671,283.09918,0.73,502.837,5,,,15.787477,28.208173,0.55967742,,-0.10536052
u04_Headarray - Command,20,30,938.54545,940,940,948.07273,-0.14878425,3.1620725,28,30.79079,26.802985,0.1,11,0.99411765,5,6.3371481,79.378067,492.56773,294.86293,1.67,873.14587,5,,,19.324136,39.022086,0.49521021,,-0.10536052
u04_Headarray - Command,21,31,936.36364,932,920,974.25455,0.054946148,2.9918449,29,31.213051,30.172835,0.1,11,0.99411765,5,8.0274033,103.74458,575.08883,267.76263,2.15,954.62344,5,,,22.440044,38.012544,0.59033258,,-0.10536052
u04_Headarray - Command,22,32,937.45455,932,920,996.07273,-0.043060572,2.8671775,32,31.56062,31.723808,0.1,11,1,5,5.4371099,73.27767,569.51496,319.82935,1.78,968.05909,5,,,23.598493,37.88478,0.62290168,,-0.10536052
u04_Headarray - Command,23,33,938,934,920,1103.1111,-0.092679893,2.6282676,32,33.213117,30.199338,0.11111111,10,1,5,7.7366681,97.780503,616.58546,354.61897,1.74,1076.7216,5,,,22.350739,41.311822,0.54102526,,-0.11778304
u04_Headarray - Command,24,34,929.2,924,920,977.95556,0.14844039,2.8082051,32,31.272281,33.545988,0.11111111,10,1,5,5.7032204,68.057167,262.90588,580.63322,0.45,917.29949,5,,,23.962934,37.171076,0.64466615,,-0.11778304
u04_Headarray - Command,25,35,913.81818,920,920,890.76364,-0.24369852,1.7504905,53,29.845664,30.384206,0.1,11,1,5,7.9674844,94.089478,186.01025,567.45514,0.33,855.52236,5,,,21.764395,36.164048,0.60182408,,-0.10536052
u04_Headarray - Command,26,36,909.09091,920,920,739.49091,-0.073224777,1.8657746,42,27.193582,30.384206,0.1,11,0.99411765,5,3.9964931,49.48873,196.82893,464.21386,0.42,714.52802,5,,,22.597935,31.117763,0.72620693,,-0.10536052
u04_Headarray - Command,27,37,909.45455,920,920,749.67273,-0.10322889,1.826924,43,27.380152,31.317727,0.1,11,0.99411765,5,1.6420905,21.612194,180.54467,518.59558,0.35,722.39454,5,,,23.340951,30.895719,0.75547525,,-0.10536052
