patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,14,24,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Sip-n-puff - Trajectory,15,25,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Sip-n-puff - Trajectory,16,26,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Sip-n-puff - Trajectory,17,27,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Sip-n-puff - Trajectory,18,28,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Sip-n-puff - Trajectory,19,29,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Sip-n-puff - Trajectory,20,30,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Sip-n-puff - Trajectory,21,31,849.666667,862,864,722.787879,-0.892839722,2.33614959,42,26.8847146,13.2664992,0,12,0.95852141,5,16.0631082,199.054294,505.855424,141.054897,3.59,862.027723,5,,,8.70527531,37.0107274,0.235209517,0.204794413,0.00353565483
u09_Sip-n-puff - Trajectory,22,32,855,862,860,439.636364,-1.09441478,2.79859491,24,20.9675073,12.4169971,0,12,0.961299188,5,7.26463137,89.9172731,280.728341,126.585859,2.22,504.496105,5,,,8.62132662,28.3715607,0.303872132,,-0.0953101798
u09_Sip-n-puff - Trajectory,23,33,862.909091,864,864,115.490909,-1.35053616,4.70448071,11,10.7466697,11.798305,0,11,0.952895827,5,0.464711892,5.63896941,40.2619786,45.941323,0.88,92.3069829,5,,,8.54270319,12.5699658,0.679612285,Inf,0.0769610411
u09_Sip-n-puff - Trajectory,24,34,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Sip-n-puff - Trajectory,25,35,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Sip-n-puff - Trajectory,26,36,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Sip-n-puff - Trajectory,27,37,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Sip-n-puff - Trajectory,28,38,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,62,72,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u09_Sip-n-puff - Trajectory,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
