patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u14_Headarray - Command,0,10,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,1,11,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,2,12,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,3,13,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,4,14,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,5,15,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,6,16,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,7,17,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,8,18,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,9,19,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,10,20,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,11,21,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,12,22,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,13,23,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,14,24,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,15,25,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,16,26,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,17,27,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,26,36,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,27,37,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,28,38,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,29,39,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,30,40,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,34,44,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,35,45,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,36,46,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,38,48,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,39,49,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,40,50,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,41,51,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,42,52,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,43,53,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,44,54,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,45,55,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,46,56,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,47,57,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,48,58,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,49,59,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,50,60,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,51,61,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,52,62,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u14_Headarray - Command,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
