patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u03_Headarray - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Headarray - Teleoperation,1,11,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Headarray - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Headarray - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Headarray - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Headarray - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Headarray - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Headarray - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Headarray - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Headarray - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Headarray - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Headarray - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Headarray - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Headarray - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Headarray - Teleoperation,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u03_Headarray - Teleoperation,15,25,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Headarray - Teleoperation,16,26,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Headarray - Teleoperation,17,27,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Headarray - Teleoperation,18,28,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Headarray - Teleoperation,19,29,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u03_Headarray - Teleoperation,20,30,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
