patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u04_Joystick - Trajectory,0,10,864,884,904,3113.6,-0.618238939,2.19246743,77,55.7996416,28.8721319,0,11,1,5,38.7716322,489.888005,2363.90627,697.941865,3.39,3590.50777,5,,,20.5891018,76.1793206,0.270271533,,-0.105360516
u04_Joystick - Trajectory,1,11,874.181818,884,904,2013.96364,-0.75333405,2.9029534,52,44.8772062,29.7724705,0,11,1,5,12.2126805,153.21077,1309.29896,607.172977,2.16,2081.89539,5,,,21.0058193,59.8889207,0.350746332,,-0.105360516
u04_Joystick - Trajectory,2,12,884.363636,884,904,1044.65455,-0.43121287,2.77179943,37,32.3211161,27.4226184,0,11,1,5,1.14583341,14.3379519,540.993924,392.659304,1.38,949.137013,5,,,19.7225196,41.2350738,0.478294756,,-0.105360516
u04_Joystick - Trajectory,3,13,890.909091,892,904,589.090909,0.0696980314,2.71243932,26,24.271195,23.6304888,0,11,1,5,0.525367365,8.20286891,281.415884,285.915638,0.98,576.059757,5,,,17.4890442,29.5349818,0.592146773,,-0.105360516
u04_Joystick - Trajectory,4,14,893.090909,892,904,512.290909,-0.0423695236,3.32263736,20,22.6338443,22.8035085,0,11,1,5,2.69690942,35.4390067,261.26935,222.066893,1.18,521.472159,5,,,16.9941166,27.1252985,0.626504318,,-0.105360516
u04_Joystick - Trajectory,5,15,896.666667,898,904,502.787879,-0.42522639,3.33693923,24,22.422932,20.3960781,0,12,1,5,0.84188026,12.6763311,320.466353,165.709717,1.93,499.694281,5,,,15.1261363,27.8706971,0.542725439,,-0.0953101798
u04_Joystick - Trajectory,6,16,893.333333,892,904,495.515152,-0.0997794846,3.24307122,24,22.2601696,22.9148622,0,12,1,5,0.740374236,8.96855755,223.539303,205.64828,1.09,438.896515,5,,,16.5056464,26.8066025,0.615730636,,-0.0953101798
u04_Joystick - Trajectory,7,17,889.090909,892,876,336.290909,-0.791501192,3.4507751,25,18.3382363,23.0824609,0,11,1,5,1.12997236,15.0262734,111.076085,176.328784,0.63,303.561115,5,,,17.2020671,19.4080063,0.886338701,,-0.105360516
u04_Joystick - Trajectory,8,18,889.818182,892,876,365.963636,-0.686423799,3.1994605,25,19.1301761,22.5211012,0,11,1,5,4.44979058,55.0077888,125.566024,182.187157,0.69,367.21076,5,,,16.6559966,21.3191241,0.781270213,,-0.105360516
u04_Joystick - Trajectory,9,19,889.818182,892,876,365.963636,-0.686423799,3.1994605,25,19.1301761,21.3541565,0,11,1,5,3.14680139,38.720906,117.175058,183.327693,0.64,342.370459,5,,,15.6886371,22.0407336,0.711801945,,-0.105360516
u04_Joystick - Trajectory,10,20,893.090909,892,876,182.690909,0.373376139,1.99298653,19,13.5163201,19.4319325,0,11,1,5,0.111788323,1.60816634,32.8572853,128.901131,0.25,163.478371,5,,,14.4714278,12.4883784,1.15879158,,-0.105360516
u04_Joystick - Trajectory,11,21,892.363636,892,884,215.854545,0.0893161427,2.16426428,19,14.6919892,19.4319325,0,11,1,5,0.701714018,8.70884962,50.2680195,112.655489,0.45,172.334072,5,,,14.3728138,15.0043765,0.957908106,,-0.105360516
u04_Joystick - Trajectory,12,22,882,886,884,821.818182,-1.05316722,3.4649072,30,28.6673714,21.6080793,0,12,1,5,12.947295,159.798198,418.602789,322.39481,1.3,913.743092,5,,,15.1837233,37.5911015,0.403918022,Inf,0.0717439049
u04_Joystick - Trajectory,13,23,876,884,884,1122.90909,-0.695729418,2.28577948,46,33.5098357,21.6080793,0,12,1,5,23.4353855,291.247124,694.63638,328.89681,2.11,1338.2157,5,,,15.3551886,44.8334291,0.342494182,Inf,0.0717439049
u04_Joystick - Trajectory,14,24,872.666667,880,884,1168.9697,-0.404731133,1.92512456,56,34.1901988,22.6916084,0,12,1,5,27.1524152,339.566968,790.219926,278.391321,2.84,1435.33063,5,,,16.3995565,45.486195,0.360539204,Inf,0.0717439049
u04_Joystick - Trajectory,15,25,862.909091,868,884,1001.89091,-0.0458137446,1.84221941,43,31.6526604,19.9599599,0,11,1,5,18.7092406,237.153049,828.660874,115.262933,7.19,1199.7861,5,,,14.6332954,42.3042372,0.345906139,,-0.105360516
u04_Joystick - Trajectory,16,26,862.909091,868,884,1001.89091,-0.0458137446,1.84221941,43,31.6526604,21.6887067,0,11,1,5,12.9997049,165.480562,788.915432,164.101748,4.81,1131.49745,5,,,16.0665284,41.7809584,0.384541881,,-0.105360516
u04_Joystick - Trajectory,17,27,862.909091,868,884,1001.89091,-0.0458137446,1.84221941,43,31.6526604,22.6627448,0,11,1,5,2.18689277,30.8451231,719.852431,273.390927,2.63,1026.27537,5,,,16.8681159,41.4638214,0.406815274,,-0.105360516
u04_Joystick - Trajectory,18,28,863.636364,868,884,1086.25455,0.0885264326,2.00472152,43,32.958376,21.7990825,0,11,1,5,2.43124693,32.9074713,779.818806,302.366151,2.58,1117.52368,5,,,16.0249805,43.7688141,0.36612782,,-0.105360516
u04_Joystick - Trajectory,19,29,869.090909,868,816,1657.89091,0.415938765,2.17037798,55,40.7172065,23.0824609,0,11,1,5,18.5324929,233.947511,1260.36396,263.441261,4.78,1776.28522,5,,,16.6132477,55.1342164,0.30132373,,-0.105360516
u04_Joystick - Trajectory,20,30,878.181818,868,816,2865.16364,0.678394028,2.3874923,74,53.5272233,25.8302149,0,11,1,5,60.2386375,748.877647,2085.0077,379.202261,5.5,3273.32624,5,,,17.2020671,73.7184927,0.233348057,,-0.105360516
u04_Joystick - Trajectory,21,31,888.727273,876,816,3852.21818,0.415126643,1.76264612,97,62.0662403,24.690079,0,11,1,5,102.670105,1274.04363,2801.79818,452.137349,6.2,4630.64926,5,,,15.1584227,86.4561079,0.175330848,,-0.105360516
u04_Joystick - Trajectory,22,32,908,916,820,3241.6,-0.118055356,1.77018844,98,56.9350507,27.7128129,0,11,0.994736842,5,67.6158269,853.694053,2472.83404,262.122582,9.43,3656.2665,5,,,19.3769623,78.1519887,0.247939465,,-0.105360516
u04_Joystick - Trajectory,23,33,909.090909,916,832,3043.49091,-0.040519593,1.69294871,98,55.1678431,37.3523761,0.1,11,0.994736842,5,12.9198375,178.963567,2163.76568,639.920441,3.38,2995.56952,5,,,27.8152636,72.8923379,0.381593791,,-0.105360516
u04_Joystick - Trajectory,24,34,907.636364,916,832,3262.25455,-0.085916067,1.68114422,104,57.1161496,37.266607,0.1,11,0.994736842,5,0.0366506353,14.8041525,2322.84741,905.301201,2.57,3242.98941,5,,,27.7704879,75.8505708,0.366121015,,-0.105360516
u04_Joystick - Trajectory,25,35,904.363636,916,804,3867.05455,-0.251332892,1.81724506,110,62.1856458,36.5732142,0.1,11,0.994736842,5,23.5847704,307.573796,2909.34008,757.664004,3.84,3998.16265,5,,,26.7265993,83.7842347,0.318993178,,-0.105360516
u04_Joystick - Trajectory,26,36,882.666667,908,752,6729.69697,-0.289837,1.69292121,132,82.0347303,36.1210087,0.0909090909,12,0.994736842,5,133.215836,1694.36115,5506.03088,786.054972,7,8119.66283,5,,,24.8603372,113.319714,0.219382279,,-0.0953101798
u04_Joystick - Trajectory,27,37,868.333333,874,728,8652.9697,-0.148883272,1.52992382,164,93.02134,36.3418116,0.0909090909,12,0.994736842,5,223.239282,2812.57514,7022.9618,829.230077,8.47,10888.0063,5,,,23.63972,129.410599,0.18267221,,-0.0953101798
u04_Joystick - Trajectory,28,38,851.333333,832,716,10204.6061,0.078179446,1.47473411,190,101.01785,35.7974098,0.0909090909,12,0.994736842,5,301.553764,3764.88384,8132.78245,1010.71169,8.05,13209.9318,5,,,21.6450708,141.211554,0.15328116,,-0.0953101798
u04_Joystick - Trajectory,29,39,836.333333,818,716,9871.87879,0.417620784,1.67358455,178,99.3573288,36.6804382,0.0909090909,12,0.994736842,5,290.671874,3608.7041,7858.1166,1016.31572,7.73,12773.8083,5,,,22.8035085,138.649766,0.164468424,,-0.0953101798
u04_Joystick - Trajectory,30,40,829.333333,818,716,8204.60606,0.415432506,1.84157818,150,90.5792805,55.0173526,0.181818182,12,0.988854489,5,124.499009,1574.37791,6230.95608,1678.11721,3.71,9607.9502,5,,,40.4070201,121.558566,0.332407839,,-0.0953101798
u04_Joystick - Trajectory,31,41,836.307692,832,716,8006.5641,0.161563199,1.53688491,161,89.479406,53.7649204,0.166666667,13,0.988854489,5,0.104999479,55.8195396,6658.79606,1782.66776,3.74,8497.38836,5,,,39.7049726,120.152584,0.330454589,,-0.087011377
u04_Joystick - Trajectory,32,42,828.333333,818,940,7762.78788,0.31616885,1.64799146,162,88.1066846,49.1824063,0.0909090909,12,0.994117647,5,90.3521102,1140.07572,6342.33325,1515.06034,4.19,9087.82142,5,,,35.7404787,119.365799,0.299419759,,-0.0953101798
u04_Joystick - Trajectory,33,43,832.666667,818,940,8022.78788,0.171990405,1.50761262,162,89.5700166,52,0.181818182,12,0.994117647,5,118.226255,1515.47969,7010.50786,1076.36036,6.51,9720.57416,5,,,38.4045452,120.709017,0.318158049,,-0.0953101798
u04_Joystick - Trajectory,34,44,833.666667,824,940,8033.33333,0.136882586,1.49648714,162,89.6288644,52.7084606,0.181818182,12,0.988235294,5,119.483061,1546.11399,7091.89111,1008.2448,7.03,9765.73296,5,,,38.9965033,120.606548,0.323336535,,-0.0953101798
u04_Joystick - Trajectory,35,45,839,856,940,8029.45455,-0.0409685133,1.48586424,162,89.6072237,52.0838485,0.181818182,12,0.988235294,5,116.015362,1489.01099,6743.93359,1359.29226,4.96,9708.2522,5,,,38.0334781,120.88161,0.314634112,,-0.0953101798
u04_Joystick - Trajectory,36,46,860,884,940,7619.2,-0.600360929,1.94731628,149,87.288029,55.6273314,0.2,11,0.988235294,5,78.8248174,970.523294,4473.03517,3446.36161,1.3,8968.74489,5,,,39.1282791,117.078511,0.334205472,,-0.105360516
u04_Joystick - Trajectory,37,47,874.545455,888,940,5722.47273,-0.973000273,2.97360047,83,75.6470272,56.0142839,0.2,11,0.988235294,5,31.3791595,375.433279,2419.41924,3287.39519,0.74,6113.62686,5,,,39.733557,99.3286963,0.400020926,,-0.105360516
u04_Joystick - Trajectory,38,48,888.727273,888,940,2988.21818,-0.856143797,3.60346069,64,54.6645972,54.1553321,0.2,11,0.988235294,5,0.483840302,7.20305667,829.38493,1748.95004,0.47,2586.02187,5,,,39.5541822,66.4221577,0.595496799,,-0.105360516
u04_Joystick - Trajectory,39,49,905.090909,900,940,1443.49091,0.0363050907,1.8271893,65,37.9933008,40.019995,0.2,11,0.988235294,5,3.20867724,44.4328255,624.925206,747.500668,0.84,1420.06738,5,,,29.6483089,44.8102622,0.66164105,,-0.105360516
u04_Joystick - Trajectory,40,50,911.636364,912,940,1841.45455,-0.0610841581,1.65777027,68,42.9121725,38.9871774,0.2,11,0.994117647,5,0.0396399919,6.39956991,976.989075,874.878473,1.12,1858.30676,5,,,28.9612768,53.330606,0.543051711,,-0.105360516
u04_Joystick - Trajectory,41,51,913.2,900,844,2681.06667,0.480202669,2.15123907,72,51.7790176,41.2903002,0.222222222,10,0.989355742,5,27.4924096,343.319577,1427.05675,913.301768,1.56,2711.17051,5,,,30.44485,66.5976309,0.457146141,,-0.117783036
